,id,prey_id,bait_id,yhat,mist_score,saint_bfdr_score,avg_spec_score,saint_score,fold_change,pos
11517,12124,O43583,YP_009725305.1,0.4599424,0.345345224,0.16,2.33,0.37,2.85,False
11518,12125,O43663,YP_009725305.1,0.5844932,0.380182861,0.17,2.0,0.34,2.75,False
11519,12126,O43670,YP_009725305.1,0.5289699,0.009154633,0.69,0.33,0.0,0.46,False
11520,12127,O43684,YP_009725305.1,0.6006222,0.331220694,0.62,4.0,0.0,1.05,False
11521,12128,O43809,YP_009725305.1,0.52884424,0.323360585,0.39,3.0,0.19,1.74,False
11522,12129,O43837,YP_009725305.1,0.46487665,0.004991398,0.69,0.33,0.0,0.14,False
11523,12130,O43852,YP_009725305.1,0.13428682,0.336397351,0.69,1.0,0.0,3.67,False
11524,12131,O60506,YP_009725305.1,0.69477755,0.062211885,0.35,1.67,0.26,1.67,False
11525,12132,O60716,YP_009725305.1,0.610714,0.359958558,0.35,2.67,0.25,2.26,False
11526,12133,O60832,YP_009725305.1,0.6174649,0.020027339,0.39,1.0,0.18,1.1,False
11527,12134,O60841,YP_009725305.1,0.61612856,0.343670465,0.67,7.33,0.0,1.0,False
11528,12135,O60869,YP_009725305.1,0.60535127,0.335485081,0.58,2.67,0.0,1.09,False
11529,12136,O60884,YP_009725305.1,0.43104446,0.197837083,0.69,0.67,0.0,6.67,False
11530,12137,O75340,YP_009725305.1,0.46398568,0.308516514,0.69,2.67,0.0,0.6,False
11531,12138,O75367,YP_009725305.1,0.47207296,0.017117679,0.69,0.33,0.0,0.41,False
11532,12139,O75380,YP_009725305.1,0.57465523,0.248981881,0.69,0.67,0.0,1.47,False
11533,12140,O75400,YP_009725305.1,0.38101357,0.197451435,0.69,1.0,0.0,0.29,False
11534,12141,O75475,YP_009725305.1,0.4607287,0.211974801,0.37,1.67,0.21,1.41,False
11535,12142,O75494,YP_009725305.1,0.56859654,0.262948413,0.69,0.33,0.0,3.33,False
11536,12143,O75531,YP_009725305.1,0.63396835,0.222222854,0.4,1.33,0.16,1.33,False
11537,12144,O75533,YP_009725305.1,0.48674285,0.183394696,0.49,1.0,0.05,0.92,False
11538,12145,O75694,YP_009725305.1,0.63826203,0.198615138,0.69,1.0,0.0,0.42,False
11539,12146,O75880,YP_009725305.1,0.09678567,0.016893819,0.69,0.33,0.0,3.33,False
11540,12147,O75937,YP_009725305.1,0.4434491,0.345314897,0.45,5.67,0.1,1.83,False
11541,12148,O75940,YP_009725305.1,0.5405727,0.312907776,0.69,1.33,0.0,0.42,False
11542,12149,O94903,YP_009725305.1,0.5008355,0.296341668,0.69,2.0,0.0,0.44,False
11543,12150,O95232,YP_009725305.1,0.6017293,0.333927046,0.69,19.33,0.0,1.08,False
11544,12151,O95757,YP_009725305.1,0.6397962,0.330440027,0.69,1.0,0.0,10.0,False
11545,12152,O95816,YP_009725305.1,0.062696435,0.350870352,0.69,1.0,0.0,10.0,False
11546,12153,O95831,YP_009725305.1,0.445035,0.333722909,0.14,2.67,0.42,2.67,False
11547,12154,O95881,YP_009725305.1,0.4760835,0.326490398,0.69,3.0,0.0,0.66,False
11548,12155,P00441,YP_009725305.1,0.43674624,0.02220567,0.69,0.33,0.0,0.52,False
11549,12156,P00492,YP_009725305.1,0.80424637,0.348462579,0.5,3.67,0.04,1.68,False
11550,12157,P00558,YP_009725305.1,0.62040776,0.008901025,0.69,0.33,0.0,0.28,False
11551,12158,P04080,YP_009725305.1,0.3911612,0.311913832,0.69,3.67,0.0,0.68,False
11552,12159,P04264,YP_009725305.1,0.42716578,0.051920111,0.69,0.33,0.0,3.33,False
11553,12160,P04406,YP_009725305.1,0.60223114,0.298512374,0.69,2.33,0.0,0.57,False
11554,12161,P04637,YP_009725305.1,0.45122275,0.144001479,0.69,0.33,0.0,1.83,False
11555,12162,P05114,YP_009725305.1,0.14397904,0.310700758,0.54,4.0,0.02,1.33,False
11556,12163,P05141,YP_009725305.1,0.38777256,0.317097944,0.69,3.0,0.0,1.0,False
11557,12164,P05165,YP_009725305.1,0.3819152,0.315385566,0.69,5.0,0.0,0.26,False
11558,12165,P05166,YP_009725305.1,0.3113779,0.28344584,0.69,3.0,0.0,0.22,False
11559,12166,P05198,YP_009725305.1,0.19519025,0.03310316,0.34,0.67,0.27,2.44,False
11560,12167,P05204,YP_009725305.1,0.7498632,0.328955071,0.66,6.33,0.0,1.01,False
11561,12168,P05386,YP_009725305.1,0.4192255,0.208980473,0.69,0.67,0.0,0.81,False
11562,12169,P05387,YP_009725305.1,0.75411856,0.252975653,0.51,2.67,0.03,0.95,False
11563,12170,P06576,YP_009725305.1,0.72700226,0.310219472,0.69,1.0,0.0,0.29,False
11564,12171,P06730,YP_009725305.1,0.08764497,0.251361068,0.33,1.33,0.28,2.93,False
11565,12172,P06733,YP_009725305.1,0.2843545,0.319041145,0.69,2.33,0.0,0.37,False
11566,12173,P06748,YP_009725305.1,0.3706856,0.147410417,0.51,6.0,0.04,1.0,False
11567,12174,P07195,YP_009725305.1,0.51191914,0.363945181,0.02,3.0,0.69,4.71,False
11568,12175,P07237,YP_009725305.1,0.21220745,0.202732395,0.69,0.67,0.0,6.67,False
11569,12176,P07305,YP_009725305.1,0.3402575,0.022857732,0.45,0.67,0.1,0.81,False
11570,12177,P07437,YP_009725305.1,0.5297392,0.333126119,0.54,7.33,0.02,1.88,False
11571,12178,P07737,YP_009725305.1,0.5907718,0.361762129,0.69,1.0,0.0,1.0,False
11572,12179,P07814,YP_009725305.1,0.16577478,0.212706494,0.69,0.67,0.0,0.81,False
11573,12180,P07900,YP_009725305.1,0.028450072,0.015395571,0.69,0.33,0.0,1.83,False
11574,12181,P07910,YP_009725305.1,0.41773358,0.287084734,0.47,2.33,0.07,1.07,False
11575,12182,P08579,YP_009725305.1,0.1897867,0.344823488,0.41,1.33,0.15,2.1,False
11576,12183,P08621,YP_009725305.1,0.7481527,0.049053845,0.4,0.67,0.16,0.73,False
11577,12184,P08670,YP_009725305.1,0.6566435,0.094427271,0.31,8.0,0.31,1.76,False
11578,12185,P08708,YP_009725305.1,0.27174497,0.33515232,0.68,12.67,0.0,1.11,False
11579,12186,P08865,YP_009725305.1,0.39277974,0.380407787,0.14,14.33,0.45,2.63,False
11580,12187,P09234,YP_009725305.1,0.61769927,0.037656684,0.69,0.33,0.0,1.22,False
11581,12188,P09429,YP_009725305.1,0.79618204,0.339072111,0.67,11.67,0.0,1.28,False
11582,12189,P09622,YP_009725305.1,0.22753738,0.04374985,0.69,0.33,0.0,3.33,False
11583,12190,P09651,YP_009725305.1,0.5056342,0.273161835,0.56,2.33,0.01,0.8,False
11584,12191,P09661,YP_009725305.1,0.4180893,0.013639837,0.69,0.33,0.0,0.28,False
11585,12192,P09874,YP_009725305.1,0.69969606,0.335354734,0.69,37.67,0.0,1.08,False
11586,12193,P0DPB5,YP_009725305.1,0.5448564,0.360260585,0.69,1.0,0.0,1.57,False
11587,12194,P10412,YP_009725305.1,0.09159726,0.030681925,0.37,1.0,0.22,1.38,False
11588,12195,P10599,YP_009725305.1,0.2926029,0.32927925,0.67,9.0,0.0,1.11,False
11589,12196,P10606,YP_009725305.1,0.4815343,0.024669901,0.69,0.33,0.0,3.33,False
11590,12197,P10809,YP_009725305.1,0.35167518,0.325783211,0.67,7.67,0.0,0.95,False
11591,12198,P11021,YP_009725305.1,0.19376048,0.324713796,0.67,14.67,0.0,1.33,False
11592,12199,P11142,YP_009725305.1,0.20857964,0.345816721,0.17,46.67,0.34,2.67,False
11593,12200,P11177,YP_009725305.1,0.6691159,0.011452713,0.69,0.33,0.0,3.33,False
11594,12201,P11310,YP_009725305.1,0.34945428,0.375847165,0.69,0.67,0.0,6.67,False
11595,12202,P11387,YP_009725305.1,0.17789558,0.30777378,0.68,7.0,0.0,0.68,False
11596,12203,P11388,YP_009725305.1,0.49975085,0.081764878,0.23,0.67,0.32,6.67,False
11597,12204,P11498,YP_009725305.1,0.5336277,0.322202347,0.69,32.33,0.0,0.5,False
11598,12205,P11586,YP_009725305.1,0.22578198,0.336492425,0.62,6.67,0.0,1.33,False
11599,12206,P12236,YP_009725305.1,0.563184,0.207946135,0.48,2.0,0.06,1.22,False
11600,12207,P12270,YP_009725305.1,0.3207482,0.009841797,0.69,0.33,0.0,0.37,False
11601,12208,P12956,YP_009725305.1,0.4572185,0.173170513,0.22,5.0,0.33,3.44,False
11602,12209,P13010,YP_009725305.1,0.66055423,0.100971393,0.31,2.33,0.31,2.85,False
11603,12210,P13639,YP_009725305.1,0.5947948,0.322169947,0.69,5.67,0.0,0.7,False
11604,12211,P13797,YP_009725305.1,0.6231331,0.005582018,0.69,0.33,0.0,0.16,False
11605,12212,P13984,YP_009725305.1,0.47841275,0.877426938,0.0,14.0,1.0,140.0,True
11606,12213,P14174,YP_009725305.1,0.57321393,0.202749151,0.69,0.67,0.0,0.31,False
11607,12214,P14618,YP_009725305.1,0.39633918,0.313974034,0.69,1.0,0.0,0.38,False
11608,12215,P14866,YP_009725305.1,0.4411178,0.181642868,0.6,3.33,0.0,0.72,False
11609,12216,P15170,YP_009725305.1,0.21960951,0.23176899,0.69,0.33,0.0,3.33,False
11610,12217,P15880,YP_009725305.1,0.57697207,0.327682268,0.65,6.33,0.0,1.06,False
11611,12218,P16104,YP_009725305.1,0.789078,0.052895529,0.69,0.33,0.0,1.83,False
11612,12219,P16152,YP_009725305.1,0.62762475,0.293111926,0.69,1.67,0.0,0.27,False
11613,12220,P16403,YP_009725305.1,0.32028705,0.295594305,0.62,3.67,0.0,0.9,False
11614,12221,P17096,YP_009725305.1,0.16789398,0.321459969,0.69,1.67,0.0,0.76,False
11615,12222,P17480,YP_009725305.1,0.58659166,0.085298009,0.23,0.67,0.32,6.67,False
11616,12223,P17812,YP_009725305.1,0.52460355,0.300297801,0.69,1.67,0.0,0.51,False
11617,12224,P17844,YP_009725305.1,0.19278301,0.299636573,0.69,4.67,0.0,0.48,False
11618,12225,P17980,YP_009725305.1,0.1609945,0.234789409,0.23,0.67,0.32,6.67,False
11619,12226,P17987,YP_009725305.1,0.37745714,0.003375203,0.69,0.33,0.0,0.41,False
11620,12227,P18124,YP_009725305.1,0.26431426,0.190194785,0.5,1.33,0.04,0.86,False
11621,12228,P18621,YP_009725305.1,0.6171448,0.32101756,0.65,4.67,0.0,0.84,False
11622,12229,P19338,YP_009725305.1,0.35956675,0.160140008,0.31,8.0,0.31,1.96,False
11623,12230,P20290,YP_009725305.1,0.55285454,0.338917106,0.33,2.0,0.28,2.2,False
11624,12231,P20700,YP_009725305.1,0.5091854,0.266969274,0.35,5.33,0.24,1.78,False
11625,12232,P21741,YP_009725305.1,0.4584177,0.331811495,0.57,2.33,0.01,1.12,False
11626,12233,P21912,YP_009725305.1,0.627289,0.014472357,0.69,0.33,0.0,3.33,False
11627,12234,P22061,YP_009725305.1,0.19633208,0.331860576,0.69,13.67,0.0,0.85,False
11628,12235,P22087,YP_009725305.1,0.33742797,0.345666096,0.15,4.67,0.42,2.7,False
11629,12236,P22102,YP_009725305.1,0.6520887,0.340319081,0.5,4.33,0.04,1.59,False
11630,12237,P22626,YP_009725305.1,0.47154805,0.215140695,0.64,9.33,0.0,0.86,False
11631,12238,P23193,YP_009725305.1,0.5442592,0.314582435,0.41,1.67,0.15,1.67,False
11632,12239,P23246,YP_009725305.1,0.6486253,0.327039254,0.43,6.33,0.12,1.62,False
11633,12240,P23284,YP_009725305.1,0.53011274,0.33142504,0.69,20.33,0.0,0.96,False
11634,12241,P23396,YP_009725305.1,0.16761528,0.319027944,0.69,8.67,0.0,0.77,False
11635,12242,P23528,YP_009725305.1,0.57363707,0.193483801,0.69,2.33,0.0,0.47,False
11636,12243,P24666,YP_009725305.1,0.48576367,0.014906077,0.69,0.33,0.0,0.26,False
11637,12244,P24752,YP_009725305.1,0.21394962,0.091433518,0.69,0.33,0.0,3.33,False
11638,12245,P25205,YP_009725305.1,0.5019277,0.183447681,0.69,1.33,0.0,0.42,False
11639,12246,P25398,YP_009725305.1,0.6936793,0.313692562,0.69,3.33,0.0,0.62,False
11640,12247,P25440,YP_009725305.1,0.60855854,0.024314575,0.69,0.33,0.0,3.33,False
11641,12248,P25705,YP_009725305.1,0.54365414,0.307324572,0.69,3.33,0.0,0.67,False
11642,12249,P25786,YP_009725305.1,0.64826477,0.087797537,0.69,0.33,0.0,3.33,False
11643,12250,P26196,YP_009725305.1,0.5949511,0.204137876,0.69,0.67,0.0,0.41,False
11644,12251,P26368,YP_009725305.1,0.69497985,0.332227516,0.69,13.67,0.0,0.91,False
11645,12252,P26373,YP_009725305.1,0.55110836,0.27642406,0.59,3.0,0.0,0.85,False
11646,12253,P26583,YP_009725305.1,0.4389302,0.346315767,0.66,19.0,0.0,1.6,False
11647,12254,P26599,YP_009725305.1,0.4024175,0.325126574,0.6,5.67,0.0,1.15,False
11648,12255,P26641,YP_009725305.1,0.5583025,0.324804153,0.69,2.33,0.0,0.56,False
11649,12256,P26885,YP_009725305.1,0.4050777,0.008495968,0.69,0.33,0.0,0.26,False
11650,12257,P27635,YP_009725305.1,0.034970786,0.316811134,0.69,4.33,0.0,0.81,False
11651,12258,P27694,YP_009725305.1,0.26834914,0.08908961,0.32,1.0,0.3,2.75,False
11652,12259,P27695,YP_009725305.1,0.51597613,0.31679596,0.38,8.67,0.2,1.73,False
11653,12260,P27708,YP_009725305.1,0.0694999,0.324469044,0.17,1.67,0.34,3.06,False
11654,12261,P27816,YP_009725305.1,0.675131,0.308522785,0.62,2.67,0.0,0.79,False
11655,12262,P28799,YP_009725305.1,0.44950974,0.018856113,0.69,0.33,0.0,0.33,False
11656,12263,P29372,YP_009725305.1,0.5762461,0.319907472,0.69,4.33,0.0,0.64,False
11657,12264,P29597,YP_009725305.1,0.4830556,0.393888436,0.69,1.0,0.0,1.83,False
11658,12265,P29692,YP_009725305.1,0.47856474,0.318113917,0.69,1.0,0.0,0.34,False
11659,12266,P30041,YP_009725305.1,0.5588506,0.334770505,0.58,3.0,0.0,1.1,False
11660,12267,P30048,YP_009725305.1,0.46702933,0.005540074,0.69,0.33,0.0,0.18,False
11661,12268,P30050,YP_009725305.1,0.1970982,0.022771336,0.42,2.0,0.15,0.96,False
11662,12269,P30101,YP_009725305.1,0.66578335,0.32330713,0.69,4.0,0.0,0.64,False
11663,12270,P30419,YP_009725305.1,0.50303125,0.271676456,0.11,2.0,0.58,7.33,False
11664,12271,P30533,YP_009725305.1,0.42597654,0.333193741,0.6,3.67,0.0,1.09,False
11665,12272,P31040,YP_009725305.1,0.2567468,0.005388618,0.69,0.33,0.0,0.61,False
11666,12273,P31153,YP_009725305.1,0.28816658,0.509205497,0.0,7.67,0.98,9.37,False
11667,12274,P31689,YP_009725305.1,0.36495426,0.300640272,0.52,3.0,0.03,1.32,False
11668,12275,P31942,YP_009725305.1,0.32579705,0.060958038,0.37,1.0,0.21,1.1,False
11669,12276,P31943,YP_009725305.1,0.49038818,0.319488769,0.69,1.0,0.0,0.52,False
11670,12277,P32121,YP_009725305.1,0.39638034,0.325133367,0.69,7.33,0.0,0.7,False
11671,12278,P32969,YP_009725305.1,0.5057767,0.328395607,0.66,8.33,0.0,1.15,False
11672,12279,P33316,YP_009725305.1,0.5932178,0.330124592,0.64,4.67,0.0,1.01,False
11673,12280,P33992,YP_009725305.1,0.33248368,0.296812683,0.69,1.33,0.0,0.52,False
11674,12281,P34932,YP_009725305.1,0.04298688,0.394234944,0.0,8.33,1.0,83.33,False
11675,12282,P35030,YP_009725305.1,0.58091503,0.20973524,0.69,0.67,0.0,0.67,False
11676,12283,P35080,YP_009725305.1,0.33122382,0.335178686,0.69,1.0,0.0,0.85,False
11677,12284,P35232,YP_009725305.1,0.735888,0.329710446,0.69,4.67,0.0,0.84,False
11678,12285,P35268,YP_009725305.1,0.41128135,0.336384971,0.65,8.33,0.0,1.22,False
11679,12286,P35555,YP_009725305.1,0.28513917,0.992372395,0.0,15.33,1.0,153.33,True
11680,12287,P35556,YP_009725305.1,0.038004607,0.991012329,0.0,83.0,1.0,830.0,True
11681,12288,P35637,YP_009725305.1,0.09522761,0.335702833,0.46,1.67,0.09,1.31,False
11682,12289,P35658,YP_009725305.1,0.051239736,0.962233264,0.0,8.33,1.0,83.33,True
11683,12290,P35659,YP_009725305.1,0.5764033,0.330505662,0.69,8.67,0.0,0.85,False
11684,12291,P36578,YP_009725305.1,0.22737318,0.018573044,0.36,3.0,0.24,1.22,False
11685,12292,P37108,YP_009725305.1,0.14362322,0.336749164,0.54,4.0,0.02,1.47,False
11686,12293,P37198,YP_009725305.1,0.46125838,0.993010451,0.0,18.0,1.0,180.0,True
11687,12294,P37802,YP_009725305.1,0.7147777,0.33429237,0.69,1.0,0.0,1.22,False
11688,12295,P38159,YP_009725305.1,0.49796045,0.021387007,0.69,0.33,0.0,0.61,False
11689,12296,P38432,YP_009725305.1,0.3887828,0.233225919,0.69,0.33,0.0,3.33,False
11690,12297,P38646,YP_009725305.1,0.51689017,0.337393523,0.64,29.33,0.0,2.02,False
11691,12298,P38919,YP_009725305.1,0.36541256,0.227198804,0.43,1.0,0.12,1.38,False
11692,12299,P39019,YP_009725305.1,0.7238348,0.3168503,0.67,7.67,0.0,0.87,False
11693,12300,P39023,YP_009725305.1,0.59022695,0.320687046,0.37,5.0,0.21,1.83,False
11694,12301,P39748,YP_009725305.1,0.1110915,0.347632055,0.62,9.0,0.0,1.43,False
11695,12302,P40227,YP_009725305.1,0.76812536,0.202940589,0.69,0.67,0.0,3.67,False
11696,12303,P40429,YP_009725305.1,0.7428822,0.015836233,0.69,0.33,0.0,0.61,False
11697,12304,P40926,YP_009725305.1,0.7129547,0.210223184,0.69,0.67,0.0,0.49,False
11698,12305,P40939,YP_009725305.1,0.26417446,0.012436188,0.33,1.0,0.29,2.75,False
11699,12306,P41223,YP_009725305.1,0.4689755,0.190725425,0.69,1.0,0.0,0.35,False
11700,12307,P41567,YP_009725305.1,0.47651693,0.359817865,0.69,1.0,0.0,3.67,False
11701,12308,P42575,YP_009725305.1,0.56261915,0.02106281,0.69,0.33,0.0,0.52,False
11702,12309,P42677,YP_009725305.1,0.4769371,0.323474054,0.69,2.33,0.0,0.69,False
11703,12310,P42766,YP_009725305.1,0.6117294,0.334074844,0.6,3.67,0.0,1.19,False
11704,12311,P43243,YP_009725305.1,0.55767965,0.028722296,0.37,3.33,0.21,1.11,False
11705,12312,P45880,YP_009725305.1,0.44371295,0.001616626,0.69,0.33,0.0,3.33,False
11706,12313,P45973,YP_009725305.1,0.4604631,0.024915318,0.69,0.33,0.0,0.73,False
11707,12314,P46013,YP_009725305.1,0.5872907,0.042943432,0.23,0.67,0.32,6.67,False
11708,12315,P46063,YP_009725305.1,0.4866756,0.047333636,0.69,0.33,0.0,1.83,False
11709,12316,P46109,YP_009725305.1,0.5932055,0.327348815,0.69,12.33,0.0,0.81,False
11710,12317,P46776,YP_009725305.1,0.4909643,0.334885592,0.46,2.67,0.08,1.54,False
11711,12318,P46778,YP_009725305.1,0.29130337,0.320338713,0.54,3.67,0.01,1.34,False
11712,12319,P46779,YP_009725305.1,0.2956462,0.003782565,0.69,0.33,0.0,0.18,False
11713,12320,P46781,YP_009725305.1,0.27563423,0.293162477,0.63,3.0,0.0,0.77,False
11714,12321,P46782,YP_009725305.1,0.4338229,0.307449218,0.62,4.33,0.0,1.04,False
11715,12322,P46783,YP_009725305.1,0.7804543,0.324439153,0.62,3.0,0.0,0.92,False
11716,12323,P47756,YP_009725305.1,0.06637976,0.005311564,0.69,0.33,0.0,0.18,False
11717,12324,P47813,YP_009725305.1,0.5163076,0.008579561,0.69,0.33,0.0,0.28,False
11718,12325,P47914,YP_009725305.1,0.48936817,0.212887934,0.69,0.67,0.0,0.92,False
11719,12326,P48643,YP_009725305.1,0.437699,0.34270869,0.01,3.67,0.92,13.44,False
11720,12327,P48730,YP_009725305.1,0.46293,0.313297075,0.53,1.33,0.02,0.98,False
11721,12328,P49006,YP_009725305.1,0.16822155,0.039002709,0.69,0.33,0.0,3.33,False
11722,12329,P49327,YP_009725305.1,0.42877132,0.35975334,0.69,1.0,0.0,10.0,False
11723,12330,P49368,YP_009725305.1,0.36093697,0.313132933,0.12,2.0,0.53,5.5,False
11724,12331,P49411,YP_009725305.1,0.6135172,0.201553468,0.38,1.33,0.2,1.47,False
11725,12332,P49458,YP_009725305.1,0.23933682,0.295065003,0.69,1.33,0.0,0.49,False
11726,12333,P49674,YP_009725305.1,0.37279162,0.20606036,0.69,0.67,0.0,0.43,False
11727,12334,P49756,YP_009725305.1,0.58239126,0.320564149,0.69,2.67,0.0,0.79,False
11728,12335,P49790,YP_009725305.1,0.612194,0.249951036,0.69,0.67,0.0,2.44,False
11729,12336,P49915,YP_009725305.1,0.5511427,0.210904444,0.69,0.67,0.0,0.41,False
11730,12337,P50402,YP_009725305.1,0.26607066,0.00280151,0.69,0.33,0.0,0.61,False
11731,12338,P50454,YP_009725305.1,0.44822633,0.197313242,0.69,0.67,0.0,0.61,False
11732,12339,P50579,YP_009725305.1,0.038704827,0.028755346,0.69,0.33,0.0,3.33,False
11733,12340,P50914,YP_009725305.1,0.6601842,0.312114972,0.39,2.67,0.18,1.63,False
11734,12341,P50990,YP_009725305.1,0.3420258,0.330555008,0.01,2.67,0.89,9.78,False
11735,12342,P50991,YP_009725305.1,0.5349776,0.202983106,0.45,1.33,0.09,1.13,False
11736,12343,P51114,YP_009725305.1,0.6340587,0.660884268,0.0,6.33,1.0,63.33,False
11737,12344,P51116,YP_009725305.1,0.5059978,0.064195392,0.08,1.33,0.64,13.33,False
11738,12345,P51571,YP_009725305.1,0.5638763,0.190855098,0.44,1.0,0.1,1.22,False
11739,12346,P51610,YP_009725305.1,0.09382213,0.00762316,0.69,0.33,0.0,0.28,False
11740,12347,P51858,YP_009725305.1,0.35519868,0.016610344,0.69,0.33,0.0,0.33,False
11741,12348,P51970,YP_009725305.1,0.60543925,0.004428442,0.69,0.33,0.0,0.33,False
11742,12349,P51991,YP_009725305.1,0.5856664,0.056970018,0.33,4.0,0.28,1.42,False
11743,12350,P52272,YP_009725305.1,0.629386,0.277591868,0.31,12.0,0.31,1.89,False
11744,12351,P52292,YP_009725305.1,0.5453805,0.008813896,0.69,0.33,0.0,3.33,False
11745,12352,P52597,YP_009725305.1,0.45024577,0.331326364,0.57,5.0,0.01,1.41,False
11746,12353,P52815,YP_009725305.1,0.43001655,0.149022105,0.69,0.33,0.0,3.33,False
11747,12354,P52907,YP_009725305.1,0.46545124,0.333772966,0.69,1.0,0.0,1.22,False
11748,12355,P52948,YP_009725305.1,0.05519003,0.246710073,0.23,1.0,0.32,10.0,False
11749,12356,P53350,YP_009725305.1,0.5512118,0.19978642,0.69,0.67,0.0,0.2,False
11750,12357,P53384,YP_009725305.1,0.4856731,0.016271308,0.69,0.33,0.0,0.37,False
11751,12358,P53618,YP_009725305.1,0.24327916,0.195051608,0.69,0.67,0.0,1.83,False
11752,12359,P53999,YP_009725305.1,0.07196782,0.331064544,0.69,12.0,0.0,0.97,False
11753,12360,P54577,YP_009725305.1,0.5082392,0.008832884,0.69,0.33,0.0,0.92,False
11754,12361,P54819,YP_009725305.1,0.42111292,0.027524722,0.69,0.33,0.0,0.73,False
11755,12362,P54886,YP_009725305.1,0.34317774,0.203378267,0.69,0.67,0.0,0.2,False
11756,12363,P55081,YP_009725305.1,0.48942217,0.222886103,0.62,2.33,0.0,0.69,False
11757,12364,P55145,YP_009725305.1,0.18996665,0.330714485,0.58,4.67,0.0,1.32,False
11758,12365,P55209,YP_009725305.1,0.09431915,0.019505738,0.69,0.33,0.0,1.22,False
11759,12366,P55769,YP_009725305.1,0.595683,0.305996129,0.57,1.67,0.01,0.8,False
11760,12367,P55795,YP_009725305.1,0.21226664,0.043185808,0.69,0.33,0.0,3.33,False
11761,12368,P56270,YP_009725305.1,0.44081995,0.324842333,0.69,4.0,0.0,0.75,False
11762,12369,P57060,YP_009725305.1,0.5222134,0.339268463,0.54,2.33,0.02,1.17,False
11763,12370,P58546,YP_009725305.1,0.3591413,0.008867448,0.69,0.33,0.0,0.24,False
11764,12371,P60468,YP_009725305.1,0.52730334,0.208709755,0.69,0.67,0.0,1.22,False
11765,12372,P60709,YP_009725305.1,0.3777331,0.348073999,0.69,1.0,0.0,1.22,False
11766,12373,P60866,YP_009725305.1,0.71835095,0.328704759,0.66,6.67,0.0,1.05,False
11767,12374,P60981,YP_009725305.1,0.3672645,0.368999423,0.37,2.33,0.22,2.14,False
11768,12375,P61221,YP_009725305.1,0.5957721,0.046417151,0.69,0.33,0.0,0.92,False
11769,12376,P61247,YP_009725305.1,0.39289922,0.320327782,0.69,5.67,0.0,0.52,False
11770,12377,P61254,YP_009725305.1,0.60799986,0.035891833,0.69,0.33,0.0,3.33,False
11771,12378,P61353,YP_009725305.1,0.7306725,0.022271716,0.33,1.33,0.3,2.1,False
11772,12379,P61513,YP_009725305.1,0.22896892,0.32585986,0.69,3.0,0.0,0.94,False
11773,12380,P61758,YP_009725305.1,0.2011501,0.357229738,0.69,0.67,0.0,6.67,False
11774,12381,P61927,YP_009725305.1,0.5557296,0.351975882,0.43,1.33,0.12,1.83,False
11775,12382,P61962,YP_009725305.1,0.3776281,0.969234024,0.0,16.0,1.0,160.0,True
11776,12383,P61978,YP_009725305.1,0.6362405,0.339226874,0.66,10.0,0.0,1.08,False
11777,12384,P62081,YP_009725305.1,0.5896396,0.334135156,0.68,16.67,0.0,1.26,False
11778,12385,P62241,YP_009725305.1,0.71791774,0.00433954,0.69,0.67,0.0,0.22,False
11779,12386,P62244,YP_009725305.1,0.56803477,0.300010926,0.52,3.0,0.03,1.22,False
11780,12387,P62249,YP_009725305.1,0.7168504,0.317824737,0.67,7.33,0.0,0.92,False
11781,12388,P62263,YP_009725305.1,0.53158844,0.314900804,0.69,2.67,0.0,0.47,False
11782,12389,P62266,YP_009725305.1,0.49833557,0.339882579,0.65,9.33,0.0,1.3,False
11783,12390,P62269,YP_009725305.1,0.62049377,0.317152653,0.69,5.0,0.0,0.74,False
11784,12391,P62273,YP_009725305.1,0.55484235,0.331662237,0.61,3.0,0.0,1.03,False
11785,12392,P62277,YP_009725305.1,0.44329646,0.304300051,0.65,4.0,0.0,0.79,False
11786,12393,P62280,YP_009725305.1,0.6904101,0.329812581,0.67,7.0,0.0,0.92,False
11787,12394,P62304,YP_009725305.1,0.63003016,0.363625883,0.69,1.0,0.0,2.75,False
11788,12395,P62306,YP_009725305.1,0.67864776,0.330000019,0.37,1.67,0.22,2.29,False
11789,12396,P62314,YP_009725305.1,0.647927,0.320781427,0.35,1.0,0.26,3.67,False
11790,12397,P62316,YP_009725305.1,0.7410654,0.013427556,0.69,0.33,0.0,0.37,False
11791,12398,P62318,YP_009725305.1,0.6556158,0.220525786,0.69,0.67,0.0,0.61,False
11792,12399,P62424,YP_009725305.1,0.6252475,0.017902631,0.38,2.0,0.2,1.1,False
11793,12400,P62633,YP_009725305.1,0.48908746,0.32697051,0.65,9.67,0.0,1.25,False
11794,12401,P62701,YP_009725305.1,0.46052468,0.333244779,0.68,9.67,0.0,0.97,False
11795,12402,P62750,YP_009725305.1,0.4185826,0.313982808,0.69,6.67,0.0,0.73,False
11796,12403,P62753,YP_009725305.1,0.43058553,0.169490093,0.62,1.67,0.0,0.51,False
11797,12404,P62805,YP_009725305.1,0.76170784,0.219120368,0.51,7.67,0.04,1.11,False
11798,12405,P62826,YP_009725305.1,0.8673552,0.278417366,0.44,3.33,0.11,1.22,False
11799,12406,P62829,YP_009725305.1,0.72469574,0.327929415,0.67,8.67,0.0,1.07,False
11800,12407,P62841,YP_009725305.1,0.3102584,0.336514309,0.57,3.33,0.01,1.26,False
