,id,prey_id,bait_id,yhat,mist_score,saint_bfdr_score,avg_spec_score,saint_score,fold_change,pos
7683,7683,P61353,YP_009725298.1,0.43619722,0.178034406,0.33,1.67,0.3,2.62,False
7684,7684,P61513,YP_009725298.1,0.8977244,0.317501436,0.55,4.67,0.01,1.47,False
7685,7685,P61604,YP_009725298.1,0.16931364,0.02904516,0.69,0.33,0.0,0.73,False
7686,7686,P61758,YP_009725298.1,0.6453395,0.05978414,0.69,0.33,0.0,3.33,False
7687,7687,P61927,YP_009725298.1,0.61978364,0.337515102,0.69,1.0,0.0,1.38,False
7688,7688,P61956,YP_009725298.1,0.88472277,0.324525549,0.69,0.67,0.0,3.67,False
7689,7689,P61978,YP_009725298.1,0.7770345,0.334962218,0.67,10.67,0.0,1.15,False
7690,7690,P62081,YP_009725298.1,0.6098586,0.327082856,0.68,14.33,0.0,1.09,False
7691,7691,P62191,YP_009725298.1,0.6428443,0.04475973,0.69,0.33,0.0,3.33,False
7692,7692,P62195,YP_009725298.1,0.59144187,0.035563037,0.23,0.67,0.32,6.67,False
7693,7693,P62241,YP_009725298.1,0.6893988,0.283677535,0.33,5.0,0.28,1.67,False
7694,7694,P62244,YP_009725298.1,0.91673577,0.313248715,0.52,3.33,0.03,1.36,False
7695,7695,P62249,YP_009725298.1,0.7078281,0.329820818,0.65,11.67,0.0,1.46,False
7696,7696,P62258,YP_009725298.1,0.8119076,0.31798471,0.38,1.33,0.19,2.93,False
7697,7697,P62263,YP_009725298.1,0.51527464,0.334067323,0.64,7.0,0.0,1.22,False
7698,7698,P62266,YP_009725298.1,0.56192666,0.308634567,0.67,6.33,0.0,0.88,False
7699,7699,P62269,YP_009725298.1,0.6205359,0.326927873,0.66,6.67,0.0,0.99,False
7700,7700,P62273,YP_009725298.1,0.76400805,0.319432737,0.6,3.0,0.0,1.03,False
7701,7701,P62277,YP_009725298.1,0.53876644,0.328718777,0.63,6.33,0.0,1.24,False
7702,7702,P62280,YP_009725298.1,0.68634385,0.326695641,0.66,8.67,0.0,1.13,False
7703,7703,P62304,YP_009725298.1,0.651512,0.222132324,0.69,0.67,0.0,1.83,False
7704,7704,P62306,YP_009725298.1,0.59565544,0.204011207,0.43,1.0,0.12,1.38,False
7705,7705,P62314,YP_009725298.1,0.64940387,0.037108879,0.69,0.33,0.0,1.22,False
7706,7706,P62316,YP_009725298.1,0.68579614,0.022373703,0.47,0.67,0.08,0.73,False
7707,7707,P62318,YP_009725298.1,0.5172271,0.011348956,0.69,0.33,0.0,0.31,False
7708,7708,P62424,YP_009725298.1,0.5797122,0.022372733,0.33,3.0,0.28,1.65,False
7709,7709,P62633,YP_009725298.1,0.77493876,0.334992173,0.62,13.33,0.0,1.73,False
7710,7710,P62701,YP_009725298.1,0.27058706,0.323217231,0.67,12.0,0.0,1.2,False
7711,7711,P62750,YP_009725298.1,0.6482703,0.321994311,0.68,8.33,0.0,0.92,False
7712,7712,P62753,YP_009725298.1,0.81809247,0.281865739,0.6,2.67,0.0,0.81,False
7713,7713,P62805,YP_009725298.1,0.4619029,0.283125133,0.42,10.67,0.14,1.54,False
7714,7714,P62826,YP_009725298.1,0.83875346,0.332888907,0.55,3.67,0.01,1.34,False
7715,7715,P62829,YP_009725298.1,0.54451525,0.325400094,0.66,10.33,0.0,1.28,False
7716,7716,P62841,YP_009725298.1,0.6138516,0.323685907,0.53,4.0,0.02,1.52,False
7717,7717,P62847,YP_009725298.1,0.8626724,0.324505689,0.67,7.33,0.0,1.01,False
7718,7718,P62851,YP_009725298.1,0.9383598,0.319810938,0.6,8.33,0.0,1.46,False
7719,7719,P62854,YP_009725298.1,0.8786918,0.336549916,0.48,2.0,0.06,1.47,False
7720,7720,P62857,YP_009725298.1,0.7879046,0.318065082,0.56,4.33,0.01,1.32,False
7721,7721,P62861,YP_009725298.1,0.8899144,0.331178793,0.61,4.67,0.0,1.22,False
7722,7722,P62888,YP_009725298.1,0.5672216,0.332151249,0.64,10.67,0.0,1.41,False
7723,7723,P62899,YP_009725298.1,0.8127563,0.325545299,0.69,5.0,0.0,0.89,False
7724,7724,P62906,YP_009725298.1,0.8528159,0.019717164,0.31,1.67,0.3,2.29,False
7725,7725,P62910,YP_009725298.1,0.86596125,0.345418806,0.4,4.33,0.16,2.17,False
7726,7726,P62913,YP_009725298.1,0.81839,0.331041303,0.66,9.33,0.0,1.15,False
7727,7727,P62917,YP_009725298.1,0.6932888,0.026020157,0.18,2.0,0.33,4.4,False
7728,7728,P62937,YP_009725298.1,0.84047604,0.333507562,0.66,11.33,0.0,1.3,False
7729,7729,P62942,YP_009725298.1,0.6127217,0.342011914,0.6,6.0,0.0,1.4,False
7730,7730,P62979,YP_009725298.1,0.4190546,0.329472596,0.57,4.33,0.01,1.4,False
7731,7731,P62987,YP_009725298.1,0.8490468,0.32649782,0.59,3.67,0.0,1.22,False
7732,7732,P62993,YP_009725298.1,0.5600106,0.384199976,0.69,1.0,0.0,3.67,False
7733,7733,P62995,YP_009725298.1,0.83181465,0.028829058,0.69,0.33,0.0,0.73,False
7734,7734,P63098,YP_009725298.1,0.33666036,0.026810558,0.69,0.33,0.0,1.83,False
7735,7735,P63104,YP_009725298.1,0.632226,0.347838471,0.69,1.0,0.0,3.67,False
7736,7736,P63167,YP_009725298.1,0.64471805,0.192317823,0.44,1.0,0.1,1.22,False
7737,7737,P63173,YP_009725298.1,0.63607883,0.328568452,0.69,15.67,0.0,1.0,False
7738,7738,P63208,YP_009725298.1,0.94552064,0.008908431,0.69,0.33,0.0,0.41,False
7739,7739,P63220,YP_009725298.1,0.59873515,0.207241469,0.5,1.33,0.04,0.98,False
7740,7740,P63241,YP_009725298.1,0.7097454,0.014953279,0.69,0.33,0.0,1.22,False
7741,7741,P63244,YP_009725298.1,0.5113131,0.317096156,0.59,2.33,0.0,0.95,False
7742,7742,P63261,YP_009725298.1,0.6243131,0.351538254,0.69,1.0,0.0,2.75,False
7743,7743,P67809,YP_009725298.1,0.84101135,0.023613317,0.33,2.0,0.29,2.0,False
7744,7744,P68036,YP_009725298.1,0.69309163,0.199141551,0.46,1.0,0.08,1.1,False
7745,7745,P68104,YP_009725298.1,0.74933654,0.015457476,0.69,0.33,0.0,0.73,False
7746,7746,P68371,YP_009725298.1,0.24474739,0.00881927,0.69,0.33,0.0,0.73,False
7747,7747,P78346,YP_009725298.1,0.5303713,0.338944953,0.69,1.0,0.0,2.75,False
7748,7748,P78347,YP_009725298.1,0.84840906,0.352952196,0.69,1.0,0.0,1.38,False
7749,7749,P78371,YP_009725298.1,0.56458557,0.334498067,0.01,5.0,0.94,6.88,False
7750,7750,P78527,YP_009725298.1,0.52979565,0.00052261,0.69,0.33,0.0,0.61,False
7751,7751,P78549,YP_009725298.1,0.24787414,0.353262975,0.47,3.33,0.07,1.75,False
7752,7752,P82912,YP_009725298.1,0.23427628,0.338781211,0.5,3.33,0.04,1.59,False
7753,7753,P82921,YP_009725298.1,0.27649382,0.218985065,0.44,1.0,0.1,1.22,False
7754,7754,P82979,YP_009725298.1,0.8084711,0.016743694,0.69,0.33,0.0,1.83,False
7755,7755,P83731,YP_009725298.1,0.581114,0.314714949,0.57,5.0,0.01,1.22,False
7756,7756,P83881,YP_009725298.1,0.7218653,0.007566142,0.69,0.67,0.0,0.32,False
7757,7757,P83916,YP_009725298.1,0.4690739,0.152210344,0.69,0.33,0.0,1.22,False
7758,7758,P84090,YP_009725298.1,0.8375636,0.320015607,0.69,1.67,0.0,0.68,False
7759,7759,P84098,YP_009725298.1,0.6106661,0.327073344,0.61,3.0,0.0,0.94,False
7760,7760,P84101,YP_009725298.1,0.86549795,0.32120791,0.54,1.67,0.02,1.02,False
7761,7761,P84103,YP_009725298.1,0.35833168,0.326878629,0.64,8.0,0.0,1.21,False
7762,7762,P98179,YP_009725298.1,0.72278225,0.081040574,0.69,0.33,0.0,1.22,False
7763,7763,Q00013,YP_009725298.1,0.6972698,0.240581211,0.69,0.67,0.0,0.67,False
7764,7764,Q00059,YP_009725298.1,0.4866621,0.343666784,0.56,4.67,0.01,1.43,False
7765,7765,Q00325,YP_009725298.1,0.33482918,0.303954013,0.48,1.33,0.06,1.33,False
7766,7766,Q00535,YP_009725298.1,0.7058749,0.274140577,0.13,1.33,0.46,3.67,False
7767,7767,Q00688,YP_009725298.1,0.36914188,0.22535817,0.38,7.0,0.2,1.33,False
7768,7768,Q00839,YP_009725298.1,0.51981735,0.036556891,0.36,8.0,0.23,1.22,False
7769,7769,Q01105,YP_009725298.1,0.51315254,0.330623455,0.51,2.33,0.04,1.35,False
7770,7770,Q01130,YP_009725298.1,0.56011564,0.302024041,0.61,3.0,0.0,0.85,False
7771,7771,Q01844,YP_009725298.1,0.5267371,0.327251586,0.14,3.33,0.42,2.82,False
7772,7772,Q02543,YP_009725298.1,0.471276,0.262733729,0.35,2.33,0.24,1.71,False
7773,7773,Q02790,YP_009725298.1,0.48130974,0.026483673,0.69,0.33,0.0,0.92,False
7774,7774,Q02878,YP_009725298.1,0.6232022,0.031281705,0.31,3.0,0.31,2.36,False
7775,7775,Q03252,YP_009725298.1,0.49073166,0.470605423,0.01,7.67,0.97,21.08,False
7776,7776,Q05519,YP_009725298.1,0.4332571,0.309954632,0.69,2.67,0.0,0.61,False
7777,7777,Q06124,YP_009725298.1,0.6190172,0.019049562,0.69,0.33,0.0,0.33,False
7778,7778,Q06830,YP_009725298.1,0.5360194,0.326818897,0.65,7.0,0.0,1.05,False
7779,7779,Q07020,YP_009725298.1,0.5255546,0.016948399,0.37,1.33,0.22,1.22,False
7780,7780,Q07021,YP_009725298.1,0.89163846,0.197361709,0.44,1.0,0.1,1.22,False
7781,7781,Q07065,YP_009725298.1,0.24338634,0.218632661,0.69,0.67,0.0,6.67,False
7782,7782,Q07666,YP_009725298.1,0.36686775,0.331754881,0.39,2.0,0.18,1.83,False
7783,7783,Q07889,YP_009725298.1,0.47277594,0.046294961,0.69,0.33,0.0,3.33,False
7784,7784,Q07955,YP_009725298.1,0.6952028,0.209092195,0.62,2.33,0.0,0.64,False
7785,7785,Q08170,YP_009725298.1,0.85198313,0.223154482,0.4,1.0,0.17,1.83,False
7786,7786,Q08209,YP_009725298.1,0.72277075,0.214269001,0.5,1.0,0.05,0.92,False
7787,7787,Q08211,YP_009725298.1,0.5211868,0.046325927,0.31,6.0,0.31,2.2,False
7788,7788,Q08945,YP_009725298.1,0.46512648,0.060952923,0.34,3.0,0.26,1.38,False
7789,7789,Q08J23,YP_009725298.1,0.5491085,0.188201037,0.69,0.33,0.0,3.33,False
7790,7790,Q09028,YP_009725298.1,0.62404877,0.032120834,0.4,0.67,0.17,1.22,False
7791,7791,Q09666,YP_009725298.1,0.57647103,0.312298661,0.69,0.67,0.0,6.67,False
7792,7792,Q0VGL1,YP_009725298.1,0.517612,0.189882707,0.69,0.33,0.0,3.33,False
7793,7793,Q12768,YP_009725298.1,0.6110428,0.837348565,0.19,1.33,0.33,13.33,False
7794,7794,Q12834,YP_009725298.1,0.5622295,0.246614197,0.35,1.67,0.25,1.83,False
7795,7795,Q12905,YP_009725298.1,0.6013276,0.052697163,0.22,2.33,0.33,3.67,False
7796,7796,Q12906,YP_009725298.1,0.60578334,0.05501864,0.22,4.0,0.33,3.38,False
7797,7797,Q13085,YP_009725298.1,0.5085819,0.319408904,0.69,37.33,0.0,0.41,False
7798,7798,Q13148,YP_009725298.1,0.43389085,0.009178911,0.36,0.67,0.23,1.83,False
7799,7799,Q13151,YP_009725298.1,0.5566553,0.047787426,0.35,1.33,0.25,1.63,False
7800,7800,Q13185,YP_009725298.1,0.5083407,0.294405221,0.16,2.0,0.38,2.2,False
7801,7801,Q13200,YP_009725298.1,0.48791447,0.215024172,0.69,0.67,0.0,1.47,False
7802,7802,Q13242,YP_009725298.1,0.6674289,0.068704782,0.37,0.67,0.21,1.05,False
7803,7803,Q13247,YP_009725298.1,0.5616505,0.295654153,0.34,1.0,0.26,3.67,False
7804,7804,Q13263,YP_009725298.1,0.85733235,0.016312954,0.32,0.67,0.3,3.67,False
7805,7805,Q13322,YP_009725298.1,0.5409007,0.14947574,0.69,0.33,0.0,1.83,False
7806,7806,Q13347,YP_009725298.1,0.49280423,0.280790303,0.69,0.67,0.0,6.67,False
7807,7807,Q13427,YP_009725298.1,0.84913707,0.250918751,0.47,1.33,0.07,1.13,False
7808,7808,Q13428,YP_009725298.1,0.32989806,0.330585292,0.65,5.0,0.0,0.98,False
7809,7809,Q13442,YP_009725298.1,0.5003988,0.291274849,0.54,6.0,0.01,1.29,False
7810,7810,Q13523,YP_009725298.1,0.13619924,0.328509773,0.69,1.0,0.0,0.85,False
7811,7811,Q13526,YP_009725298.1,0.5166619,0.338410687,0.61,3.33,0.0,1.05,False
7812,7812,Q13541,YP_009725298.1,0.40097952,0.34868023,0.49,2.67,0.05,1.54,False
7813,7813,Q13572,YP_009725298.1,0.48986894,0.030491725,0.69,0.33,0.0,1.83,False
7814,7814,Q13573,YP_009725298.1,0.67255944,0.31318301,0.57,1.33,0.01,0.77,False
7815,7815,Q13595,YP_009725298.1,0.5018502,0.138716791,0.32,0.67,0.3,3.67,False
7816,7816,Q13637,YP_009725298.1,0.5153449,0.361141624,0.69,1.0,0.0,2.2,False
7817,7817,Q13642,YP_009725298.1,0.45269027,0.342554373,0.45,1.67,0.09,1.41,False
7818,7818,Q13685,YP_009725298.1,0.45284864,0.079320041,0.69,0.33,0.0,3.33,False
7819,7819,Q13772,YP_009725298.1,0.3819945,0.685510292,0.69,0.33,0.0,3.33,False
7820,7820,Q13895,YP_009725298.1,0.49475917,0.020973918,0.69,0.33,0.0,1.22,False
7821,7821,Q14011,YP_009725298.1,0.5026762,0.15411958,0.69,0.33,0.0,3.33,False
7822,7822,Q14061,YP_009725298.1,0.58086616,0.327892461,0.62,3.67,0.0,1.06,False
7823,7823,Q14103,YP_009725298.1,0.26574898,0.214580304,0.32,4.67,0.3,1.9,False
7824,7824,Q14135,YP_009725298.1,0.70687234,0.685510558,0.69,0.33,0.0,3.33,False
7825,7825,Q14137,YP_009725298.1,0.46627685,0.081905587,0.69,0.33,0.0,3.33,False
7826,7826,Q14186,YP_009725298.1,0.726304,0.069727797,0.69,0.33,0.0,1.83,False
7827,7827,Q14247,YP_009725298.1,0.45258135,0.342305044,0.55,2.67,0.01,1.22,False
7828,7828,Q14257,YP_009725298.1,0.4721837,0.198921036,0.69,0.67,0.0,3.67,False
7829,7829,Q14320,YP_009725298.1,0.15318601,0.061682674,0.32,1.0,0.3,3.67,False
7830,7830,Q14331,YP_009725298.1,0.81589323,0.333271402,0.66,13.0,0.0,1.34,False
7831,7831,Q14444,YP_009725298.1,0.85432607,0.33161394,0.35,2.0,0.25,2.2,False
7832,7832,Q14498,YP_009725298.1,0.46767515,0.326694281,0.69,21.67,0.0,0.92,False
7833,7833,Q14554,YP_009725298.1,0.6624927,0.296851485,0.52,1.67,0.03,1.02,False
7834,7834,Q14676,YP_009725298.1,0.58538085,0.059667218,0.32,0.67,0.3,3.67,False
7835,7835,Q14684,YP_009725298.1,0.5365454,0.020520126,0.19,1.0,0.33,10.0,False
7836,7836,Q14690,YP_009725298.1,0.5125694,0.004997497,0.69,0.33,0.0,3.33,False
7837,7837,Q14696,YP_009725298.1,0.39865178,0.037429477,0.36,0.67,0.24,1.83,False
7838,7838,Q14739,YP_009725298.1,0.37126744,0.28773064,0.05,1.67,0.65,16.67,False
7839,7839,Q14807,YP_009725298.1,0.43541873,0.297988714,0.61,3.33,0.0,0.87,False
7840,7840,Q14974,YP_009725298.1,0.5225796,0.010661677,0.69,0.33,0.0,3.33,False
7841,7841,Q14978,YP_009725298.1,0.46571767,0.332218334,0.65,7.0,0.0,1.07,False
7842,7842,Q15029,YP_009725298.1,0.5038729,0.045239163,0.69,0.33,0.0,3.33,False
7843,7843,Q15050,YP_009725298.1,0.55324626,0.028109025,0.69,0.33,0.0,3.33,False
7844,7844,Q15061,YP_009725298.1,0.4523611,0.096717659,0.69,0.33,0.0,1.83,False
7845,7845,Q15084,YP_009725298.1,0.5560993,0.314551618,0.69,3.33,0.0,0.67,False
7846,7846,Q15149,YP_009725298.1,0.22667626,0.047904127,0.69,0.33,0.0,3.33,False
7847,7847,Q15181,YP_009725298.1,0.2117792,0.217033213,0.69,0.67,0.0,0.73,False
7848,7848,Q15233,YP_009725298.1,0.47186422,0.323867159,0.54,5.67,0.02,1.36,False
7849,7849,Q15262,YP_009725298.1,0.43703678,0.043562923,0.69,0.33,0.0,0.92,False
7850,7850,Q15269,YP_009725298.1,0.434148,0.076006491,0.69,0.33,0.0,3.33,False
7851,7851,Q15287,YP_009725298.1,0.133341,0.051036258,0.4,0.67,0.17,1.22,False
7852,7852,Q15365,YP_009725298.1,0.53465474,0.324699741,0.67,11.67,0.0,1.11,False
7853,7853,Q15366,YP_009725298.1,0.78456664,0.332119917,0.64,7.33,0.0,1.26,False
7854,7854,Q15369,YP_009725298.1,0.71669924,0.21709306,0.69,0.67,0.0,6.67,False
7855,7855,Q15370,YP_009725298.1,0.73636264,0.026279828,0.69,0.33,0.0,3.33,False
7856,7856,Q15393,YP_009725298.1,0.29442766,0.004870942,0.69,0.33,0.0,0.19,False
7857,7857,Q15417,YP_009725298.1,0.75081956,0.335636971,0.62,4.0,0.0,1.1,False
7858,7858,Q15424,YP_009725298.1,0.5519345,0.055570594,0.37,1.0,0.21,1.38,False
7859,7859,Q15464,YP_009725298.1,0.5015487,0.256852574,0.69,0.67,0.0,1.83,False
7860,7860,Q15560,YP_009725298.1,0.6306127,0.100706291,0.69,0.33,0.0,0.92,False
7861,7861,Q15637,YP_009725298.1,0.34068638,0.32646359,0.66,10.67,0.0,1.24,False
7862,7862,Q15651,YP_009725298.1,0.47472677,0.027120576,0.69,0.33,0.0,3.33,False
7863,7863,Q15717,YP_009725298.1,0.72367555,0.062166194,0.31,2.0,0.31,2.44,False
7864,7864,Q15758,YP_009725298.1,0.5933942,0.005398872,0.69,0.33,0.0,3.33,False
7865,7865,Q15785,YP_009725298.1,0.17108208,0.048889701,0.32,0.67,0.3,3.67,False
7866,7866,Q16527,YP_009725298.1,0.69270134,0.337192069,0.63,13.0,0.0,1.61,False
7867,7867,Q16629,YP_009725298.1,0.51035064,0.239598801,0.17,2.0,0.34,2.2,False
7868,7868,Q16630,YP_009725298.1,0.5022962,0.30752479,0.41,5.33,0.15,1.59,False
7869,7869,Q16763,YP_009725298.1,0.57214874,0.03145879,0.69,0.33,0.0,3.33,False
7870,7870,Q16775,YP_009725298.1,0.46582013,0.030316109,0.69,0.33,0.0,0.73,False
7871,7871,Q2M389,YP_009725298.1,0.5368336,0.972115182,0.0,3.67,0.99,36.67,True
7872,7872,Q2NL82,YP_009725298.1,0.5187422,0.015238622,0.69,0.33,0.0,1.83,False
7873,7873,Q2TBE0,YP_009725298.1,0.49422514,0.210975885,0.69,0.67,0.0,0.41,False
7874,7874,Q32NC0,YP_009725298.1,0.4181898,0.058414563,0.69,0.33,0.0,3.33,False
7875,7875,Q3B726,YP_009725298.1,0.46039814,0.203568202,0.46,1.0,0.08,1.1,False
7876,7876,Q3MHD2,YP_009725298.1,0.42563358,0.210852797,0.43,1.0,0.12,1.38,False
7877,7877,Q3ZCM7,YP_009725298.1,0.5321211,0.323541444,0.13,3.0,0.46,3.0,False
7878,7878,Q4KMP7,YP_009725298.1,0.3785898,0.32612451,0.17,1.67,0.34,3.06,False
7879,7879,Q4VCS5,YP_009725298.1,0.2258739,0.220044398,0.23,1.0,0.32,10.0,False
7880,7880,Q5BJH2,YP_009725298.1,0.55615175,0.868468135,0.23,1.0,0.32,10.0,False
7881,7881,Q5BKY9,YP_009725298.1,0.5065431,0.321017852,0.63,3.67,0.0,0.94,False
7882,7882,Q5HYJ1,YP_009725298.1,0.524394,0.020261046,0.69,0.33,0.0,0.73,False
7883,7883,Q5HYJ3,YP_009725298.1,0.49995643,0.209018338,0.69,0.67,0.0,0.52,False
7884,7884,Q5MNZ6,YP_009725298.1,0.36301252,0.420428389,0.69,1.0,0.0,2.2,False
7885,7885,Q5SQI0,YP_009725298.1,0.1804024,0.042469857,0.69,0.33,0.0,1.83,False
7886,7886,Q5T1M5,YP_009725298.1,0.19233584,0.988056696,0.0,19.67,1.0,196.67,True
7887,7887,Q5T440,YP_009725298.1,0.49885133,0.342748814,0.6,8.0,0.0,1.6,False
7888,7888,Q5T9A4,YP_009725298.1,0.55641186,0.002512785,0.69,0.33,0.0,3.33,False
7889,7889,Q5VTL8,YP_009725298.1,0.259052,0.329283287,0.67,13.33,0.0,1.24,False
7890,7890,Q66PJ3,YP_009725298.1,0.53341115,0.345475795,0.58,5.33,0.0,1.5,False
7891,7891,Q6DCA0,YP_009725298.1,0.61542416,0.367790887,0.15,3.33,0.39,2.62,False
7892,7892,Q6FI81,YP_009725298.1,0.328954,0.347909504,0.43,2.67,0.12,1.83,False
7893,7893,Q6IQ49,YP_009725298.1,0.42213807,0.331299283,0.69,1.0,0.0,0.79,False
7894,7894,Q6KC79,YP_009725298.1,0.5017996,0.222007556,0.69,0.67,0.0,1.83,False
7895,7895,Q6L8Q7,YP_009725298.1,0.16939275,0.318403906,0.18,1.67,0.33,16.67,False
7896,7896,Q6P087,YP_009725298.1,0.73709697,0.333442364,0.58,3.33,0.0,1.18,False
7897,7897,Q6P1L8,YP_009725298.1,0.4611656,0.333790204,0.65,6.67,0.0,1.15,False
7898,7898,Q6P1X5,YP_009725298.1,0.6909071,0.244888493,0.33,1.33,0.28,2.1,False
7899,7899,Q6P2Q9,YP_009725298.1,0.4319737,0.050882109,0.19,1.0,0.33,10.0,False
7900,7900,Q6P587,YP_009725298.1,0.6929478,0.343624246,0.49,1.67,0.05,1.31,False
7901,7901,Q6P5R6,YP_009725298.1,0.1683825,0.319319214,0.55,3.33,0.01,1.31,False
7902,7902,Q6PK04,YP_009725298.1,0.5595627,0.019816659,0.69,0.33,0.0,0.73,False
7903,7903,Q6UB35,YP_009725298.1,0.3073746,0.01175512,0.69,0.33,0.0,0.73,False
7904,7904,Q6Y7W6,YP_009725298.1,0.46535024,0.767224555,0.0,40.33,1.0,403.33,True
7905,7905,Q6ZUT1,YP_009725298.1,0.57481474,0.317884369,0.6,2.0,0.0,0.79,False
7906,7906,Q70Z53,YP_009725298.1,0.6168859,0.325266819,0.39,4.33,0.19,1.77,False
7907,7907,Q71UM5,YP_009725298.1,0.5304653,0.31877825,0.69,1.0,0.0,0.61,False
7908,7908,Q7L014,YP_009725298.1,0.60067093,0.316343631,0.68,15.33,0.0,0.91,False
7909,7909,Q7L2E3,YP_009725298.1,0.51394475,0.007389681,0.69,0.33,0.0,3.33,False
7910,7910,Q7L3T8,YP_009725298.1,0.7421561,0.24778679,0.44,1.33,0.1,1.22,False
7911,7911,Q7L4I2,YP_009725298.1,0.46375653,0.327401542,0.65,4.0,0.0,0.86,False
7912,7912,Q7Z417,YP_009725298.1,0.5089334,0.207414487,0.49,1.0,0.05,0.92,False
7913,7913,Q7Z5L9,YP_009725298.1,0.45871663,0.313220851,0.66,6.33,0.0,1.0,False
7914,7914,Q7Z6E9,YP_009725298.1,0.6274213,0.377373116,0.69,1.0,0.0,1.83,False
7915,7915,Q7Z739,YP_009725298.1,0.40351737,0.158265543,0.69,0.33,0.0,3.33,False
7916,7916,Q7Z7K0,YP_009725298.1,0.59718144,0.333031349,0.48,2.33,0.06,1.51,False
7917,7917,Q7Z7K6,YP_009725298.1,0.39201498,0.082921793,0.31,1.33,0.31,3.67,False
7918,7918,Q86SX6,YP_009725298.1,0.80270034,0.022438436,0.69,0.33,0.0,0.61,False
7919,7919,Q86U28,YP_009725298.1,0.33159083,0.376120963,0.69,1.0,0.0,1.57,False
7920,7920,Q86U42,YP_009725298.1,0.19341946,0.078289636,0.34,0.67,0.27,2.44,False
7921,7921,Q86U90,YP_009725298.1,0.36947626,0.319106491,0.47,4.0,0.07,1.57,False
7922,7922,Q86UE4,YP_009725298.1,0.32524285,0.042648414,0.69,0.33,0.0,3.33,False
7923,7923,Q86UK7,YP_009725298.1,0.25402346,0.56549083,0.0,14.0,1.0,38.5,False
7924,7924,Q86UY6,YP_009725298.1,0.5176371,0.251778565,0.69,0.67,0.0,1.22,False
7925,7925,Q86V48,YP_009725298.1,0.4331338,0.241655029,0.69,0.67,0.0,1.83,False
7926,7926,Q86V81,YP_009725298.1,0.8051251,0.348044294,0.45,4.0,0.1,1.83,False
7927,7927,Q86WW8,YP_009725298.1,0.50259316,0.220689901,0.4,1.0,0.17,1.83,False
7928,7928,Q86WX3,YP_009725298.1,0.529961,0.319207191,0.5,1.67,0.04,1.22,False
7929,7929,Q86X95,YP_009725298.1,0.47856888,0.341037114,0.44,2.67,0.11,1.63,False
7930,7930,Q86Y79,YP_009725298.1,0.4862382,0.352268973,0.14,2.67,0.43,2.93,False
7931,7931,Q8IWQ3,YP_009725298.1,0.37727442,0.275644251,0.38,3.0,0.2,1.5,False
7932,7932,Q8IWS0,YP_009725298.1,0.5516685,0.328700047,0.68,18.67,0.0,1.24,False
7933,7933,Q8IWX8,YP_009725298.1,0.48688495,0.329976242,0.68,14.33,0.0,1.09,False
7934,7934,Q8IXB1,YP_009725298.1,0.46370393,0.324623306,0.66,14.67,0.0,1.26,False
7935,7935,Q8IY67,YP_009725298.1,0.1575456,0.338801595,0.51,3.0,0.04,1.57,False
7936,7936,Q8IY81,YP_009725298.1,0.46753457,0.021135556,0.69,0.33,0.0,3.33,False
7937,7937,Q8IYB3,YP_009725298.1,0.48925743,0.334462639,0.44,2.33,0.11,1.71,False
7938,7938,Q8IYB5,YP_009725298.1,0.6594461,0.328252198,0.69,1.0,0.0,0.65,False
7939,7939,Q8IYN2,YP_009725298.1,0.43621555,0.054642708,0.69,0.33,0.0,1.83,False
7940,7940,Q8IZQ5,YP_009725298.1,0.4347486,0.178776475,0.6,1.33,0.0,0.54,False
7941,7941,Q8N0T1,YP_009725298.1,0.47295895,0.332608738,0.34,1.33,0.26,4.89,False
7942,7942,Q8N163,YP_009725298.1,0.47014093,0.034935374,0.69,0.33,0.0,1.83,False
7943,7943,Q8N1G4,YP_009725298.1,0.44976753,0.204472163,0.5,7.33,0.04,1.11,False
7944,7944,Q8N5F7,YP_009725298.1,0.5857796,0.293108645,0.69,2.0,0.0,0.67,False
7945,7945,Q8N684,YP_009725298.1,0.34143287,0.215128553,0.5,1.67,0.04,1.02,False
7946,7946,Q8N6N6,YP_009725298.1,0.4283261,0.349282331,0.41,1.33,0.15,2.1,False
7947,7947,Q8N999,YP_009725298.1,0.2909983,0.110501717,0.69,0.33,0.0,3.33,False
7948,7948,Q8N9Q2,YP_009725298.1,0.56560236,0.328848847,0.67,11.0,0.0,1.25,False
7949,7949,Q8NAV1,YP_009725298.1,0.28694072,0.315448314,0.54,3.33,0.02,1.26,False
7950,7950,Q8NB15,YP_009725298.1,0.44469354,0.410678334,0.69,0.67,0.0,3.67,False
7951,7951,Q8NBS9,YP_009725298.1,0.67921907,0.330250519,0.61,6.33,0.0,1.34,False
7952,7952,Q8NC51,YP_009725298.1,0.15539518,0.325736673,0.62,11.0,0.0,1.51,False
7953,7953,Q8ND56,YP_009725298.1,0.6050939,0.310786672,0.37,2.67,0.23,1.96,False
7954,7954,Q8NDC0,YP_009725298.1,0.5364678,0.035943202,0.69,0.33,0.0,1.22,False
7955,7955,Q8NDD1,YP_009725298.1,0.3768073,0.351532998,0.49,3.67,0.06,1.61,False
7956,7956,Q8NE71,YP_009725298.1,0.46294543,0.331350903,0.67,15.0,0.0,1.15,False
7957,7957,Q8NEZ5,YP_009725298.1,0.57241976,0.321235525,0.6,3.0,0.0,0.92,False
7958,7958,Q8NFW8,YP_009725298.1,0.16182908,0.037754721,0.44,0.67,0.1,0.81,False
