,id,prey_id,bait_id,yhat,mist_score,saint_bfdr_score,avg_spec_score,saint_score,fold_change,pos
10800,10800,Q8N9Q2,YP_009725303.1,0.041428976,0.325944415,0.68,8.33,0.0,0.95,False
10801,10801,Q8NAV1,YP_009725303.1,0.032563437,0.332584091,0.57,3.33,0.01,1.26,False
10802,10802,Q8NBI6,YP_009725303.1,0.056222532,0.87801852,0.69,0.67,0.0,6.67,False
10803,10803,Q8NBN7,YP_009725303.1,0.7901992,0.267907348,0.69,0.33,0.0,3.33,False
10804,10804,Q8NBQ5,YP_009725303.1,0.6080852,0.317445079,0.69,0.67,0.0,6.67,False
10805,10805,Q8NBS9,YP_009725303.1,0.027706992,0.314166728,0.69,1.67,0.0,0.35,False
10806,10806,Q8NBU5,YP_009725303.1,0.7950055,0.63242046,0.0,3.67,1.0,36.67,False
10807,10807,Q8NBX0,YP_009725303.1,0.6115013,0.978675119,0.0,2.33,0.97,23.33,True
10808,10808,Q8NC51,YP_009725303.1,0.62274176,0.32171528,0.69,5.33,0.0,0.73,False
10809,10809,Q8ND56,YP_009725303.1,0.025534894,0.005418657,0.69,0.33,0.0,0.24,False
10810,10810,Q8NDZ4,YP_009725303.1,0.64569247,0.264690026,0.23,1.0,0.32,10.0,False
10811,10811,Q8NE71,YP_009725303.1,0.064295895,0.305279122,0.69,3.33,0.0,0.26,False
10812,10812,Q8NEZ5,YP_009725303.1,0.03874552,0.311743096,0.69,2.0,0.0,0.61,False
10813,10813,Q8NF37,YP_009725303.1,0.29798302,0.267525906,0.08,1.33,0.64,13.33,False
10814,10814,Q8NFQ8,YP_009725303.1,0.7633312,0.299724062,0.23,1.0,0.32,10.0,False
10815,10815,Q8NHH1,YP_009725303.1,0.4883436,0.039599021,0.69,0.33,0.0,3.33,False
10816,10816,Q8NI27,YP_009725303.1,0.269734,0.005474733,0.69,0.33,0.0,0.24,False
10817,10817,Q8NI60,YP_009725303.1,0.02466146,0.328846398,0.08,1.67,0.64,16.67,False
10818,10818,Q8TA86,YP_009725303.1,0.48020983,0.328834413,0.68,14.0,0.0,1.05,False
10819,10819,Q8TAV0,YP_009725303.1,0.93958014,0.007283927,0.69,0.33,0.0,0.28,False
10820,10820,Q8TC12,YP_009725303.1,0.7947613,0.685510803,0.69,0.33,0.0,3.33,False
10821,10821,Q8TCT9,YP_009725303.1,0.8743696,0.490319261,0.0,2.33,0.97,23.33,False
10822,10822,Q8TDB4,YP_009725303.1,0.87643343,0.079349556,0.69,0.33,0.0,3.33,False
10823,10823,Q8TED1,YP_009725303.1,0.5197711,0.668940697,0.0,5.0,1.0,50.0,False
10824,10824,Q8TET4,YP_009725303.1,0.13190356,0.209006013,0.69,0.67,0.0,0.73,False
10825,10825,Q8TEX9,YP_009725303.1,0.6604864,0.325703159,0.69,1.0,0.0,10.0,False
10826,10826,Q8WTV0,YP_009725303.1,0.58232427,0.854406247,0.03,2.67,0.66,26.67,True
10827,10827,Q8WUA2,YP_009725303.1,0.03181845,0.325236766,0.67,5.33,0.0,0.77,False
10828,10828,Q8WUD6,YP_009725303.1,0.033850286,0.077503919,0.69,0.33,0.0,3.33,False
10829,10829,Q8WUK0,YP_009725303.1,0.5851811,0.661487366,0.23,1.33,0.32,13.33,False
10830,10830,Q8WUY1,YP_009725303.1,0.9152839,0.274123239,0.23,1.0,0.32,10.0,False
10831,10831,Q8WUY8,YP_009725303.1,0.77842134,0.720285746,0.0,4.33,1.0,43.33,True
10832,10832,Q8WVC6,YP_009725303.1,0.029854394,0.862452335,0.0,9.0,1.0,90.0,True
10833,10833,Q8WVI0,YP_009725303.1,0.5902454,0.685512763,0.69,0.33,0.0,3.33,False
10834,10834,Q8WVK2,YP_009725303.1,0.025775876,0.325029747,0.69,5.67,0.0,0.83,False
10835,10835,Q8WVP7,YP_009725303.1,0.110553086,0.05040021,0.69,0.33,0.0,3.33,False
10836,10836,Q8WVX9,YP_009725303.1,0.073684946,0.310779965,0.05,2.0,0.65,20.0,False
10837,10837,Q8WWC4,YP_009725303.1,0.6384439,0.023240612,0.69,0.33,0.0,3.33,False
10838,10838,Q8WWK9,YP_009725303.1,0.6769636,0.34438942,0.39,1.33,0.19,2.93,False
10839,10839,Q8WWM7,YP_009725303.1,0.030140335,0.210198457,0.69,0.67,0.0,1.22,False
10840,10840,Q92499,YP_009725303.1,0.4645596,0.005451574,0.69,0.33,0.0,0.33,False
10841,10841,Q92504,YP_009725303.1,0.678152,0.045243165,0.69,0.33,0.0,3.33,False
10842,10842,Q92520,YP_009725303.1,0.9733881,0.981397481,0.23,1.33,0.32,13.33,False
10843,10843,Q92522,YP_009725303.1,0.037118305,0.006806445,0.69,0.67,0.0,0.24,False
10844,10844,Q92621,YP_009725303.1,0.8013378,0.336931158,0.0,3.33,0.99,33.33,False
10845,10845,Q92685,YP_009725303.1,0.74240524,0.48846846,0.69,1.0,0.0,10.0,False
10846,10846,Q92841,YP_009725303.1,0.02558179,0.285918332,0.69,3.33,0.0,0.35,False
10847,10847,Q92945,YP_009725303.1,0.20155008,0.319709673,0.69,5.0,0.0,0.53,False
10848,10848,Q92947,YP_009725303.1,0.6884661,0.231311941,0.23,1.0,0.32,10.0,False
10849,10849,Q969M3,YP_009725303.1,0.050330017,0.367971942,0.69,1.0,0.0,10.0,False
10850,10850,Q969N2,YP_009725303.1,0.04084253,0.025917683,0.69,0.33,0.0,3.33,False
10851,10851,Q969V3,YP_009725303.1,0.9010465,0.054587517,0.69,0.33,0.0,3.33,False
10852,10852,Q969X5,YP_009725303.1,0.8293663,0.332821361,0.69,1.0,0.0,10.0,False
10853,10853,Q969Z3,YP_009725303.1,0.8359492,0.459982163,0.69,0.33,0.0,3.33,False
10854,10854,Q96A26,YP_009725303.1,0.6217353,0.748773582,0.0,11.0,1.0,110.0,True
10855,10855,Q96A33,YP_009725303.1,0.04177197,0.433908924,0.0,3.33,0.99,33.33,False
10856,10856,Q96AA3,YP_009725303.1,0.9510916,0.039520539,0.69,0.33,0.0,3.33,False
10857,10857,Q96AE4,YP_009725303.1,0.055610836,0.217833025,0.69,0.67,0.0,0.92,False
10858,10858,Q96AG4,YP_009725303.1,0.07331187,0.307482982,0.16,7.67,0.37,2.06,False
10859,10859,Q96BK5,YP_009725303.1,0.024767343,0.008480473,0.69,0.33,0.0,0.28,False
10860,10860,Q96BP2,YP_009725303.1,0.03126957,0.500991623,0.0,2.67,0.97,26.67,False
10861,10861,Q96BR5,YP_009725303.1,0.74971664,0.083916281,0.69,0.33,0.0,0.92,False
10862,10862,Q96C36,YP_009725303.1,0.75816834,0.236734115,0.69,0.67,0.0,6.67,False
10863,10863,Q96CS3,YP_009725303.1,0.034989145,0.318083866,0.04,2.33,0.66,23.33,False
10864,10864,Q96CT7,YP_009725303.1,0.117619134,0.312509262,0.69,8.0,0.0,0.65,False
10865,10865,Q96D05,YP_009725303.1,0.080235206,0.531553729,0.69,1.0,0.0,10.0,False
10866,10866,Q96DA6,YP_009725303.1,0.88727236,0.981450126,0.0,3.0,0.98,30.0,True
10867,10867,Q96EK6,YP_009725303.1,0.13845588,0.23760552,0.54,1.0,0.02,0.73,False
10868,10868,Q96ER9,YP_009725303.1,0.8803397,0.685510484,0.69,0.33,0.0,3.33,False
10869,10869,Q96EU6,YP_009725303.1,0.02934326,0.063242516,0.69,0.33,0.0,3.33,False
10870,10870,Q96EY1,YP_009725303.1,0.026085502,0.323174359,0.69,1.0,0.0,5.5,False
10871,10871,Q96EY4,YP_009725303.1,0.59396374,0.323318205,0.69,6.33,0.0,0.66,False
10872,10872,Q96F45,YP_009725303.1,0.030514086,0.200907623,0.69,0.67,0.0,1.83,False
10873,10873,Q96G23,YP_009725303.1,0.03763581,0.028260347,0.69,0.33,0.0,3.33,False
10874,10874,Q96H79,YP_009725303.1,0.034923017,0.327052144,0.66,5.67,0.0,0.96,False
10875,10875,Q96HJ9,YP_009725303.1,0.7722066,0.962371024,0.23,1.33,0.32,13.33,False
10876,10876,Q96HS1,YP_009725303.1,0.023214532,0.328022552,0.69,1.0,0.0,10.0,False
10877,10877,Q96HY6,YP_009725303.1,0.9385354,0.724258557,0.69,0.67,0.0,6.67,False
10878,10878,Q96I24,YP_009725303.1,0.63904715,0.330134163,0.69,22.0,0.0,1.05,False
10879,10879,Q96I25,YP_009725303.1,0.03766303,0.002829065,0.69,0.67,0.0,0.09,False
10880,10880,Q96IX5,YP_009725303.1,0.032905284,0.439417838,0.0,5.33,1.0,53.33,False
10881,10881,Q96K37,YP_009725303.1,0.17747796,0.46387284,0.0,4.67,1.0,46.67,False
10882,10882,Q96KR6,YP_009725303.1,0.3210829,0.162060838,0.69,0.33,0.0,3.33,False
10883,10883,Q96L58,YP_009725303.1,0.87232935,0.349273616,0.23,1.0,0.32,10.0,False
10884,10884,Q96MN5,YP_009725303.1,0.6171809,0.006872286,0.69,0.33,0.0,0.24,False
10885,10885,Q96NB2,YP_009725303.1,0.7840168,0.03111762,0.69,0.33,0.0,3.33,False
10886,10886,Q96P70,YP_009725303.1,0.06336023,0.010095767,0.69,0.33,0.0,3.33,False
10887,10887,Q96PK6,YP_009725303.1,0.052931335,0.003439686,0.51,0.67,0.04,0.49,False
10888,10888,Q96QC0,YP_009725303.1,0.1980069,0.148790474,0.69,0.33,0.0,1.83,False
10889,10889,Q96RQ3,YP_009725303.1,0.16863741,0.273560981,0.69,2.0,0.0,0.12,False
10890,10890,Q96S52,YP_009725303.1,0.117597096,0.02147151,0.69,0.33,0.0,3.33,False
10891,10891,Q96SK2,YP_009725303.1,0.04334169,0.252653426,0.69,0.67,0.0,6.67,False
10892,10892,Q96T68,YP_009725303.1,0.79783183,0.685510269,0.69,0.33,0.0,3.33,False
10893,10893,Q96TA2,YP_009725303.1,0.74632674,0.200120112,0.23,1.0,0.32,10.0,False
10894,10894,Q99439,YP_009725303.1,0.055183273,0.19665068,0.54,1.0,0.01,0.69,False
10895,10895,Q99460,YP_009725303.1,0.038980894,0.278742807,0.69,0.67,0.0,6.67,False
10896,10896,Q99497,YP_009725303.1,0.030930756,0.327636349,0.69,19.67,0.0,0.91,False
10897,10897,Q99615,YP_009725303.1,0.03602626,0.006134245,0.69,0.33,0.0,0.92,False
10898,10898,Q99623,YP_009725303.1,0.20094492,0.317362445,0.66,4.67,0.0,0.78,False
10899,10899,Q99653,YP_009725303.1,0.0653886,0.021859193,0.69,0.33,0.0,3.33,False
10900,10900,Q99714,YP_009725303.1,0.2639015,0.009633951,0.69,0.33,0.0,0.31,False
10901,10901,Q99797,YP_009725303.1,0.09645213,0.685510279,0.69,0.33,0.0,3.33,False
10902,10902,Q99832,YP_009725303.1,0.6328991,0.299604526,0.36,1.33,0.23,3.67,False
10903,10903,Q99942,YP_009725303.1,0.044120315,0.382138177,0.69,1.0,0.0,10.0,False
10904,10904,Q9BQ61,YP_009725303.1,0.09066325,0.353643488,0.17,1.67,0.34,3.06,False
10905,10905,Q9BQB6,YP_009725303.1,0.7707995,0.375739741,0.69,1.0,0.0,10.0,False
10906,10906,Q9BQE3,YP_009725303.1,0.029146824,0.323049689,0.69,1.0,0.0,10.0,False
10907,10907,Q9BQE4,YP_009725303.1,0.6785712,0.701764404,0.0,3.33,1.0,33.33,True
10908,10908,Q9BRJ7,YP_009725303.1,0.041738044,0.330352169,0.59,2.67,0.0,1.05,False
10909,10909,Q9BRP1,YP_009725303.1,0.59828746,0.00601805,0.69,0.33,0.0,0.17,False
10910,10910,Q9BRQ6,YP_009725303.1,0.6548381,0.151746881,0.69,0.33,0.0,3.33,False
10911,10911,Q9BRR6,YP_009725303.1,0.7102922,0.508603082,0.23,1.0,0.32,10.0,False
10912,10912,Q9BRX2,YP_009725303.1,0.090894476,0.325914598,0.66,4.67,0.0,0.8,False
10913,10913,Q9BSD7,YP_009725303.1,0.03654927,0.33315886,0.69,6.0,0.0,0.84,False
10914,10914,Q9BT17,YP_009725303.1,0.66330963,0.222503351,0.41,1.0,0.15,1.57,False
10915,10915,Q9BT22,YP_009725303.1,0.044262487,0.250775888,0.69,0.67,0.0,6.67,False
10916,10916,Q9BTE3,YP_009725303.1,0.6810316,0.016782155,0.69,0.33,0.0,0.73,False
10917,10917,Q9BTE7,YP_009725303.1,0.038634054,0.3272419,0.5,1.67,0.04,1.22,False
10918,10918,Q9BTV4,YP_009725303.1,0.55698764,0.22344178,0.05,2.33,0.65,23.33,False
10919,10919,Q9BU76,YP_009725303.1,0.04976478,0.322268354,0.69,5.67,0.0,0.64,False
10920,10920,Q9BUF5,YP_009725303.1,0.02591824,0.294854613,0.19,1.67,0.33,16.67,False
10921,10921,Q9BVG9,YP_009725303.1,0.6323865,0.071771152,0.69,0.33,0.0,3.33,False
10922,10922,Q9BVK6,YP_009725303.1,0.75979847,0.380081627,0.69,1.0,0.0,10.0,False
10923,10923,Q9BVV7,YP_009725303.1,0.78566545,0.599321032,0.0,3.67,1.0,36.67,False
10924,10924,Q9BW19,YP_009725303.1,0.05008236,0.343651247,0.69,1.0,0.0,1.83,False
10925,10925,Q9BW60,YP_009725303.1,0.5128752,0.79569279,0.69,1.0,0.0,10.0,False
10926,10926,Q9BW72,YP_009725303.1,0.79761165,0.685511878,0.69,0.33,0.0,3.33,False
10927,10927,Q9BXW9,YP_009725303.1,0.5943214,0.013137133,0.69,0.33,0.0,3.33,False
10928,10928,Q9BY42,YP_009725303.1,0.025562914,0.35206591,0.55,3.33,0.01,1.36,False
10929,10929,Q9BY77,YP_009725303.1,0.18939175,0.007006542,0.69,0.33,0.0,0.31,False
10930,10930,Q9BYB4,YP_009725303.1,0.029851371,0.279058332,0.69,3.33,0.0,0.52,False
10931,10931,Q9BYC8,YP_009725303.1,0.33469248,0.211989727,0.69,0.67,0.0,0.81,False
10932,10932,Q9BZI7,YP_009725303.1,0.0622968,0.019018942,0.49,0.67,0.05,0.61,False
10933,10933,Q9BZL1,YP_009725303.1,0.91014963,0.350997656,0.69,1.0,0.0,5.5,False
10934,10934,Q9C037,YP_009725303.1,0.95804244,0.252426648,0.69,0.33,0.0,3.33,False
10935,10935,Q9GZY4,YP_009725303.1,0.35759595,0.339945566,0.69,0.33,0.0,3.33,False
10936,10936,Q9H0A0,YP_009725303.1,0.035603594,0.20708278,0.69,0.67,0.0,1.47,False
10937,10937,Q9H0U4,YP_009725303.1,0.7952366,0.880143756,0.69,0.67,0.0,6.67,False
10938,10938,Q9H2C2,YP_009725303.1,0.4350056,0.079384447,0.69,0.33,0.0,3.33,False
10939,10939,Q9H2K0,YP_009725303.1,0.09308604,0.339566634,0.69,1.0,0.0,1.38,False
10940,10940,Q9H2V7,YP_009725303.1,0.56790996,0.248970265,0.69,0.67,0.0,6.67,False
10941,10941,Q9H300,YP_009725303.1,0.5953525,0.442168257,0.69,0.67,0.0,6.67,False
10942,10942,Q9H307,YP_009725303.1,0.81219417,0.014692471,0.69,0.33,0.0,0.28,False
10943,10943,Q9H3J6,YP_009725303.1,0.027342888,0.012655258,0.69,0.33,0.0,0.41,False
10944,10944,Q9H3K2,YP_009725303.1,0.69269025,0.042482657,0.69,0.33,0.0,3.33,False
10945,10945,Q9H3K6,YP_009725303.1,0.79140604,0.319447941,0.65,3.67,0.0,0.76,False
10946,10946,Q9H3N1,YP_009725303.1,0.33068827,0.044370579,0.69,0.33,0.0,3.33,False
10947,10947,Q9H773,YP_009725303.1,0.057054438,0.2053135,0.69,0.67,0.0,3.67,False
10948,10948,Q9H7C9,YP_009725303.1,0.32803506,0.217595288,0.69,1.33,0.0,0.59,False
10949,10949,Q9H7Z7,YP_009725303.1,0.20529875,0.764538331,0.0,6.0,0.99,60.0,True
10950,10950,Q9H857,YP_009725303.1,0.021430138,0.202588937,0.69,0.67,0.0,0.27,False
10951,10951,Q9H910,YP_009725303.1,0.736431,0.008313285,0.69,0.33,0.0,0.23,False
10952,10952,Q9H936,YP_009725303.1,0.043874234,0.387543875,0.0,6.0,1.0,60.0,False
10953,10953,Q9H9B4,YP_009725303.1,0.6471662,0.201161234,0.23,0.67,0.32,6.67,False
10954,10954,Q9H9P8,YP_009725303.1,0.6789526,0.187190463,0.69,0.33,0.0,3.33,False
10955,10955,Q9HA64,YP_009725303.1,0.043455876,0.309346265,0.69,1.67,0.0,0.45,False
10956,10956,Q9HB71,YP_009725303.1,0.5775235,0.305733241,0.69,2.67,0.0,0.49,False
10957,10957,Q9HBI0,YP_009725303.1,0.2628498,0.342394007,0.69,1.0,0.0,1.38,False
10958,10958,Q9HC07,YP_009725303.1,0.04018802,0.374306259,0.05,2.0,0.65,20.0,False
10959,10959,Q9HC21,YP_009725303.1,0.7947268,0.316052573,0.69,0.67,0.0,6.67,False
10960,10960,Q9HC62,YP_009725303.1,0.68688226,0.020552297,0.69,0.33,0.0,1.83,False
10961,10961,Q9HCC0,YP_009725303.1,0.52874947,0.1928667,0.69,1.67,0.0,0.12,False
10962,10962,Q9HCG8,YP_009725303.1,0.789772,0.323520677,0.69,1.0,0.0,0.52,False
10963,10963,Q9HCU5,YP_009725303.1,0.027083673,0.389277169,0.05,2.0,0.65,20.0,False
10964,10964,Q9HD42,YP_009725303.1,0.20940402,0.34989267,0.56,2.33,0.01,1.17,False
10965,10965,Q9HDC9,YP_009725303.1,0.59429926,0.486599347,0.23,1.33,0.32,13.33,False
10966,10966,Q9NP64,YP_009725303.1,0.82535297,0.322173905,0.69,7.33,0.0,0.7,False
10967,10967,Q9NP72,YP_009725303.1,0.74465907,0.756605088,0.05,2.0,0.65,20.0,True
10968,10968,Q9NQ29,YP_009725303.1,0.2380758,0.313481459,0.69,2.67,0.0,0.59,False
10969,10969,Q9NR77,YP_009725303.1,0.70979446,0.427036633,0.69,0.67,0.0,6.67,False
10970,10970,Q9NRP0,YP_009725303.1,0.14940605,0.394838247,0.69,1.0,0.0,10.0,False
10971,10971,Q9NRZ5,YP_009725303.1,0.81008595,0.262685086,0.69,0.67,0.0,6.67,False
10972,10972,Q9NS69,YP_009725303.1,0.84226084,0.356699154,0.69,1.0,0.0,10.0,False
10973,10973,Q9NS86,YP_009725303.1,0.04132974,0.315667475,0.69,1.33,0.0,0.61,False
10974,10974,Q9NSV4,YP_009725303.1,0.55827415,0.004046184,0.69,0.33,0.0,0.11,False
10975,10975,Q9NTJ3,YP_009725303.1,0.06507078,0.213291377,0.69,0.67,0.0,1.47,False
10976,10976,Q9NUI1,YP_009725303.1,0.045268957,0.218636235,0.69,0.67,0.0,1.22,False
10977,10977,Q9NVI1,YP_009725303.1,0.032346856,0.295443969,0.19,1.67,0.33,16.67,False
10978,10978,Q9NVI7,YP_009725303.1,0.21713501,0.19039456,0.23,1.0,0.32,10.0,False
10979,10979,Q9NVJ2,YP_009725303.1,0.025850836,0.704852051,0.23,1.0,0.32,10.0,False
10980,10980,Q9NVP1,YP_009725303.1,0.06857418,0.008890441,0.69,0.33,0.0,0.46,False
10981,10981,Q9NWB6,YP_009725303.1,0.037052877,0.321135173,0.69,3.0,0.0,0.72,False
10982,10982,Q9NWT1,YP_009725303.1,0.064484194,0.009653561,0.69,0.33,0.0,0.31,False
10983,10983,Q9NWW5,YP_009725303.1,0.03854209,0.354643064,0.08,1.67,0.64,16.67,False
10984,10984,Q9NX24,YP_009725303.1,0.7805715,0.012304321,0.69,0.33,0.0,0.33,False
10985,10985,Q9NX40,YP_009725303.1,0.6493736,0.690748962,0.0,7.67,1.0,76.67,False
10986,10986,Q9NX58,YP_009725303.1,0.11598672,0.199064664,0.69,1.67,0.0,0.48,False
10987,10987,Q9NX62,YP_009725303.1,0.90391505,0.873403716,0.23,1.0,0.32,10.0,False
10988,10988,Q9NX63,YP_009725303.1,0.6587109,0.321348281,0.05,2.0,0.65,20.0,False
10989,10989,Q9NXE4,YP_009725303.1,0.66083825,0.010616434,0.69,0.33,0.0,3.33,False
10990,10990,Q9NXE8,YP_009725303.1,0.026405504,0.31137258,0.69,2.0,0.0,0.63,False
10991,10991,Q9NXS2,YP_009725303.1,0.028389461,0.604811463,0.0,5.67,1.0,56.67,False
10992,10992,Q9NXW2,YP_009725303.1,0.6050356,0.335959648,0.69,1.0,0.0,10.0,False
10993,10993,Q9NY12,YP_009725303.1,0.02918603,0.014169161,0.69,0.33,0.0,3.33,False
10994,10994,Q9NY93,YP_009725303.1,0.043821037,0.20795831,0.69,0.67,0.0,0.67,False
10995,10995,Q9NYF8,YP_009725303.1,0.42515054,0.009977684,0.69,0.67,0.0,0.33,False
10996,10996,Q9NYP7,YP_009725303.1,0.6347091,0.685510854,0.69,0.33,0.0,3.33,False
10997,10997,Q9NYP9,YP_009725303.1,0.02776536,0.20234233,0.69,1.0,0.0,0.48,False
10998,10998,Q9NZ01,YP_009725303.1,0.18975264,0.39406319,0.0,9.0,1.0,90.0,False
10999,10999,Q9NZ45,YP_009725303.1,0.5888163,0.296584704,0.23,1.0,0.32,10.0,False
11000,11000,Q9P003,YP_009725303.1,0.22229552,0.227523237,0.69,0.67,0.0,6.67,False
11001,11001,Q9P016,YP_009725303.1,0.7947001,0.311079735,0.69,3.0,0.0,0.53,False
11002,11002,Q9P021,YP_009725303.1,0.5353815,0.321198177,0.55,1.67,0.01,0.96,False
11003,11003,Q9P031,YP_009725303.1,0.03240736,0.223795302,0.69,0.67,0.0,0.81,False
11004,11004,Q9P032,YP_009725303.1,0.8950809,0.286867906,0.69,0.67,0.0,6.67,False
11005,11005,Q9P035,YP_009725303.1,0.053353433,0.322385263,0.03,2.67,0.66,26.67,False
11006,11006,Q9P0J0,YP_009725303.1,0.68145925,0.228397689,0.23,1.0,0.32,10.0,False
11007,11007,Q9P0L0,YP_009725303.1,0.9680978,0.549842544,0.69,1.0,0.0,10.0,False
11008,11008,Q9P0T7,YP_009725303.1,0.14210199,0.516236631,0.08,1.67,0.64,16.67,False
11009,11009,Q9P258,YP_009725303.1,0.8705479,0.29639604,0.69,6.67,0.0,0.37,False
11010,11010,Q9P270,YP_009725303.1,0.02667404,0.046785542,0.69,0.33,0.0,1.22,False
11011,11011,Q9P2R7,YP_009725303.1,0.04233361,0.017564274,0.69,0.33,0.0,3.33,False
11012,11012,Q9UBI6,YP_009725303.1,0.027291713,0.437643797,0.69,0.67,0.0,6.67,False
11013,11013,Q9UBM7,YP_009725303.1,0.7459758,0.392047566,0.0,3.0,0.98,30.0,False
11014,11014,Q9UBV8,YP_009725303.1,0.04400198,0.005478949,0.69,0.33,0.0,0.28,False
11015,11015,Q9UBX3,YP_009725303.1,0.7811911,0.357774019,0.69,1.0,0.0,10.0,False
11016,11016,Q9UFW8,YP_009725303.1,0.0817341,0.301630869,0.69,1.67,0.0,0.52,False
11017,11017,Q9UG63,YP_009725303.1,0.7611277,0.006019201,0.69,0.33,0.0,0.37,False
11018,11018,Q9UGP8,YP_009725303.1,0.3806909,0.520241056,0.0,3.0,0.98,30.0,False
11019,11019,Q9UHQ9,YP_009725303.1,0.8141127,0.841765599,0.19,1.33,0.33,13.33,False
11020,11020,Q9UHX1,YP_009725303.1,0.04471693,0.305435994,0.69,1.33,0.0,0.22,False
11021,11021,Q9UI12,YP_009725303.1,0.07355344,0.423123247,0.69,1.0,0.0,10.0,False
11022,11022,Q9UI43,YP_009725303.1,0.24547634,0.199704495,0.69,0.67,0.0,0.15,False
11023,11023,Q9UII2,YP_009725303.1,0.59756005,0.312160626,0.69,1.0,0.0,0.29,False
11024,11024,Q9UJS0,YP_009725303.1,0.081161626,0.012954434,0.18,1.33,0.33,13.33,False
11025,11025,Q9UJV9,YP_009725303.1,0.84366435,0.198170712,0.69,0.67,0.0,0.2,False
11026,11026,Q9UL25,YP_009725303.1,0.034430906,0.636626407,0.05,2.0,0.65,20.0,False
11027,11027,Q9UM00,YP_009725303.1,0.022004265,0.452877491,0.23,1.33,0.32,13.33,False
11028,11028,Q9UMS4,YP_009725303.1,0.16066447,0.007269121,0.69,0.33,0.0,0.26,False
11029,11029,Q9UNF1,YP_009725303.1,0.5680058,0.035885592,0.69,0.33,0.0,3.33,False
11030,11030,Q9UNL2,YP_009725303.1,0.09411829,0.366719571,0.05,2.0,0.65,20.0,False
11031,11031,Q9UNZ5,YP_009725303.1,0.3684326,0.297523665,0.54,1.67,0.02,0.92,False
11032,11032,Q9UQ35,YP_009725303.1,0.41809076,0.287152606,0.69,1.33,0.0,0.28,False
11033,11033,Q9Y224,YP_009725303.1,0.22152485,0.010121846,0.69,0.33,0.0,0.52,False
11034,11034,Q9Y237,YP_009725303.1,0.026950981,0.328140256,0.69,3.67,0.0,0.92,False
11035,11035,Q9Y241,YP_009725303.1,0.2814474,0.228592537,0.69,0.67,0.0,3.67,False
11036,11036,Q9Y256,YP_009725303.1,0.6956358,0.228722319,0.69,0.33,0.0,3.33,False
11037,11037,Q9Y277,YP_009725303.1,0.15353613,0.196855227,0.23,1.0,0.32,10.0,False
11038,11038,Q9Y285,YP_009725303.1,0.68926585,0.20628784,0.44,1.0,0.1,1.22,False
11039,11039,Q9Y2R0,YP_009725303.1,0.4884885,0.602693568,0.0,2.67,0.98,26.67,False
11040,11040,Q9Y2R9,YP_009725303.1,0.19015138,0.126954025,0.69,0.33,0.0,3.33,False
11041,11041,Q9Y2S6,YP_009725303.1,0.08388595,0.307530134,0.69,3.33,0.0,0.72,False
11042,11042,Q9Y2V2,YP_009725303.1,0.14107805,0.20460442,0.69,0.67,0.0,0.31,False
11043,11043,Q9Y2W1,YP_009725303.1,0.63352436,0.309989236,0.44,1.67,0.11,1.31,False
11044,11044,Q9Y2X3,YP_009725303.1,0.02595071,0.314626403,0.61,2.67,0.0,0.95,False
11045,11045,Q9Y314,YP_009725303.1,0.06508372,0.294032291,0.69,2.33,0.0,0.48,False
11046,11046,Q9Y320,YP_009725303.1,0.7240603,0.611212033,0.23,1.0,0.32,10.0,False
11047,11047,Q9Y383,YP_009725303.1,0.026221287,0.32917635,0.69,17.0,0.0,0.87,False
11048,11048,Q9Y385,YP_009725303.1,0.046975043,0.316405764,0.69,0.67,0.0,6.67,False
11049,11049,Q9Y388,YP_009725303.1,0.035846822,0.321562347,0.69,1.67,0.0,0.57,False
11050,11050,Q9Y3B4,YP_009725303.1,0.0574194,0.009489888,0.69,0.33,0.0,0.41,False
11051,11051,Q9Y3C6,YP_009725303.1,0.18348837,0.213983146,0.69,0.67,0.0,0.67,False
11052,11052,Q9Y3D0,YP_009725303.1,0.5740653,0.286777446,0.69,0.67,0.0,6.67,False
11053,11053,Q9Y3D2,YP_009725303.1,0.047594443,0.021216064,0.69,0.33,0.0,0.31,False
11054,11054,Q9Y3D6,YP_009725303.1,0.45240572,0.42365025,0.69,1.0,0.0,10.0,False
11055,11055,Q9Y3D7,YP_009725303.1,0.7872871,0.766727199,0.19,1.33,0.33,13.33,False
11056,11056,Q9Y3E5,YP_009725303.1,0.88261104,0.767147247,0.23,1.33,0.32,13.33,False
11057,11057,Q9Y3I0,YP_009725303.1,0.81271493,0.005193885,0.69,0.33,0.0,0.26,False
11058,11058,Q9Y3L5,YP_009725303.1,0.4865458,0.118741331,0.69,0.33,0.0,3.33,False
11059,11059,Q9Y421,YP_009725303.1,0.04791076,0.317325224,0.62,3.33,0.0,0.96,False
11060,11060,Q9Y4P3,YP_009725303.1,0.055244006,0.560815196,0.0,6.67,1.0,66.67,False
11061,11061,Q9Y4W6,YP_009725303.1,0.026865534,0.361245399,0.0,2.33,0.97,23.33,False
11062,11062,Q9Y4X0,YP_009725303.1,0.32080305,0.005445783,0.69,0.33,0.0,0.14,False
11063,11063,Q9Y508,YP_009725303.1,0.07915231,0.259745185,0.69,0.67,0.0,1.83,False
11064,11064,Q9Y512,YP_009725303.1,0.8640438,0.232816225,0.23,1.0,0.32,10.0,False
11065,11065,Q9Y520,YP_009725303.1,0.05749811,0.102679919,0.69,0.33,0.0,3.33,False
