,id,prey_id,bait_id,yhat,mist_score,saint_bfdr_score,avg_spec_score,saint_score,fold_change,pos
12068,12068,Q9Y3B7,YP_009725304.1,0.47503507,0.11601657,0.23,0.67,0.32,6.67,False
12069,12069,Q9Y3B9,YP_009725304.1,0.5755038,0.363741969,0.0,4.67,1.0,46.67,False
12070,12070,Q9Y3C1,YP_009725304.1,0.28732336,0.345781073,0.01,3.33,0.86,7.33,False
12071,12071,Q9Y3C6,YP_009725304.1,0.4347915,0.179522379,0.48,1.0,0.06,1.0,False
12072,12072,Q9Y3D2,YP_009725304.1,0.5544735,0.19797811,0.69,0.67,0.0,0.61,False
12073,12073,Q9Y3D3,YP_009725304.1,0.58466715,0.473745822,0.08,1.67,0.64,16.67,False
12074,12074,Q9Y3E5,YP_009725304.1,0.26615572,0.195776385,0.23,1.0,0.32,10.0,False
12075,12075,Q9Y3I0,YP_009725304.1,0.2854448,0.300188694,0.49,1.67,0.05,1.31,False
12076,12076,Q9Y3T9,YP_009725304.1,0.54905206,0.288971985,0.03,3.0,0.67,30.0,False
12077,12077,Q9Y3U8,YP_009725304.1,0.6593246,0.323824222,0.0,4.67,1.0,25.67,False
12078,12078,Q9Y3Y2,YP_009725304.1,0.5490029,0.33951546,0.01,4.0,0.96,8.8,False
12079,12079,Q9Y421,YP_009725304.1,0.21441483,0.272313198,0.69,1.67,0.0,0.48,False
12080,12080,Q9Y4C8,YP_009725304.1,0.27089655,0.280794563,0.69,0.33,0.0,3.33,False
12081,12081,Q9Y4P3,YP_009725304.1,0.5550499,0.316682625,0.0,4.0,1.0,40.0,False
12082,12082,Q9Y4W2,YP_009725304.1,0.53164876,0.444184264,0.23,1.33,0.32,13.33,False
12083,12083,Q9Y520,YP_009725304.1,0.5983948,0.297245057,0.23,1.33,0.32,13.33,False
12084,12084,Q9Y5A9,YP_009725304.1,0.5135107,0.287912911,0.05,2.0,0.65,20.0,False
12085,12085,Q9Y5B9,YP_009725304.1,0.5664173,0.282082958,0.42,4.33,0.14,1.64,False
12086,12086,Q9Y5J1,YP_009725304.1,0.5148518,0.175154417,0.18,1.67,0.33,16.67,False
12087,12087,Q9Y5L4,YP_009725304.1,0.5323795,0.19748612,0.69,0.67,0.0,1.22,False
12088,12088,Q9Y5S9,YP_009725304.1,0.5829996,0.321615106,0.69,1.0,0.0,1.83,False
12089,12089,Q9Y5V0,YP_009725304.1,0.5000938,0.19823476,0.55,1.33,0.01,0.77,False
12090,12090,Q9Y5Y2,YP_009725304.1,0.52566886,0.198864151,0.69,0.67,0.0,1.22,False
12091,12091,Q9Y605,YP_009725304.1,0.3458739,0.259393116,0.69,0.67,0.0,6.67,False
12092,12092,Q9Y676,YP_009725304.1,0.6466896,0.340519559,0.08,1.67,0.64,16.67,False
12093,12093,Q9Y6K0,YP_009725304.1,0.5743185,0.317787568,0.08,1.67,0.64,16.67,False
12094,12094,Q9Y6M1,YP_009725304.1,0.22787699,0.382589843,0.19,1.67,0.33,16.67,False
12095,12095,A0A0U1RRE5,YP_009725305.1,0.2988841,0.007342585,0.69,0.33,0.0,0.22,False
12096,12096,A1KXE4,YP_009725305.1,0.27098724,0.639900629,0.0,7.67,1.0,14.06,False
12097,12097,A6NDG6,YP_009725305.1,0.4304911,0.301257512,0.69,3.0,0.0,0.73,False
12098,12098,A6NHQ2,YP_009725305.1,0.54702467,0.307399905,0.69,0.67,0.0,6.67,False
12099,12099,A6NIH7,YP_009725305.1,0.5697732,0.969593958,0.23,1.33,0.32,13.33,False
12100,12100,L0R8F8,YP_009725305.1,0.48749188,0.511505765,0.69,1.0,0.0,10.0,False
12101,12101,O00142,YP_009725305.1,0.7665963,0.68551879,0.0,7.33,1.0,73.33,False
12102,12102,O00170,YP_009725305.1,0.56963855,0.335872275,0.61,4.0,0.0,1.0,False
12103,12103,O00178,YP_009725305.1,0.83213955,0.020332181,0.69,0.33,0.0,0.73,False
12104,12104,O00244,YP_009725305.1,0.6540468,0.325961639,0.63,3.33,0.0,0.94,False
12105,12105,O00422,YP_009725305.1,0.512176,0.067214628,0.69,0.33,0.0,1.22,False
12106,12106,O00479,YP_009725305.1,0.5852196,0.301510839,0.45,2.67,0.1,1.54,False
12107,12107,O00541,YP_009725305.1,0.480403,0.018356846,0.53,1.33,0.02,0.61,False
12108,12108,O00567,YP_009725305.1,0.79667187,0.026154609,0.22,2.33,0.33,3.21,False
12109,12109,O00571,YP_009725305.1,0.68866396,0.345928499,0.53,5.0,0.02,1.67,False
12110,12110,O14556,YP_009725305.1,0.7607162,0.344254091,0.69,1.0,0.0,1.22,False
12111,12111,O14561,YP_009725305.1,0.53688544,0.413583303,0.08,1.33,0.64,13.33,False
12112,12112,O14654,YP_009725305.1,0.5783607,0.290767869,0.05,2.33,0.65,23.33,False
12113,12113,O14757,YP_009725305.1,0.4302455,0.208558118,0.69,0.67,0.0,0.26,False
12114,12114,O14979,YP_009725305.1,0.59244704,0.035221755,0.69,0.33,0.0,1.22,False
12115,12115,O15042,YP_009725305.1,0.71104074,0.320233655,0.69,11.67,0.0,0.57,False
12116,12116,O15145,YP_009725305.1,0.58692634,0.222931244,0.69,0.67,0.0,0.92,False
12117,12117,O15235,YP_009725305.1,0.77946377,0.006127665,0.69,1.0,0.0,0.28,False
12118,12118,O15347,YP_009725305.1,0.46255088,0.318054078,0.69,2.67,0.0,0.53,False
12119,12119,O15355,YP_009725305.1,0.5578517,0.218655114,0.69,0.33,0.0,3.33,False
12120,12120,O43175,YP_009725305.1,0.7787016,0.28295688,0.47,2.0,0.07,1.38,False
12121,12121,O43290,YP_009725305.1,0.5912901,0.01806265,0.69,0.33,0.0,0.92,False
12122,12122,O43396,YP_009725305.1,0.6698132,0.009214472,0.69,0.33,0.0,0.22,False
12123,12123,O43482,YP_009725305.1,0.62540853,0.210059775,0.69,0.67,0.0,0.49,False
12124,12124,O43583,YP_009725305.1,0.5834282,0.345345224,0.16,2.33,0.37,2.85,False
12125,12125,O43663,YP_009725305.1,0.5402801,0.380182861,0.17,2.0,0.34,2.75,False
12126,12126,O43670,YP_009725305.1,0.53561664,0.009154633,0.69,0.33,0.0,0.46,False
12127,12127,O43684,YP_009725305.1,0.48835048,0.331220694,0.62,4.0,0.0,1.05,False
12128,12128,O43809,YP_009725305.1,0.5584789,0.323360585,0.39,3.0,0.19,1.74,False
12129,12129,O43837,YP_009725305.1,0.3606474,0.004991398,0.69,0.33,0.0,0.14,False
12130,12130,O43852,YP_009725305.1,0.41899008,0.336397351,0.69,1.0,0.0,3.67,False
12131,12131,O60506,YP_009725305.1,0.69034004,0.062211885,0.35,1.67,0.26,1.67,False
12132,12132,O60716,YP_009725305.1,0.5846529,0.359958558,0.35,2.67,0.25,2.26,False
12133,12133,O60832,YP_009725305.1,0.71545386,0.020027339,0.39,1.0,0.18,1.1,False
12134,12134,O60841,YP_009725305.1,0.72853005,0.343670465,0.67,7.33,0.0,1.0,False
12135,12135,O60869,YP_009725305.1,0.7794799,0.335485081,0.58,2.67,0.0,1.09,False
12136,12136,O60884,YP_009725305.1,0.7198692,0.197837083,0.69,0.67,0.0,6.67,False
12137,12137,O75340,YP_009725305.1,0.6447172,0.308516514,0.69,2.67,0.0,0.6,False
12138,12138,O75367,YP_009725305.1,0.30027923,0.017117679,0.69,0.33,0.0,0.41,False
12139,12139,O75380,YP_009725305.1,0.6373955,0.248981881,0.69,0.67,0.0,1.47,False
12140,12140,O75400,YP_009725305.1,0.8241194,0.197451435,0.69,1.0,0.0,0.29,False
12141,12141,O75475,YP_009725305.1,0.542832,0.211974801,0.37,1.67,0.21,1.41,False
12142,12142,O75494,YP_009725305.1,0.6993662,0.262948413,0.69,0.33,0.0,3.33,False
12143,12143,O75531,YP_009725305.1,0.60140246,0.222222854,0.4,1.33,0.16,1.33,False
12144,12144,O75533,YP_009725305.1,0.3301722,0.183394696,0.49,1.0,0.05,0.92,False
12145,12145,O75694,YP_009725305.1,0.68867713,0.198615138,0.69,1.0,0.0,0.42,False
12146,12146,O75880,YP_009725305.1,0.22971869,0.016893819,0.69,0.33,0.0,3.33,False
12147,12147,O75937,YP_009725305.1,0.7983521,0.345314897,0.45,5.67,0.1,1.83,False
12148,12148,O75940,YP_009725305.1,0.7820655,0.312907776,0.69,1.33,0.0,0.42,False
12149,12149,O94903,YP_009725305.1,0.56811243,0.296341668,0.69,2.0,0.0,0.44,False
12150,12150,O95232,YP_009725305.1,0.47540686,0.333927046,0.69,19.33,0.0,1.08,False
12151,12151,O95757,YP_009725305.1,0.7698369,0.330440027,0.69,1.0,0.0,10.0,False
12152,12152,O95816,YP_009725305.1,0.24809985,0.350870352,0.69,1.0,0.0,10.0,False
12153,12153,O95831,YP_009725305.1,0.5874485,0.333722909,0.14,2.67,0.42,2.67,False
12154,12154,O95881,YP_009725305.1,0.52705795,0.326490398,0.69,3.0,0.0,0.66,False
12155,12155,P00441,YP_009725305.1,0.2881548,0.02220567,0.69,0.33,0.0,0.52,False
12156,12156,P00492,YP_009725305.1,0.4637298,0.348462579,0.5,3.67,0.04,1.68,False
12157,12157,P00558,YP_009725305.1,0.6883707,0.008901025,0.69,0.33,0.0,0.28,False
12158,12158,P04080,YP_009725305.1,0.5999078,0.311913832,0.69,3.67,0.0,0.68,False
12159,12159,P04264,YP_009725305.1,0.53135175,0.051920111,0.69,0.33,0.0,3.33,False
12160,12160,P04406,YP_009725305.1,0.19127522,0.298512374,0.69,2.33,0.0,0.57,False
12161,12161,P04637,YP_009725305.1,0.60133046,0.144001479,0.69,0.33,0.0,1.83,False
12162,12162,P05114,YP_009725305.1,0.5526721,0.310700758,0.54,4.0,0.02,1.33,False
12163,12163,P05141,YP_009725305.1,0.3821506,0.317097944,0.69,3.0,0.0,1.0,False
12164,12164,P05165,YP_009725305.1,0.65317184,0.315385566,0.69,5.0,0.0,0.26,False
12165,12165,P05166,YP_009725305.1,0.60364336,0.28344584,0.69,3.0,0.0,0.22,False
12166,12166,P05198,YP_009725305.1,0.16861005,0.03310316,0.34,0.67,0.27,2.44,False
12167,12167,P05204,YP_009725305.1,0.6809672,0.328955071,0.66,6.33,0.0,1.01,False
12168,12168,P05386,YP_009725305.1,0.35804686,0.208980473,0.69,0.67,0.0,0.81,False
12169,12169,P05387,YP_009725305.1,0.6818141,0.252975653,0.51,2.67,0.03,0.95,False
12170,12170,P06576,YP_009725305.1,0.8807766,0.310219472,0.69,1.0,0.0,0.29,False
12171,12171,P06730,YP_009725305.1,0.13760537,0.251361068,0.33,1.33,0.28,2.93,False
12172,12172,P06733,YP_009725305.1,0.33490565,0.319041145,0.69,2.33,0.0,0.37,False
12173,12173,P06748,YP_009725305.1,0.6150379,0.147410417,0.51,6.0,0.04,1.0,False
12174,12174,P07195,YP_009725305.1,0.5461022,0.363945181,0.02,3.0,0.69,4.71,False
12175,12175,P07237,YP_009725305.1,0.5691455,0.202732395,0.69,0.67,0.0,6.67,False
12176,12176,P07305,YP_009725305.1,0.67304933,0.022857732,0.45,0.67,0.1,0.81,False
12177,12177,P07437,YP_009725305.1,0.724141,0.333126119,0.54,7.33,0.02,1.88,False
12178,12178,P07737,YP_009725305.1,0.6928222,0.361762129,0.69,1.0,0.0,1.0,False
12179,12179,P07814,YP_009725305.1,0.5597915,0.212706494,0.69,0.67,0.0,0.81,False
12180,12180,P07900,YP_009725305.1,0.13095744,0.015395571,0.69,0.33,0.0,1.83,False
12181,12181,P07910,YP_009725305.1,0.5565708,0.287084734,0.47,2.33,0.07,1.07,False
12182,12182,P08579,YP_009725305.1,0.3312851,0.344823488,0.41,1.33,0.15,2.1,False
12183,12183,P08621,YP_009725305.1,0.8646811,0.049053845,0.4,0.67,0.16,0.73,False
12184,12184,P08670,YP_009725305.1,0.66712743,0.094427271,0.31,8.0,0.31,1.76,False
12185,12185,P08708,YP_009725305.1,0.5447614,0.33515232,0.68,12.67,0.0,1.11,False
12186,12186,P08865,YP_009725305.1,0.7517214,0.380407787,0.14,14.33,0.45,2.63,False
12187,12187,P09234,YP_009725305.1,0.49839905,0.037656684,0.69,0.33,0.0,1.22,False
12188,12188,P09429,YP_009725305.1,0.5818119,0.339072111,0.67,11.67,0.0,1.28,False
12189,12189,P09622,YP_009725305.1,0.50648403,0.04374985,0.69,0.33,0.0,3.33,False
12190,12190,P09651,YP_009725305.1,0.6718377,0.273161835,0.56,2.33,0.01,0.8,False
12191,12191,P09661,YP_009725305.1,0.5494409,0.013639837,0.69,0.33,0.0,0.28,False
12192,12192,P09874,YP_009725305.1,0.7852977,0.335354734,0.69,37.67,0.0,1.08,False
12193,12193,P0DPB5,YP_009725305.1,0.5540545,0.360260585,0.69,1.0,0.0,1.57,False
12194,12194,P10412,YP_009725305.1,0.1523476,0.030681925,0.37,1.0,0.22,1.38,False
12195,12195,P10599,YP_009725305.1,0.16772734,0.32927925,0.67,9.0,0.0,1.11,False
12196,12196,P10606,YP_009725305.1,0.58905125,0.024669901,0.69,0.33,0.0,3.33,False
12197,12197,P10809,YP_009725305.1,0.37399834,0.325783211,0.67,7.67,0.0,0.95,False
12198,12198,P11021,YP_009725305.1,0.6709949,0.324713796,0.67,14.67,0.0,1.33,False
12199,12199,P11142,YP_009725305.1,0.23827076,0.345816721,0.17,46.67,0.34,2.67,False
12200,12200,P11177,YP_009725305.1,0.653762,0.011452713,0.69,0.33,0.0,3.33,False
12201,12201,P11310,YP_009725305.1,0.4668167,0.375847165,0.69,0.67,0.0,6.67,False
12202,12202,P11387,YP_009725305.1,0.84450716,0.30777378,0.68,7.0,0.0,0.68,False
12203,12203,P11388,YP_009725305.1,0.5562363,0.081764878,0.23,0.67,0.32,6.67,False
12204,12204,P11498,YP_009725305.1,0.63218516,0.322202347,0.69,32.33,0.0,0.5,False
12205,12205,P11586,YP_009725305.1,0.44883052,0.336492425,0.62,6.67,0.0,1.33,False
12206,12206,P12236,YP_009725305.1,0.704961,0.207946135,0.48,2.0,0.06,1.22,False
12207,12207,P12270,YP_009725305.1,0.642384,0.009841797,0.69,0.33,0.0,0.37,False
12208,12208,P12956,YP_009725305.1,0.69496745,0.173170513,0.22,5.0,0.33,3.44,False
12209,12209,P13010,YP_009725305.1,0.56085384,0.100971393,0.31,2.33,0.31,2.85,False
12210,12210,P13639,YP_009725305.1,0.5959244,0.322169947,0.69,5.67,0.0,0.7,False
12211,12211,P13797,YP_009725305.1,0.61359894,0.005582018,0.69,0.33,0.0,0.16,False
12212,12212,P13984,YP_009725305.1,0.56195337,0.877426938,0.0,14.0,1.0,140.0,True
12213,12213,P14174,YP_009725305.1,0.60796684,0.202749151,0.69,0.67,0.0,0.31,False
12214,12214,P14618,YP_009725305.1,0.5462164,0.313974034,0.69,1.0,0.0,0.38,False
12215,12215,P14866,YP_009725305.1,0.53735137,0.181642868,0.6,3.33,0.0,0.72,False
12216,12216,P15170,YP_009725305.1,0.5547171,0.23176899,0.69,0.33,0.0,3.33,False
12217,12217,P15880,YP_009725305.1,0.6091086,0.327682268,0.65,6.33,0.0,1.06,False
12218,12218,P16104,YP_009725305.1,0.79975045,0.052895529,0.69,0.33,0.0,1.83,False
12219,12219,P16152,YP_009725305.1,0.8012921,0.293111926,0.69,1.67,0.0,0.27,False
12220,12220,P16403,YP_009725305.1,0.34827358,0.295594305,0.62,3.67,0.0,0.9,False
12221,12221,P17096,YP_009725305.1,0.2730811,0.321459969,0.69,1.67,0.0,0.76,False
12222,12222,P17480,YP_009725305.1,0.28521335,0.085298009,0.23,0.67,0.32,6.67,False
12223,12223,P17812,YP_009725305.1,0.5729763,0.300297801,0.69,1.67,0.0,0.51,False
12224,12224,P17844,YP_009725305.1,0.5015844,0.299636573,0.69,4.67,0.0,0.48,False
12225,12225,P17980,YP_009725305.1,0.2106991,0.234789409,0.23,0.67,0.32,6.67,False
12226,12226,P17987,YP_009725305.1,0.6500293,0.003375203,0.69,0.33,0.0,0.41,False
12227,12227,P18124,YP_009725305.1,0.73828995,0.190194785,0.5,1.33,0.04,0.86,False
12228,12228,P18621,YP_009725305.1,0.9074689,0.32101756,0.65,4.67,0.0,0.84,False
12229,12229,P19338,YP_009725305.1,0.61649036,0.160140008,0.31,8.0,0.31,1.96,False
12230,12230,P20290,YP_009725305.1,0.75666064,0.338917106,0.33,2.0,0.28,2.2,False
12231,12231,P20700,YP_009725305.1,0.65274954,0.266969274,0.35,5.33,0.24,1.78,False
12232,12232,P21741,YP_009725305.1,0.69034314,0.331811495,0.57,2.33,0.01,1.12,False
12233,12233,P21912,YP_009725305.1,0.55152494,0.014472357,0.69,0.33,0.0,3.33,False
12234,12234,P22061,YP_009725305.1,0.36408293,0.331860576,0.69,13.67,0.0,0.85,False
12235,12235,P22087,YP_009725305.1,0.26299435,0.345666096,0.15,4.67,0.42,2.7,False
12236,12236,P22102,YP_009725305.1,0.83483016,0.340319081,0.5,4.33,0.04,1.59,False
12237,12237,P22626,YP_009725305.1,0.5796659,0.215140695,0.64,9.33,0.0,0.86,False
12238,12238,P23193,YP_009725305.1,0.66355264,0.314582435,0.41,1.67,0.15,1.67,False
12239,12239,P23246,YP_009725305.1,0.77270633,0.327039254,0.43,6.33,0.12,1.62,False
12240,12240,P23284,YP_009725305.1,0.5582205,0.33142504,0.69,20.33,0.0,0.96,False
12241,12241,P23396,YP_009725305.1,0.16291936,0.319027944,0.69,8.67,0.0,0.77,False
12242,12242,P23528,YP_009725305.1,0.8664949,0.193483801,0.69,2.33,0.0,0.47,False
12243,12243,P24666,YP_009725305.1,0.61304504,0.014906077,0.69,0.33,0.0,0.26,False
12244,12244,P24752,YP_009725305.1,0.5028405,0.091433518,0.69,0.33,0.0,3.33,False
12245,12245,P25205,YP_009725305.1,0.57940376,0.183447681,0.69,1.33,0.0,0.42,False
12246,12246,P25398,YP_009725305.1,0.65985185,0.313692562,0.69,3.33,0.0,0.62,False
12247,12247,P25440,YP_009725305.1,0.76242715,0.024314575,0.69,0.33,0.0,3.33,False
12248,12248,P25705,YP_009725305.1,0.49762762,0.307324572,0.69,3.33,0.0,0.67,False
12249,12249,P25786,YP_009725305.1,0.38985115,0.087797537,0.69,0.33,0.0,3.33,False
12250,12250,P26196,YP_009725305.1,0.64116645,0.204137876,0.69,0.67,0.0,0.41,False
12251,12251,P26368,YP_009725305.1,0.6115347,0.332227516,0.69,13.67,0.0,0.91,False
12252,12252,P26373,YP_009725305.1,0.5529244,0.27642406,0.59,3.0,0.0,0.85,False
12253,12253,P26583,YP_009725305.1,0.60104936,0.346315767,0.66,19.0,0.0,1.6,False
12254,12254,P26599,YP_009725305.1,0.77271175,0.325126574,0.6,5.67,0.0,1.15,False
12255,12255,P26641,YP_009725305.1,0.6869301,0.324804153,0.69,2.33,0.0,0.56,False
12256,12256,P26885,YP_009725305.1,0.63707817,0.008495968,0.69,0.33,0.0,0.26,False
12257,12257,P27635,YP_009725305.1,0.14697075,0.316811134,0.69,4.33,0.0,0.81,False
12258,12258,P27694,YP_009725305.1,0.74682266,0.08908961,0.32,1.0,0.3,2.75,False
12259,12259,P27695,YP_009725305.1,0.7674168,0.31679596,0.38,8.67,0.2,1.73,False
12260,12260,P27708,YP_009725305.1,0.21426368,0.324469044,0.17,1.67,0.34,3.06,False
12261,12261,P27816,YP_009725305.1,0.6224545,0.308522785,0.62,2.67,0.0,0.79,False
12262,12262,P28799,YP_009725305.1,0.7711315,0.018856113,0.69,0.33,0.0,0.33,False
12263,12263,P29372,YP_009725305.1,0.6006344,0.319907472,0.69,4.33,0.0,0.64,False
12264,12264,P29597,YP_009725305.1,0.61259764,0.393888436,0.69,1.0,0.0,1.83,False
12265,12265,P29692,YP_009725305.1,0.5209464,0.318113917,0.69,1.0,0.0,0.34,False
12266,12266,P30041,YP_009725305.1,0.72738373,0.334770505,0.58,3.0,0.0,1.1,False
12267,12267,P30048,YP_009725305.1,0.45671532,0.005540074,0.69,0.33,0.0,0.18,False
12268,12268,P30050,YP_009725305.1,0.3361938,0.022771336,0.42,2.0,0.15,0.96,False
12269,12269,P30101,YP_009725305.1,0.6799411,0.32330713,0.69,4.0,0.0,0.64,False
12270,12270,P30419,YP_009725305.1,0.25919303,0.271676456,0.11,2.0,0.58,7.33,False
12271,12271,P30533,YP_009725305.1,0.5258363,0.333193741,0.6,3.67,0.0,1.09,False
12272,12272,P31040,YP_009725305.1,0.21723996,0.005388618,0.69,0.33,0.0,0.61,False
12273,12273,P31153,YP_009725305.1,0.20333856,0.509205497,0.0,7.67,0.98,9.37,False
12274,12274,P31689,YP_009725305.1,0.64116263,0.300640272,0.52,3.0,0.03,1.32,False
12275,12275,P31942,YP_009725305.1,0.5575049,0.060958038,0.37,1.0,0.21,1.1,False
12276,12276,P31943,YP_009725305.1,0.7562396,0.319488769,0.69,1.0,0.0,0.52,False
12277,12277,P32121,YP_009725305.1,0.6788465,0.325133367,0.69,7.33,0.0,0.7,False
12278,12278,P32969,YP_009725305.1,0.58919144,0.328395607,0.66,8.33,0.0,1.15,False
12279,12279,P33316,YP_009725305.1,0.39306143,0.330124592,0.64,4.67,0.0,1.01,False
12280,12280,P33992,YP_009725305.1,0.6332418,0.296812683,0.69,1.33,0.0,0.52,False
12281,12281,P34932,YP_009725305.1,0.11788418,0.394234944,0.0,8.33,1.0,83.33,False
12282,12282,P35030,YP_009725305.1,0.5694163,0.20973524,0.69,0.67,0.0,0.67,False
12283,12283,P35080,YP_009725305.1,0.4537107,0.335178686,0.69,1.0,0.0,0.85,False
12284,12284,P35232,YP_009725305.1,0.53416157,0.329710446,0.69,4.67,0.0,0.84,False
12285,12285,P35268,YP_009725305.1,0.6361105,0.336384971,0.65,8.33,0.0,1.22,False
12286,12286,P35555,YP_009725305.1,0.3261624,0.992372395,0.0,15.33,1.0,153.33,True
12287,12287,P35556,YP_009725305.1,0.43451574,0.991012329,0.0,83.0,1.0,830.0,True
12288,12288,P35637,YP_009725305.1,0.54244787,0.335702833,0.46,1.67,0.09,1.31,False
12289,12289,P35658,YP_009725305.1,0.133885,0.962233264,0.0,8.33,1.0,83.33,True
12290,12290,P35659,YP_009725305.1,0.5755039,0.330505662,0.69,8.67,0.0,0.85,False
12291,12291,P36578,YP_009725305.1,0.4221921,0.018573044,0.36,3.0,0.24,1.22,False
12292,12292,P37108,YP_009725305.1,0.13167088,0.336749164,0.54,4.0,0.02,1.47,False
12293,12293,P37198,YP_009725305.1,0.5659801,0.993010451,0.0,18.0,1.0,180.0,True
12294,12294,P37802,YP_009725305.1,0.35568842,0.33429237,0.69,1.0,0.0,1.22,False
12295,12295,P38159,YP_009725305.1,0.611027,0.021387007,0.69,0.33,0.0,0.61,False
12296,12296,P38432,YP_009725305.1,0.72571564,0.233225919,0.69,0.33,0.0,3.33,False
12297,12297,P38646,YP_009725305.1,0.4760609,0.337393523,0.64,29.33,0.0,2.02,False
12298,12298,P38919,YP_009725305.1,0.5421592,0.227198804,0.43,1.0,0.12,1.38,False
12299,12299,P39019,YP_009725305.1,0.6554177,0.3168503,0.67,7.67,0.0,0.87,False
12300,12300,P39023,YP_009725305.1,0.5654348,0.320687046,0.37,5.0,0.21,1.83,False
12301,12301,P39748,YP_009725305.1,0.16872948,0.347632055,0.62,9.0,0.0,1.43,False
12302,12302,P40227,YP_009725305.1,0.6585102,0.202940589,0.69,0.67,0.0,3.67,False
12303,12303,P40429,YP_009725305.1,0.5852482,0.015836233,0.69,0.33,0.0,0.61,False
12304,12304,P40926,YP_009725305.1,0.53618854,0.210223184,0.69,0.67,0.0,0.49,False
12305,12305,P40939,YP_009725305.1,0.5013606,0.012436188,0.33,1.0,0.29,2.75,False
12306,12306,P41223,YP_009725305.1,0.62768966,0.190725425,0.69,1.0,0.0,0.35,False
12307,12307,P41567,YP_009725305.1,0.5881495,0.359817865,0.69,1.0,0.0,3.67,False
12308,12308,P42575,YP_009725305.1,0.58433247,0.02106281,0.69,0.33,0.0,0.52,False
12309,12309,P42677,YP_009725305.1,0.46966544,0.323474054,0.69,2.33,0.0,0.69,False
12310,12310,P42766,YP_009725305.1,0.6795103,0.334074844,0.6,3.67,0.0,1.19,False
12311,12311,P43243,YP_009725305.1,0.7313177,0.028722296,0.37,3.33,0.21,1.11,False
12312,12312,P45880,YP_009725305.1,0.57300365,0.001616626,0.69,0.33,0.0,3.33,False
12313,12313,P45973,YP_009725305.1,0.5690774,0.024915318,0.69,0.33,0.0,0.73,False
12314,12314,P46013,YP_009725305.1,0.68701494,0.042943432,0.23,0.67,0.32,6.67,False
12315,12315,P46063,YP_009725305.1,0.6488424,0.047333636,0.69,0.33,0.0,1.83,False
12316,12316,P46109,YP_009725305.1,0.8306676,0.327348815,0.69,12.33,0.0,0.81,False
12317,12317,P46776,YP_009725305.1,0.5168568,0.334885592,0.46,2.67,0.08,1.54,False
12318,12318,P46778,YP_009725305.1,0.7346039,0.320338713,0.54,3.67,0.01,1.34,False
12319,12319,P46779,YP_009725305.1,0.79430085,0.003782565,0.69,0.33,0.0,0.18,False
12320,12320,P46781,YP_009725305.1,0.3343771,0.293162477,0.63,3.0,0.0,0.77,False
12321,12321,P46782,YP_009725305.1,0.771902,0.307449218,0.62,4.33,0.0,1.04,False
12322,12322,P46783,YP_009725305.1,0.8101686,0.324439153,0.62,3.0,0.0,0.92,False
12323,12323,P47756,YP_009725305.1,0.33490878,0.005311564,0.69,0.33,0.0,0.18,False
12324,12324,P47813,YP_009725305.1,0.54806924,0.008579561,0.69,0.33,0.0,0.28,False
12325,12325,P47914,YP_009725305.1,0.75257915,0.212887934,0.69,0.67,0.0,0.92,False
12326,12326,P48643,YP_009725305.1,0.54046714,0.34270869,0.01,3.67,0.92,13.44,False
12327,12327,P48730,YP_009725305.1,0.74154407,0.313297075,0.53,1.33,0.02,0.98,False
12328,12328,P49006,YP_009725305.1,0.5086793,0.039002709,0.69,0.33,0.0,3.33,False
12329,12329,P49327,YP_009725305.1,0.5749788,0.35975334,0.69,1.0,0.0,10.0,False
12330,12330,P49368,YP_009725305.1,0.54238397,0.313132933,0.12,2.0,0.53,5.5,False
12331,12331,P49411,YP_009725305.1,0.6124696,0.201553468,0.38,1.33,0.2,1.47,False
12332,12332,P49458,YP_009725305.1,0.5323352,0.295065003,0.69,1.33,0.0,0.49,False
12333,12333,P49674,YP_009725305.1,0.53176343,0.20606036,0.69,0.67,0.0,0.43,False
12334,12334,P49756,YP_009725305.1,0.6084465,0.320564149,0.69,2.67,0.0,0.79,False
12335,12335,P49790,YP_009725305.1,0.62251353,0.249951036,0.69,0.67,0.0,2.44,False
12336,12336,P49915,YP_009725305.1,0.504391,0.210904444,0.69,0.67,0.0,0.41,False
12337,12337,P50402,YP_009725305.1,0.56037366,0.00280151,0.69,0.33,0.0,0.61,False
12338,12338,P50454,YP_009725305.1,0.3227325,0.197313242,0.69,0.67,0.0,0.61,False
12339,12339,P50579,YP_009725305.1,0.551808,0.028755346,0.69,0.33,0.0,3.33,False
12340,12340,P50914,YP_009725305.1,0.69539565,0.312114972,0.39,2.67,0.18,1.63,False
12341,12341,P50990,YP_009725305.1,0.53130245,0.330555008,0.01,2.67,0.89,9.78,False
12342,12342,P50991,YP_009725305.1,0.62275267,0.202983106,0.45,1.33,0.09,1.13,False
12343,12343,P51114,YP_009725305.1,0.78066665,0.660884268,0.0,6.33,1.0,63.33,False
12344,12344,P51116,YP_009725305.1,0.699817,0.064195392,0.08,1.33,0.64,13.33,False
12345,12345,P51571,YP_009725305.1,0.6145122,0.190855098,0.44,1.0,0.1,1.22,False
12346,12346,P51610,YP_009725305.1,0.13546565,0.00762316,0.69,0.33,0.0,0.28,False
12347,12347,P51858,YP_009725305.1,0.45068678,0.016610344,0.69,0.33,0.0,0.33,False
12348,12348,P51970,YP_009725305.1,0.5330323,0.004428442,0.69,0.33,0.0,0.33,False
