,id,prey_id,bait_id,yhat,mist_score,saint_bfdr_score,avg_spec_score,saint_score,fold_change,pos
8040,8040,Q9BRS2,YP_009725298.1,0.37847817,0.020824774,0.43,0.67,0.12,0.92,False
8041,8041,Q9BRX2,YP_009725298.1,0.2772683,0.320564627,0.65,5.67,0.0,0.97,False
8042,8042,Q9BSD7,YP_009725298.1,0.4405561,0.330751088,0.66,7.33,0.0,1.02,False
8043,8043,Q9BSH4,YP_009725298.1,0.33333507,0.018757778,0.69,0.33,0.0,0.92,False
8044,8044,Q9BSH5,YP_009725298.1,0.066864,0.08281968,0.36,0.67,0.23,1.83,False
8045,8045,Q9BT17,YP_009725298.1,0.32614422,0.346759846,0.69,1.0,0.0,1.57,False
8046,8046,Q9BTE7,YP_009725298.1,0.48988312,0.301262353,0.37,2.67,0.23,1.96,False
8047,8047,Q9BTV4,YP_009725298.1,0.25761852,0.015859868,0.23,0.67,0.32,6.67,False
8048,8048,Q9BU76,YP_009725298.1,0.14504644,0.323126648,0.67,9.67,0.0,1.1,False
8049,8049,Q9BUF5,YP_009725298.1,0.35498166,0.003443266,0.69,0.33,0.0,3.33,False
8050,8050,Q9BUJ2,YP_009725298.1,0.14659986,0.023038778,0.23,0.67,0.32,6.67,False
8051,8051,Q9BV57,YP_009725298.1,0.6070373,0.332645723,0.69,0.33,0.0,3.33,False
8052,8052,Q9BVG4,YP_009725298.1,0.3113472,0.100314216,0.69,0.33,0.0,3.33,False
8053,8053,Q9BVJ6,YP_009725298.1,0.08525478,0.062538833,0.69,0.33,0.0,3.33,False
8054,8054,Q9BVK6,YP_009725298.1,0.17638683,0.022882978,0.69,0.33,0.0,3.33,False
8055,8055,Q9BVP2,YP_009725298.1,0.2961341,0.023547265,0.19,1.0,0.33,10.0,False
8056,8056,Q9BW19,YP_009725298.1,0.23034345,0.234898713,0.17,1.33,0.34,2.44,False
8057,8057,Q9BWE0,YP_009725298.1,0.21650918,0.227971106,0.49,1.0,0.05,0.92,False
8058,8058,Q9BWS9,YP_009725298.1,0.028805824,0.349527173,0.33,2.67,0.28,2.26,False
8059,8059,Q9BY42,YP_009725298.1,0.48785657,0.330741307,0.58,2.67,0.0,1.09,False
8060,8060,Q9BY44,YP_009725298.1,0.45446914,0.068093411,0.31,2.33,0.31,2.85,False
8061,8061,Q9BY77,YP_009725298.1,0.43226722,0.358141501,0.31,2.67,0.3,2.44,False
8062,8062,Q9BYB4,YP_009725298.1,0.49952117,0.345974781,0.62,10.0,0.0,1.55,False
8063,8063,Q9BYC8,YP_009725298.1,0.46092984,0.339707986,0.38,1.67,0.2,2.04,False
8064,8064,Q9BYG3,YP_009725298.1,0.072758086,0.016187525,0.69,0.33,0.0,3.33,False
8065,8065,Q9BZE4,YP_009725298.1,0.15917711,0.332933196,0.44,4.33,0.11,1.77,False
8066,8066,Q9BZI7,YP_009725298.1,0.51200426,0.231584858,0.44,1.33,0.1,1.22,False
8067,8067,Q9BZL1,YP_009725298.1,0.051650032,0.344871064,0.69,1.0,0.0,5.5,False
8068,8068,Q9BZX2,YP_009725298.1,0.463821,0.013629409,0.69,0.33,0.0,3.33,False
8069,8069,Q9GZN7,YP_009725298.1,0.6701136,0.022399599,0.69,0.33,0.0,3.33,False
8070,8070,Q9GZP4,YP_009725298.1,0.24039163,0.334967161,0.46,2.33,0.08,1.6,False
8071,8071,Q9GZT9,YP_009725298.1,0.5983799,0.260482556,0.69,0.67,0.0,3.67,False
8072,8072,Q9H078,YP_009725298.1,0.07828764,0.007989297,0.69,0.33,0.0,3.33,False
8073,8073,Q9H0A0,YP_009725298.1,0.2877602,0.325666712,0.69,1.0,0.0,2.2,False
8074,8074,Q9H0C8,YP_009725298.1,0.2948843,0.221467763,0.42,1.0,0.14,1.57,False
8075,8075,Q9H0G5,YP_009725298.1,0.22070466,0.292606196,0.69,0.67,0.0,6.67,False
8076,8076,Q9H0S4,YP_009725298.1,0.50751764,0.307215696,0.46,3.0,0.08,1.43,False
8077,8077,Q9H158,YP_009725298.1,0.3506435,0.027386964,0.69,0.33,0.0,3.33,False
8078,8078,Q9H1B7,YP_009725298.1,0.54616576,0.038234627,0.69,0.33,0.0,3.33,False
8079,8079,Q9H1E3,YP_009725298.1,0.17401256,0.213018171,0.43,1.0,0.12,1.38,False
8080,8080,Q9H257,YP_009725298.1,0.10807585,0.354124508,0.69,1.0,0.0,5.5,False
8081,8081,Q9H2K0,YP_009725298.1,0.13293993,0.213859588,0.43,1.0,0.12,1.38,False
8082,8082,Q9H2U1,YP_009725298.1,0.08033789,0.350593097,0.36,1.67,0.23,2.04,False
8083,8083,Q9H307,YP_009725298.1,0.18381055,0.061427317,0.35,1.67,0.26,1.41,False
8084,8084,Q9H3J6,YP_009725298.1,0.45719588,0.33886651,0.44,1.33,0.1,1.63,False
8085,8085,Q9H3K6,YP_009725298.1,0.06753638,0.317489494,0.65,4.33,0.0,0.9,False
8086,8086,Q9H5V9,YP_009725298.1,0.05932981,0.018730009,0.69,0.33,0.0,0.52,False
8087,8087,Q9H649,YP_009725298.1,0.21372429,0.206929595,0.19,1.0,0.33,10.0,False
8088,8088,Q9H773,YP_009725298.1,0.5424243,0.20324944,0.69,0.67,0.0,3.67,False
8089,8089,Q9H7C9,YP_009725298.1,0.2618058,0.008931447,0.69,0.67,0.0,0.29,False
8090,8090,Q9H7S9,YP_009725298.1,0.2889754,0.021771685,0.69,0.33,0.0,3.33,False
8091,8091,Q9H857,YP_009725298.1,0.10661788,0.364301431,0.4,5.33,0.16,2.17,False
8092,8092,Q9H8H0,YP_009725298.1,0.031472277,0.20781714,0.69,0.33,0.0,3.33,False
8093,8093,Q9H8M2,YP_009725298.1,0.18184711,0.074138605,0.69,0.33,0.0,1.22,False
8094,8094,Q9H910,YP_009725298.1,0.08882172,0.231515964,0.48,1.67,0.06,1.15,False
8095,8095,Q9H936,YP_009725298.1,0.3135946,0.004181905,0.69,0.33,0.0,3.33,False
8096,8096,Q9H9A6,YP_009725298.1,0.18613623,0.362558554,0.34,3.0,0.26,2.06,False
8097,8097,Q9HA64,YP_009725298.1,0.28560916,0.324460268,0.69,2.33,0.0,0.63,False
8098,8098,Q9HB71,YP_009725298.1,0.2548507,0.243258363,0.45,6.67,0.09,1.22,False
8099,8099,Q9HBI0,YP_009725298.1,0.27008656,0.345088921,0.35,1.67,0.24,2.29,False
8100,8100,Q9HC38,YP_009725298.1,0.079742685,0.337823832,0.57,2.67,0.01,1.13,False
8101,8101,Q9HC62,YP_009725298.1,0.14866292,0.351393201,0.31,1.67,0.32,9.17,False
8102,8102,Q9HCC0,YP_009725298.1,0.23820093,0.295865814,0.69,10.0,0.0,0.7,False
8103,8103,Q9HCG8,YP_009725298.1,0.15925503,0.32188798,0.69,1.0,0.0,0.52,False
8104,8104,Q9HCJ3,YP_009725298.1,0.49664086,0.260198313,0.69,0.67,0.0,2.44,False
8105,8105,Q9HD42,YP_009725298.1,0.3089839,0.214737112,0.69,1.33,0.0,0.67,False
8106,8106,Q9NP64,YP_009725298.1,0.040088836,0.330234634,0.68,11.67,0.0,1.11,False
8107,8107,Q9NPA8,YP_009725298.1,0.40266734,0.203201587,0.41,1.0,0.15,1.57,False
8108,8108,Q9NQ29,YP_009725298.1,0.6429547,0.317926306,0.63,4.67,0.0,1.03,False
8109,8109,Q9NQ50,YP_009725298.1,0.517937,0.058917746,0.69,0.33,0.0,3.33,False
8110,8110,Q9NQ55,YP_009725298.1,0.33446428,0.017186925,0.69,0.33,0.0,3.33,False
8111,8111,Q9NQA3,YP_009725298.1,0.34731257,0.685510449,0.69,0.33,0.0,3.33,False
8112,8112,Q9NR30,YP_009725298.1,0.51172185,0.015892742,0.33,2.33,0.28,1.83,False
8113,8113,Q9NRW3,YP_009725298.1,0.14785753,0.208662289,0.52,1.0,0.03,0.79,False
8114,8114,Q9NRX1,YP_009725298.1,0.1272712,0.332568708,0.69,1.0,0.0,1.0,False
8115,8115,Q9NRZ9,YP_009725298.1,0.4031242,0.093110959,0.23,0.67,0.32,6.67,False
8116,8116,Q9NS86,YP_009725298.1,0.5309416,0.203355946,0.58,1.67,0.0,0.76,False
8117,8117,Q9NSD9,YP_009725298.1,0.24570104,0.317145025,0.39,2.33,0.18,1.71,False
8118,8118,Q9NSI2,YP_009725298.1,0.29975563,0.037813176,0.69,0.33,0.0,3.33,False
8119,8119,Q9NSV4,YP_009725298.1,0.30625957,0.322396925,0.62,2.33,0.0,0.8,False
8120,8120,Q9NTJ3,YP_009725298.1,0.078310624,0.332076354,0.39,1.33,0.19,2.93,False
8121,8121,Q9NUI1,YP_009725298.1,0.5079347,0.216789196,0.69,0.67,0.0,1.22,False
8122,8122,Q9NVJ2,YP_009725298.1,0.22274536,0.160640597,0.69,0.33,0.0,3.33,False
8123,8123,Q9NVN8,YP_009725298.1,0.09235162,0.283296212,0.37,2.0,0.21,1.83,False
8124,8124,Q9NVP1,YP_009725298.1,0.2283738,0.201294349,0.37,1.33,0.21,1.83,False
8125,8125,Q9NVR5,YP_009725298.1,0.33912385,0.107065771,0.69,0.33,0.0,3.33,False
8126,8126,Q9NWB6,YP_009725298.1,0.48171976,0.343561586,0.56,7.33,0.01,1.75,False
8127,8127,Q9NWT1,YP_009725298.1,0.50638866,0.227928852,0.39,1.67,0.18,1.53,False
8128,8128,Q9NWW5,YP_009725298.1,0.2339286,0.007974349,0.69,0.33,0.0,3.33,False
8129,8129,Q9NX24,YP_009725298.1,0.21994966,0.010288554,0.69,0.33,0.0,0.33,False
8130,8130,Q9NX58,YP_009725298.1,0.27934602,0.29194643,0.63,2.67,0.0,0.77,False
8131,8131,Q9NXE8,YP_009725298.1,0.41379786,0.268553778,0.69,1.67,0.0,0.52,False
8132,8132,Q9NY12,YP_009725298.1,0.33457115,0.014704913,0.69,0.33,0.0,3.33,False
8133,8133,Q9NY93,YP_009725298.1,0.35773194,0.011515209,0.48,0.67,0.06,0.67,False
8134,8134,Q9NYF8,YP_009725298.1,0.48510987,0.300212929,0.45,2.67,0.1,1.33,False
8135,8135,Q9NYK5,YP_009725298.1,0.14566924,0.283983229,0.69,0.67,0.0,3.67,False
8136,8136,Q9NYP9,YP_009725298.1,0.45978117,0.343309718,0.5,3.33,0.04,1.59,False
8137,8137,Q9NZ01,YP_009725298.1,0.32375035,0.003440914,0.69,0.33,0.0,3.33,False
8138,8138,Q9NZI8,YP_009725298.1,0.30906546,0.029168969,0.33,2.33,0.3,2.14,False
8139,8139,Q9NZW5,YP_009725298.1,0.29933468,0.346582806,0.39,1.67,0.18,1.83,False
8140,8140,Q9P003,YP_009725298.1,0.09007566,0.013554022,0.69,0.33,0.0,3.33,False
8141,8141,Q9P016,YP_009725298.1,0.055852354,0.347311524,0.61,9.33,0.0,1.66,False
8142,8142,Q9P021,YP_009725298.1,0.33032942,0.327851656,0.14,4.33,0.43,2.51,False
8143,8143,Q9P031,YP_009725298.1,0.14682472,0.014915802,0.69,0.33,0.0,0.41,False
8144,8144,Q9P0M6,YP_009725298.1,0.17751814,0.148533441,0.33,1.0,0.29,2.75,False
8145,8145,Q9P0P8,YP_009725298.1,0.22481802,0.10558413,0.69,0.33,0.0,3.33,False
8146,8146,Q9P0U3,YP_009725298.1,0.03441926,0.018932502,0.69,0.33,0.0,3.33,False
8147,8147,Q9P1F3,YP_009725298.1,0.08471472,0.056955169,0.69,0.33,0.0,3.33,False
8148,8148,Q9P258,YP_009725298.1,0.2382629,0.305393316,0.68,16.0,0.0,0.9,False
8149,8149,Q9P2Q2,YP_009725298.1,0.49178967,0.017980815,0.69,0.33,0.0,1.83,False
8150,8150,Q9UBU8,YP_009725298.1,0.099002205,0.025310042,0.69,0.33,0.0,1.83,False
8151,8151,Q9UBV8,YP_009725298.1,0.44248128,0.345697806,0.16,3.0,0.35,2.54,False
8152,8152,Q9UFW8,YP_009725298.1,0.09802364,0.316645497,0.59,3.33,0.0,1.05,False
8153,8153,Q9UG56,YP_009725298.1,0.29607415,0.083202324,0.23,0.67,0.32,6.67,False
8154,8154,Q9UG63,YP_009725298.1,0.2508493,0.161908872,0.33,2.33,0.29,2.57,False
8155,8155,Q9UHV9,YP_009725298.1,0.23853084,0.325722134,0.52,1.67,0.03,1.15,False
8156,8156,Q9UHX1,YP_009725298.1,0.4062978,0.316096698,0.63,6.67,0.0,1.11,False
8157,8157,Q9UI43,YP_009725298.1,0.23271617,0.323386782,0.6,5.67,0.0,1.25,False
8158,8158,Q9UIG0,YP_009725298.1,0.41498438,0.176984545,0.23,0.67,0.32,6.67,False
8159,8159,Q9UII2,YP_009725298.1,0.1646173,0.298260251,0.49,4.67,0.05,1.35,False
8160,8160,Q9UJV9,YP_009725298.1,0.049681842,0.347050279,0.51,5.67,0.03,1.73,False
8161,8161,Q9UKM9,YP_009725298.1,0.30145243,0.051206705,0.31,1.33,0.31,2.93,False
8162,8162,Q9UKV3,YP_009725298.1,0.4349674,0.139304308,0.18,1.67,0.33,9.17,False
8163,8163,Q9ULC4,YP_009725298.1,0.15948547,0.181803429,0.19,2.0,0.33,4.4,False
8164,8164,Q9ULW0,YP_009725298.1,0.15941168,0.287076472,0.69,0.67,0.0,6.67,False
8165,8165,Q9ULX3,YP_009725298.1,0.13425554,0.069548073,0.69,0.33,0.0,3.33,False
8166,8166,Q9UM13,YP_009725298.1,0.26251507,0.020500514,0.69,0.33,0.0,1.22,False
8167,8167,Q9UMS0,YP_009725298.1,0.144788,0.078146838,0.69,0.33,0.0,1.83,False
8168,8168,Q9UMS4,YP_009725298.1,0.33209366,0.185578831,0.39,1.67,0.18,1.31,False
8169,8169,Q9UMY1,YP_009725298.1,0.59769404,0.044987788,0.69,0.33,0.0,1.22,False
8170,8170,Q9UNQ2,YP_009725298.1,0.22031973,0.010490051,0.69,0.33,0.0,0.61,False
8171,8171,Q9UNZ5,YP_009725298.1,0.35565287,0.325967799,0.52,2.33,0.03,1.28,False
8172,8172,Q9UQ13,YP_009725298.1,0.55108076,0.188040351,0.69,0.33,0.0,3.33,False
8173,8173,Q9UQ35,YP_009725298.1,0.10546722,0.315843946,0.65,3.67,0.0,0.76,False
8174,8174,Q9UQ80,YP_009725298.1,0.43741348,0.116719718,0.23,5.0,0.32,4.58,False
8175,8175,Q9Y224,YP_009725298.1,0.45089203,0.312200528,0.36,1.67,0.24,2.62,False
8176,8176,Q9Y237,YP_009725298.1,0.5383499,0.327641956,0.59,5.0,0.0,1.25,False
8177,8177,Q9Y265,YP_009725298.1,0.6459466,0.018211602,0.33,0.67,0.29,3.67,False
8178,8178,Q9Y277,YP_009725298.1,0.53112566,0.371533725,0.0,4.33,1.0,43.33,False
8179,8179,Q9Y285,YP_009725298.1,0.11345656,0.203889973,0.69,0.67,0.0,0.81,False
8180,8180,Q9Y295,YP_009725298.1,0.31845886,0.145799689,0.22,3.33,0.33,2.62,False
8181,8181,Q9Y2R4,YP_009725298.1,0.48658603,0.339978254,0.53,3.0,0.02,1.43,False
8182,8182,Q9Y2S6,YP_009725298.1,0.4343486,0.323798519,0.63,5.0,0.0,1.08,False
8183,8183,Q9Y2V2,YP_009725298.1,0.08498163,0.316491612,0.69,1.67,0.0,0.76,False
8184,8184,Q9Y2W1,YP_009725298.1,0.32368657,0.30538816,0.44,1.67,0.11,1.31,False
8185,8185,Q9Y2W2,YP_009725298.1,0.45796123,0.075000645,0.23,0.67,0.32,6.67,False
8186,8186,Q9Y2X3,YP_009725298.1,0.47504076,0.284145403,0.45,3.67,0.09,1.3,False
8187,8187,Q9Y314,YP_009725298.1,0.38060924,0.344988338,0.61,7.0,0.0,1.45,False
8188,8188,Q9Y383,YP_009725298.1,0.55032796,0.329197715,0.69,20.67,0.0,1.06,False
8189,8189,Q9Y388,YP_009725298.1,0.49543932,0.322034525,0.57,3.33,0.01,1.15,False
8190,8190,Q9Y3A2,YP_009725298.1,0.49723953,0.090422316,0.69,0.33,0.0,3.33,False
8191,8191,Q9Y3A5,YP_009725298.1,0.41812536,0.030756158,0.32,3.67,0.3,1.55,False
8192,8192,Q9Y3B4,YP_009725298.1,0.45172417,0.334018604,0.69,1.0,0.0,1.22,False
8193,8193,Q9Y3B9,YP_009725298.1,0.07455928,0.023888091,0.69,0.33,0.0,3.33,False
8194,8194,Q9Y3C1,YP_009725298.1,0.4749823,0.214739478,0.38,1.0,0.2,2.2,False
8195,8195,Q9Y3C6,YP_009725298.1,0.13211386,0.333048167,0.69,1.0,0.0,1.0,False
8196,8196,Q9Y3D2,YP_009725298.1,0.46353513,0.224746965,0.49,1.0,0.05,0.92,False
8197,8197,Q9Y3E2,YP_009725298.1,0.5711554,0.21843619,0.69,0.67,0.0,0.43,False
8198,8198,Q9Y3F4,YP_009725298.1,0.117588624,0.071785341,0.69,0.33,0.0,3.33,False
8199,8199,Q9Y3I0,YP_009725298.1,0.14591855,0.30112282,0.46,1.67,0.09,1.31,False
8200,8200,Q9Y3U8,YP_009725298.1,0.22128306,0.02769619,0.32,0.67,0.3,3.67,False
8201,8201,Q9Y3Y2,YP_009725298.1,0.3056333,0.054579835,0.33,1.0,0.3,2.2,False
8202,8202,Q9Y421,YP_009725298.1,0.5173447,0.33786262,0.6,4.33,0.0,1.25,False
8203,8203,Q9Y450,YP_009725298.1,0.24657802,0.214037108,0.23,0.67,0.32,6.67,False
8204,8204,Q9Y4X0,YP_009725298.1,0.4735897,0.33906201,0.55,3.0,0.01,1.27,False
8205,8205,Q9Y5B9,YP_009725298.1,0.27450797,0.089743702,0.32,5.0,0.3,1.9,False
8206,8206,Q9Y5J1,YP_009725298.1,0.17658304,0.081686665,0.69,0.33,0.0,3.33,False
8207,8207,Q9Y5S9,YP_009725298.1,0.5193456,0.218797692,0.4,1.0,0.17,1.83,False
8208,8208,Q9Y5V0,YP_009725298.1,0.5385553,0.321409618,0.55,1.67,0.01,0.96,False
8209,8209,Q9Y606,YP_009725298.1,0.2692446,0.347595222,0.69,2.0,0.0,0.96,False
8210,8210,Q9Y676,YP_009725298.1,0.35877326,0.03976174,0.69,0.33,0.0,3.33,False
8211,8211,Q9Y6D0,YP_009725298.1,0.28095937,0.030060809,0.69,0.33,0.0,3.33,False
8212,8212,Q9Y6M4,YP_009725298.1,0.5798039,0.164805585,0.69,0.33,0.0,3.33,False
8213,8213,Q9Y6V7,YP_009725298.1,0.6067204,0.170259457,0.39,1.33,0.18,1.47,False
8214,8214,A0A0U1RRE5,YP_009725300.1,0.10447664,0.338833269,0.51,2.0,0.03,1.29,False
8215,8215,A0PK00,YP_009725300.1,0.16949719,0.068601267,0.69,0.33,0.0,3.33,False
8216,8216,A1KXE4,YP_009725300.1,0.15709183,0.34113422,0.69,1.0,0.0,1.83,False
8217,8217,A1L0T0,YP_009725300.1,0.14995618,0.028168626,0.69,0.33,0.0,3.33,False
8218,8218,A2RU67,YP_009725300.1,0.15381975,0.227981014,0.69,0.33,0.0,3.33,False
8219,8219,A6NDG6,YP_009725300.1,0.062040146,0.344805966,0.61,5.33,0.0,1.3,False
8220,8220,E9PRG8,YP_009725300.1,0.08184565,0.334972921,0.69,1.0,0.0,1.22,False
8221,8221,L0R8F8,YP_009725300.1,0.20108561,0.05237199,0.69,0.33,0.0,3.33,False
8222,8222,O00139,YP_009725300.1,0.027867666,0.016075233,0.69,0.33,0.0,1.83,False
8223,8223,O00165,YP_009725300.1,0.13403322,0.004810881,0.69,0.33,0.0,3.33,False
8224,8224,O00170,YP_009725300.1,0.2556001,0.352314423,0.55,7.0,0.01,1.75,False
8225,8225,O00178,YP_009725300.1,0.27964622,0.230956434,0.69,0.67,0.0,1.47,False
8226,8226,O00244,YP_009725300.1,0.16042817,0.326632306,0.62,3.67,0.0,1.03,False
8227,8227,O00264,YP_009725300.1,0.043060206,0.363871654,0.0,3.67,1.0,36.67,False
8228,8228,O00443,YP_009725300.1,0.08639567,0.036194806,0.69,0.33,0.0,3.33,False
8229,8229,O00479,YP_009725300.1,0.106234334,0.299806092,0.52,2.0,0.03,1.16,False
8230,8230,O00483,YP_009725300.1,0.044758677,0.328713744,0.69,1.0,0.0,2.75,False
8231,8231,O00487,YP_009725300.1,0.20456685,0.359916487,0.69,0.67,0.0,6.67,False
8232,8232,O00488,YP_009725300.1,0.028345006,0.023760337,0.69,0.33,0.0,0.92,False
8233,8233,O00541,YP_009725300.1,0.024926417,0.203072515,0.69,0.67,0.0,0.31,False
8234,8234,O00567,YP_009725300.1,0.06551252,0.003440798,0.69,0.33,0.0,0.46,False
8235,8235,O00571,YP_009725300.1,0.07327101,0.279220936,0.58,3.0,0.0,1.0,False
8236,8236,O00763,YP_009725300.1,0.05910392,0.404080741,0.69,2.67,0.0,0.86,False
8237,8237,O14556,YP_009725300.1,0.26722986,0.009560976,0.69,0.33,0.0,0.41,False
8238,8238,O14561,YP_009725300.1,0.24221775,0.043933502,0.69,0.33,0.0,3.33,False
8239,8239,O14654,YP_009725300.1,0.18153967,0.310814404,0.08,1.67,0.64,16.67,False
8240,8240,O14681,YP_009725300.1,0.08902413,0.029309113,0.69,0.33,0.0,3.33,False
8241,8241,O14735,YP_009725300.1,0.1510338,0.013483591,0.69,0.33,0.0,3.33,False
8242,8242,O14757,YP_009725300.1,0.4177736,0.321134155,0.69,1.67,0.0,0.65,False
8243,8243,O14880,YP_009725300.1,0.08787011,0.019549931,0.23,0.67,0.32,6.67,False
8244,8244,O14965,YP_009725300.1,0.10149546,0.319332123,0.37,2.0,0.21,2.0,False
8245,8245,O14980,YP_009725300.1,0.1713195,0.188607101,0.23,1.0,0.32,10.0,False
8246,8246,O15042,YP_009725300.1,0.1615951,0.343338337,0.68,30.33,0.0,1.48,False
8247,8247,O15120,YP_009725300.1,0.053817898,0.169293439,0.69,0.33,0.0,3.33,False
8248,8248,O15145,YP_009725300.1,0.108424485,0.337783305,0.69,1.0,0.0,1.38,False
8249,8249,O15173,YP_009725300.1,0.056357436,0.295024057,0.23,1.0,0.32,10.0,False
8250,8250,O15235,YP_009725300.1,0.18118684,0.333240067,0.59,5.0,0.0,1.38,False
8251,8251,O15269,YP_009725300.1,0.19143161,0.328622462,0.0,2.33,0.97,23.33,False
8252,8252,O15347,YP_009725300.1,0.024622053,0.250091933,0.69,2.0,0.0,0.4,False
8253,8253,O15372,YP_009725300.1,0.13660178,0.018504905,0.69,0.33,0.0,3.33,False
8254,8254,O43169,YP_009725300.1,0.0367109,0.040596919,0.69,0.33,0.0,3.33,False
8255,8255,O43175,YP_009725300.1,0.13120492,0.335919567,0.0,8.67,0.99,5.96,False
8256,8256,O43242,YP_009725300.1,0.25493753,0.324705518,0.03,3.33,0.67,33.33,False
8257,8257,O43290,YP_009725300.1,0.41761586,0.016485156,0.69,0.33,0.0,0.92,False
8258,8258,O43396,YP_009725300.1,0.15121341,0.360537558,0.35,3.33,0.24,2.16,False
8259,8259,O43402,YP_009725300.1,0.6112695,0.256488728,0.69,0.33,0.0,3.33,False
8260,8260,O43482,YP_009725300.1,0.25047454,0.351410732,0.44,2.33,0.11,1.71,False
8261,8261,O43592,YP_009725300.1,0.154464,0.31588935,0.08,1.67,0.64,16.67,False
8262,8262,O43663,YP_009725300.1,0.07219214,0.012825348,0.69,0.33,0.0,0.46,False
8263,8263,O43665,YP_009725300.1,0.40775007,0.263625977,0.69,0.67,0.0,2.44,False
8264,8264,O43670,YP_009725300.1,0.1938518,0.21094029,0.69,0.67,0.0,0.92,False
8265,8265,O43684,YP_009725300.1,0.092073254,0.333104374,0.6,5.0,0.0,1.31,False
8266,8266,O43734,YP_009725300.1,0.03424488,0.417434748,0.69,1.0,0.0,3.67,False
8267,8267,O43759,YP_009725300.1,0.22983997,0.053782473,0.69,0.33,0.0,3.33,False
8268,8268,O43809,YP_009725300.1,0.21544106,0.333909722,0.54,2.0,0.02,1.16,False
8269,8269,O43819,YP_009725300.1,0.042049948,0.018518704,0.23,0.67,0.32,6.67,False
8270,8270,O43837,YP_009725300.1,0.38323683,0.337905443,0.55,3.0,0.01,1.27,False
8271,8271,O43852,YP_009725300.1,0.53249323,0.209368324,0.69,0.67,0.0,2.44,False
8272,8272,O60547,YP_009725300.1,0.32716015,0.239129842,0.42,1.0,0.14,1.57,False
8273,8273,O60613,YP_009725300.1,0.18808398,0.389472518,0.69,1.0,0.0,10.0,False
8274,8274,O60716,YP_009725300.1,0.10699194,0.32110389,0.47,1.67,0.07,1.41,False
8275,8275,O60762,YP_009725300.1,0.07935798,0.352162362,0.0,4.0,1.0,40.0,False
8276,8276,O60832,YP_009725300.1,0.09251022,0.326490339,0.69,1.0,0.0,1.1,False
8277,8277,O60841,YP_009725300.1,0.038176533,0.311839543,0.69,5.0,0.0,0.68,False
8278,8278,O60869,YP_009725300.1,0.09144415,0.295108328,0.56,2.67,0.01,1.09,False
8279,8279,O60884,YP_009725300.1,0.060031887,0.198439054,0.05,1.67,0.65,16.67,False
8280,8280,O75340,YP_009725300.1,0.159509,0.32844683,0.63,5.0,0.0,1.12,False
8281,8281,O75380,YP_009725300.1,0.22373039,0.375028729,0.69,1.0,0.0,2.2,False
8282,8282,O75390,YP_009725300.1,0.15185592,0.108541336,0.69,0.33,0.0,1.83,False
8283,8283,O75396,YP_009725300.1,0.1474586,0.014203808,0.69,0.33,0.0,3.33,False
8284,8284,O75400,YP_009725300.1,0.24262992,0.332169302,0.57,4.67,0.0,1.35,False
8285,8285,O75431,YP_009725300.1,0.15591,0.279479176,0.23,1.0,0.32,10.0,False
8286,8286,O75475,YP_009725300.1,0.108767964,0.01932136,0.51,0.67,0.03,0.56,False
8287,8287,O75489,YP_009725300.1,0.07006541,0.221308757,0.08,1.33,0.64,13.33,False
8288,8288,O75531,YP_009725300.1,0.1312933,0.336156325,0.46,1.33,0.08,1.33,False
8289,8289,O75533,YP_009725300.1,0.2698052,0.353337423,0.11,3.67,0.58,3.36,False
8290,8290,O75554,YP_009725300.1,0.06164423,0.135636483,0.69,0.33,0.0,3.33,False
8291,8291,O75600,YP_009725300.1,0.06878581,0.016107618,0.69,0.33,0.0,3.33,False
8292,8292,O75694,YP_009725300.1,0.12388597,0.336547443,0.49,4.0,0.05,1.69,False
8293,8293,O75880,YP_009725300.1,0.14668502,0.015418404,0.69,0.33,0.0,3.33,False
8294,8294,O75937,YP_009725300.1,0.12435927,0.00574038,0.69,1.0,0.0,0.32,False
8295,8295,O75940,YP_009725300.1,0.15809672,0.315397053,0.6,3.33,0.0,1.05,False
8296,8296,O75947,YP_009725300.1,0.12839685,0.018782795,0.23,0.67,0.32,6.67,False
8297,8297,O76031,YP_009725300.1,0.08199318,0.017669789,0.69,0.33,0.0,0.92,False
8298,8298,O76094,YP_009725300.1,0.05500212,0.008354261,0.69,0.33,0.0,3.33,False
8299,8299,O94903,YP_009725300.1,0.14314815,0.329428944,0.69,3.67,0.0,0.81,False
8300,8300,O94905,YP_009725300.1,0.11736172,0.542747108,0.0,3.0,0.99,30.0,False
8301,8301,O95168,YP_009725300.1,0.11057503,0.070284744,0.69,0.33,0.0,3.33,False
8302,8302,O95197,YP_009725300.1,0.02960135,0.019222836,0.69,0.33,0.0,3.33,False
8303,8303,O95218,YP_009725300.1,0.47170386,0.03169001,0.69,0.33,0.0,1.83,False
8304,8304,O95232,YP_009725300.1,0.08578473,0.335357598,0.68,23.67,0.0,1.32,False
8305,8305,O95292,YP_009725300.1,0.18078421,0.354687778,0.69,0.67,0.0,6.67,False
8306,8306,O95336,YP_009725300.1,0.12502193,0.373339257,0.16,3.67,0.38,2.69,False
8307,8307,O95347,YP_009725300.1,0.1367404,0.116098569,0.69,0.33,0.0,3.33,False
8308,8308,O95372,YP_009725300.1,0.5845756,0.334405924,0.37,1.67,0.22,2.04,False
8309,8309,O95674,YP_009725300.1,0.4271649,0.368882,0.19,1.67,0.33,16.67,False
