,id,prey_id,bait_id,yhat,mist_score,saint_bfdr_score,avg_spec_score,saint_score,fold_change,pos
7633,8236,O00763,YP_009725300.1,0.71490383,0.404080741,0.69,2.67,0.0,0.86,False
7634,8237,O14556,YP_009725300.1,0.66504425,0.009560976,0.69,0.33,0.0,0.41,False
7635,8238,O14561,YP_009725300.1,0.54597425,0.043933502,0.69,0.33,0.0,3.33,False
7636,8239,O14654,YP_009725300.1,0.6873565,0.310814404,0.08,1.67,0.64,16.67,False
7637,8240,O14681,YP_009725300.1,0.6947963,0.029309113,0.69,0.33,0.0,3.33,False
7638,8241,O14735,YP_009725300.1,0.72959465,0.013483591,0.69,0.33,0.0,3.33,False
7639,8242,O14757,YP_009725300.1,0.23270695,0.321134155,0.69,1.67,0.0,0.65,False
7640,8243,O14880,YP_009725300.1,0.32239735,0.019549931,0.23,0.67,0.32,6.67,False
7641,8244,O14965,YP_009725300.1,0.8710218,0.319332123,0.37,2.0,0.21,2.0,False
7642,8245,O14980,YP_009725300.1,0.79934996,0.188607101,0.23,1.0,0.32,10.0,False
7643,8246,O15042,YP_009725300.1,0.6148777,0.343338337,0.68,30.33,0.0,1.48,False
7644,8247,O15120,YP_009725300.1,0.63648146,0.169293439,0.69,0.33,0.0,3.33,False
7645,8248,O15145,YP_009725300.1,0.7404595,0.337783305,0.69,1.0,0.0,1.38,False
7646,8249,O15173,YP_009725300.1,0.4070774,0.295024057,0.23,1.0,0.32,10.0,False
7647,8250,O15235,YP_009725300.1,0.59423995,0.333240067,0.59,5.0,0.0,1.38,False
7648,8251,O15269,YP_009725300.1,0.1143195,0.328622462,0.0,2.33,0.97,23.33,False
7649,8252,O15347,YP_009725300.1,0.91424274,0.250091933,0.69,2.0,0.0,0.4,False
7650,8253,O15372,YP_009725300.1,0.70874983,0.018504905,0.69,0.33,0.0,3.33,False
7651,8254,O43169,YP_009725300.1,0.89465135,0.040596919,0.69,0.33,0.0,3.33,False
7652,8255,O43175,YP_009725300.1,0.80577046,0.335919567,0.0,8.67,0.99,5.96,False
7653,8256,O43242,YP_009725300.1,0.13387483,0.324705518,0.03,3.33,0.67,33.33,False
7654,8257,O43290,YP_009725300.1,0.65051174,0.016485156,0.69,0.33,0.0,0.92,False
7655,8258,O43396,YP_009725300.1,0.6869473,0.360537558,0.35,3.33,0.24,2.16,False
7656,8259,O43402,YP_009725300.1,0.10845456,0.256488728,0.69,0.33,0.0,3.33,False
7657,8260,O43482,YP_009725300.1,0.69790614,0.351410732,0.44,2.33,0.11,1.71,False
7658,8261,O43592,YP_009725300.1,0.06602049,0.31588935,0.08,1.67,0.64,16.67,False
7659,8262,O43663,YP_009725300.1,0.8222673,0.012825348,0.69,0.33,0.0,0.46,False
7660,8263,O43665,YP_009725300.1,0.13886982,0.263625977,0.69,0.67,0.0,2.44,False
7661,8264,O43670,YP_009725300.1,0.58130336,0.21094029,0.69,0.67,0.0,0.92,False
7662,8265,O43684,YP_009725300.1,0.92052436,0.333104374,0.6,5.0,0.0,1.31,False
7663,8266,O43734,YP_009725300.1,0.93551016,0.417434748,0.69,1.0,0.0,3.67,False
7664,8267,O43759,YP_009725300.1,0.60313725,0.053782473,0.69,0.33,0.0,3.33,False
7665,8268,O43809,YP_009725300.1,0.6429689,0.333909722,0.54,2.0,0.02,1.16,False
7666,8269,O43819,YP_009725300.1,0.12214721,0.018518704,0.23,0.67,0.32,6.67,False
7667,8270,O43837,YP_009725300.1,0.62995535,0.337905443,0.55,3.0,0.01,1.27,False
7668,8271,O43852,YP_009725300.1,0.17732802,0.209368324,0.69,0.67,0.0,2.44,False
7669,8272,O60547,YP_009725300.1,0.87096834,0.239129842,0.42,1.0,0.14,1.57,False
7670,8273,O60613,YP_009725300.1,0.8326601,0.389472518,0.69,1.0,0.0,10.0,False
7671,8274,O60716,YP_009725300.1,0.7777251,0.32110389,0.47,1.67,0.07,1.41,False
7672,8275,O60762,YP_009725300.1,0.65225047,0.352162362,0.0,4.0,1.0,40.0,False
7673,8276,O60832,YP_009725300.1,0.9676664,0.326490339,0.69,1.0,0.0,1.1,False
7674,8277,O60841,YP_009725300.1,0.9231298,0.311839543,0.69,5.0,0.0,0.68,False
7675,8278,O60869,YP_009725300.1,0.9218751,0.295108328,0.56,2.67,0.01,1.09,False
7676,8279,O60884,YP_009725300.1,0.952657,0.198439054,0.05,1.67,0.65,16.67,False
7677,8280,O75340,YP_009725300.1,0.3812576,0.32844683,0.63,5.0,0.0,1.12,False
7678,8281,O75380,YP_009725300.1,0.7921888,0.375028729,0.69,1.0,0.0,2.2,False
7679,8282,O75390,YP_009725300.1,0.16470808,0.108541336,0.69,0.33,0.0,1.83,False
7680,8283,O75396,YP_009725300.1,0.9290542,0.014203808,0.69,0.33,0.0,3.33,False
7681,8284,O75400,YP_009725300.1,0.8633855,0.332169302,0.57,4.67,0.0,1.35,False
7682,8285,O75431,YP_009725300.1,0.688756,0.279479176,0.23,1.0,0.32,10.0,False
7683,8286,O75475,YP_009725300.1,0.74576527,0.01932136,0.51,0.67,0.03,0.56,False
7684,8287,O75489,YP_009725300.1,0.9013503,0.221308757,0.08,1.33,0.64,13.33,False
7685,8288,O75531,YP_009725300.1,0.911342,0.336156325,0.46,1.33,0.08,1.33,False
7686,8289,O75533,YP_009725300.1,0.7342099,0.353337423,0.11,3.67,0.58,3.36,False
7687,8290,O75554,YP_009725300.1,0.7890346,0.135636483,0.69,0.33,0.0,3.33,False
7688,8291,O75600,YP_009725300.1,0.96185726,0.016107618,0.69,0.33,0.0,3.33,False
7689,8292,O75694,YP_009725300.1,0.73794353,0.336547443,0.49,4.0,0.05,1.69,False
7690,8293,O75880,YP_009725300.1,0.324235,0.015418404,0.69,0.33,0.0,3.33,False
7691,8294,O75937,YP_009725300.1,0.6718689,0.00574038,0.69,1.0,0.0,0.32,False
7692,8295,O75940,YP_009725300.1,0.75971895,0.315397053,0.6,3.33,0.0,1.05,False
7693,8296,O75947,YP_009725300.1,0.3016375,0.018782795,0.23,0.67,0.32,6.67,False
7694,8297,O76031,YP_009725300.1,0.801957,0.017669789,0.69,0.33,0.0,0.92,False
7695,8298,O76094,YP_009725300.1,0.75894797,0.008354261,0.69,0.33,0.0,3.33,False
7696,8299,O94903,YP_009725300.1,0.6819564,0.329428944,0.69,3.67,0.0,0.81,False
7697,8300,O94905,YP_009725300.1,0.6129108,0.542747108,0.0,3.0,0.99,30.0,False
7698,8301,O95168,YP_009725300.1,0.13817145,0.070284744,0.69,0.33,0.0,3.33,False
7699,8302,O95197,YP_009725300.1,0.9786596,0.019222836,0.69,0.33,0.0,3.33,False
7700,8303,O95218,YP_009725300.1,0.7314859,0.03169001,0.69,0.33,0.0,1.83,False
7701,8304,O95232,YP_009725300.1,0.88701975,0.335357598,0.68,23.67,0.0,1.32,False
7702,8305,O95292,YP_009725300.1,0.72720736,0.354687778,0.69,0.67,0.0,6.67,False
7703,8306,O95336,YP_009725300.1,0.8183489,0.373339257,0.16,3.67,0.38,2.69,False
7704,8307,O95347,YP_009725300.1,0.96016586,0.116098569,0.69,0.33,0.0,3.33,False
7705,8308,O95372,YP_009725300.1,0.5458215,0.334405924,0.37,1.67,0.22,2.04,False
7706,8309,O95674,YP_009725300.1,0.11609267,0.368882,0.19,1.67,0.33,16.67,False
7707,8310,O95801,YP_009725300.1,0.865325,0.061197961,0.69,0.33,0.0,3.33,False
7708,8311,O95816,YP_009725300.1,0.14605749,0.340726737,0.05,3.0,0.65,30.0,False
7709,8312,O95831,YP_009725300.1,0.7194128,0.204651329,0.69,0.67,0.0,0.67,False
7710,8313,O95881,YP_009725300.1,0.68834215,0.33192475,0.64,4.33,0.0,0.95,False
7711,8314,O96000,YP_009725300.1,0.74669033,0.231938347,0.69,0.67,0.0,6.67,False
7712,8315,O96008,YP_009725300.1,0.8430904,0.063180803,0.69,0.33,0.0,3.33,False
7713,8316,O96013,YP_009725300.1,0.75264406,0.084564859,0.69,0.33,0.0,3.33,False
7714,8317,P00338,YP_009725300.1,0.34819886,0.338269161,0.36,1.33,0.23,3.67,False
7715,8318,P00403,YP_009725300.1,0.10548096,0.367926626,0.01,2.0,0.96,20.0,False
7716,8319,P00441,YP_009725300.1,0.94828653,0.375672335,0.16,2.0,0.38,3.14,False
7717,8320,P00492,YP_009725300.1,0.9682122,0.338461112,0.46,4.0,0.09,1.83,False
7718,8321,P00558,YP_009725300.1,0.78617805,0.323437783,0.37,2.33,0.21,1.97,False
7719,8322,P00846,YP_009725300.1,0.9858154,0.265630035,0.69,0.67,0.0,6.67,False
7720,8323,P01889,YP_009725300.1,0.2241598,0.403330647,0.23,1.33,0.32,13.33,False
7721,8324,P02545,YP_009725300.1,0.94657135,0.284468249,0.69,0.67,0.0,2.44,False
7722,8325,P04075,YP_009725300.1,0.06427352,0.342936948,0.69,1.0,0.0,1.1,False
7723,8326,P04080,YP_009725300.1,0.65647167,0.325135853,0.64,5.67,0.0,1.06,False
7724,8327,P04264,YP_009725300.1,0.65646607,0.036273648,0.69,0.33,0.0,3.33,False
7725,8328,P04406,YP_009725300.1,0.71255946,0.343555343,0.47,7.67,0.08,1.87,False
7726,8329,P04439,YP_009725300.1,0.60598195,0.464399818,0.0,4.0,1.0,40.0,False
7727,8330,P04792,YP_009725300.1,0.7682105,0.01311339,0.69,0.33,0.0,1.22,False
7728,8331,P04843,YP_009725300.1,0.68447495,0.355594387,0.0,14.0,1.0,140.0,False
7729,8332,P04844,YP_009725300.1,0.12633878,0.370944014,0.0,8.0,1.0,80.0,False
7730,8333,P05023,YP_009725300.1,0.1373724,0.336998474,0.0,11.0,1.0,110.0,False
7731,8334,P05114,YP_009725300.1,0.45228666,0.205412572,0.6,2.33,0.0,0.78,False
7732,8335,P05141,YP_009725300.1,0.9113242,0.332154091,0.02,10.0,0.77,3.33,False
7733,8336,P05165,YP_009725300.1,0.82144094,0.353897714,0.68,31.67,0.0,1.63,False
7734,8337,P05166,YP_009725300.1,0.7526196,0.354946934,0.67,22.0,0.0,1.59,False
7735,8338,P05204,YP_009725300.1,0.80785483,0.314610713,0.69,4.33,0.0,0.69,False
7736,8339,P05386,YP_009725300.1,0.8996711,0.207527234,0.69,0.67,0.0,0.81,False
7737,8340,P05387,YP_009725300.1,0.9716026,0.322172385,0.69,2.0,0.0,0.71,False
7738,8341,P05455,YP_009725300.1,0.6556225,0.009328366,0.69,0.33,0.0,1.83,False
7739,8342,P06493,YP_009725300.1,0.9723994,0.349241865,0.11,2.0,0.59,4.4,False
7740,8343,P06576,YP_009725300.1,0.85230964,0.343298414,0.0,13.0,0.98,3.76,False
7741,8344,P06730,YP_009725300.1,0.17450863,0.227874085,0.39,1.0,0.19,2.2,False
7742,8345,P06733,YP_009725300.1,0.85835505,0.335692422,0.65,7.67,0.0,1.2,False
7743,8346,P06748,YP_009725300.1,0.38414842,0.307459891,0.69,2.67,0.0,0.44,False
7744,8347,P07195,YP_009725300.1,0.92970365,0.342836342,0.14,2.0,0.44,3.14,False
7745,8348,P07237,YP_009725300.1,0.546077,0.332084258,0.0,3.33,0.99,33.33,False
7746,8349,P07355,YP_009725300.1,0.8577454,0.331542677,0.53,1.67,0.02,1.08,False
7747,8350,P07437,YP_009725300.1,0.82292783,0.332786548,0.4,9.0,0.16,2.3,False
7748,8351,P07737,YP_009725300.1,0.9122711,0.346434568,0.48,1.33,0.06,1.33,False
7749,8352,P07814,YP_009725300.1,0.58167696,0.424603968,0.01,5.0,0.92,6.11,False
7750,8353,P07900,YP_009725300.1,0.05379025,0.258993363,0.1,1.67,0.62,9.17,False
7751,8354,P08195,YP_009725300.1,0.85503376,0.304428622,0.23,1.33,0.32,13.33,False
7752,8355,P08238,YP_009725300.1,0.98260164,0.33717437,0.04,3.33,0.66,4.58,False
7753,8356,P08559,YP_009725300.1,0.5592744,0.024738086,0.69,0.33,0.0,3.33,False
7754,8357,P08579,YP_009725300.1,0.6581715,0.333379884,0.69,1.0,0.0,1.57,False
7755,8358,P08670,YP_009725300.1,0.95943564,0.180573279,0.69,1.0,0.0,0.22,False
7756,8359,P08708,YP_009725300.1,0.5145078,0.333948325,0.67,15.0,0.0,1.32,False
7757,8360,P08865,YP_009725300.1,0.95819026,0.330295408,0.65,5.67,0.0,1.04,False
7758,8361,P09429,YP_009725300.1,0.6385069,0.299753151,0.67,8.0,0.0,0.88,False
7759,8362,P09543,YP_009725300.1,0.93039584,0.447571236,0.0,6.0,1.0,60.0,False
7760,8363,P09622,YP_009725300.1,0.9210964,0.254632373,0.69,0.67,0.0,6.67,False
7761,8364,P09651,YP_009725300.1,0.7376814,0.31768213,0.69,1.0,0.0,0.34,False
7762,8365,P09661,YP_009725300.1,0.62348795,0.218893009,0.69,0.67,0.0,0.56,False
7763,8366,P09669,YP_009725300.1,0.7176868,0.013581983,0.69,0.33,0.0,3.33,False
7764,8367,P09874,YP_009725300.1,0.9583949,0.320293123,0.69,37.33,0.0,1.07,False
7765,8368,P0DPB5,YP_009725300.1,0.7161053,0.348767115,0.69,1.0,0.0,1.57,False
7766,8369,P10321,YP_009725300.1,0.715515,0.388914157,0.0,4.0,1.0,40.0,False
7767,8370,P10599,YP_009725300.1,0.8390328,0.329199206,0.67,9.67,0.0,1.19,False
7768,8371,P10606,YP_009725300.1,0.7076422,0.380199143,0.23,1.33,0.32,13.33,False
7769,8372,P10619,YP_009725300.1,0.68198526,0.863828492,0.69,1.0,0.0,10.0,False
7770,8373,P10809,YP_009725300.1,0.83303505,0.341601853,0.42,19.67,0.14,2.43,False
7771,8374,P11021,YP_009725300.1,0.95695937,0.349126623,0.0,48.33,1.0,4.39,False
7772,8375,P11142,YP_009725300.1,0.17844686,0.330953968,0.66,33.33,0.0,1.91,False
7773,8376,P11177,YP_009725300.1,0.9431469,0.289649465,0.18,2.0,0.33,20.0,False
7774,8377,P11387,YP_009725300.1,0.7437597,0.337120324,0.66,14.67,0.0,1.42,False
7775,8378,P11498,YP_009725300.1,0.8913654,0.335901161,0.69,79.67,0.0,1.24,False
7776,8379,P11586,YP_009725300.1,0.8748755,0.331546523,0.63,6.0,0.0,1.2,False
7777,8380,P12004,YP_009725300.1,0.6456161,0.321700218,0.69,1.0,0.0,10.0,False
7778,8381,P12236,YP_009725300.1,0.76395035,0.304658449,0.31,3.67,0.31,2.24,False
7779,8382,P12270,YP_009725300.1,0.87530774,0.329616529,0.46,1.33,0.08,1.47,False
7780,8383,P12277,YP_009725300.1,0.9516678,0.041408451,0.69,0.33,0.0,1.22,False
7781,8384,P12956,YP_009725300.1,0.7365561,0.010042193,0.69,0.33,0.0,0.23,False
7782,8385,P13639,YP_009725300.1,0.74261576,0.340578085,0.64,13.33,0.0,1.65,False
7783,8386,P13667,YP_009725300.1,0.9362594,0.189873684,0.35,1.0,0.26,3.67,False
7784,8387,P13674,YP_009725300.1,0.17068748,0.364154115,0.19,1.67,0.33,16.67,False
7785,8388,P13797,YP_009725300.1,0.95757556,0.304548446,0.51,2.67,0.03,1.28,False
7786,8389,P14174,YP_009725300.1,0.8045933,0.345366283,0.54,3.0,0.01,1.38,False
7787,8390,P14406,YP_009725300.1,0.6348207,0.284186567,0.69,0.67,0.0,6.67,False
7788,8391,P14618,YP_009725300.1,0.85651547,0.319911636,0.49,4.33,0.05,1.64,False
7789,8392,P14735,YP_009725300.1,0.5448051,0.918031442,0.0,11.33,1.0,113.33,True
7790,8393,P14866,YP_009725300.1,0.6624517,0.305233797,0.69,1.67,0.0,0.36,False
7791,8394,P14868,YP_009725300.1,0.7577126,0.394892302,0.17,1.67,0.34,3.06,False
7792,8395,P15531,YP_009725300.1,0.8387065,0.032093952,0.69,0.33,0.0,1.83,False
7793,8396,P15880,YP_009725300.1,0.84076667,0.325715015,0.64,7.33,0.0,1.22,False
7794,8397,P16152,YP_009725300.1,0.9585015,0.335218192,0.65,6.67,0.0,1.09,False
7795,8398,P16278,YP_009725300.1,0.07935098,0.107089347,0.69,0.33,0.0,3.33,False
7796,8399,P16403,YP_009725300.1,0.85038143,0.304789751,0.69,1.67,0.0,0.41,False
7797,8400,P16615,YP_009725300.1,0.85205036,0.350566025,0.0,8.67,1.0,86.67,False
7798,8401,P17096,YP_009725300.1,0.29843688,0.329778724,0.69,2.0,0.0,0.92,False
7799,8402,P17812,YP_009725300.1,0.7497677,0.339944803,0.51,6.0,0.04,1.83,False
7800,8403,P17844,YP_009725300.1,0.31265837,0.328986093,0.67,10.67,0.0,1.1,False
7801,8404,P17858,YP_009725300.1,0.8889462,0.192696256,0.23,1.0,0.32,10.0,False
7802,8405,P17987,YP_009725300.1,0.58887655,0.308790007,0.38,1.67,0.2,2.04,False
7803,8406,P18124,YP_009725300.1,0.8871701,0.319854607,0.69,1.0,0.0,0.65,False
7804,8407,P18621,YP_009725300.1,0.96141297,0.320501413,0.64,6.33,0.0,1.14,False
7805,8408,P18754,YP_009725300.1,0.9568339,0.220136664,0.69,0.67,0.0,0.81,False
7806,8409,P18859,YP_009725300.1,0.831138,0.014258349,0.69,0.33,0.0,3.33,False
7807,8410,P20290,YP_009725300.1,0.919092,0.206335596,0.69,0.67,0.0,0.73,False
7808,8411,P20674,YP_009725300.1,0.86384374,0.231194416,0.69,0.67,0.0,6.67,False
7809,8412,P20700,YP_009725300.1,0.87684083,0.357221839,0.02,11.33,0.71,3.78,False
7810,8413,P20719,YP_009725300.1,0.94731236,0.368710061,0.36,1.33,0.23,3.67,False
7811,8414,P21741,YP_009725300.1,0.58887357,0.327819106,0.57,2.33,0.01,1.12,False
7812,8415,P21796,YP_009725300.1,0.056381557,0.362382242,0.0,8.67,1.0,86.67,False
7813,8416,P21912,YP_009725300.1,0.83145165,0.214385554,0.69,0.67,0.0,6.67,False
7814,8417,P22061,YP_009725300.1,0.9499193,0.332459403,0.68,18.67,0.0,1.16,False
7815,8418,P22087,YP_009725300.1,0.9258195,0.002304817,0.69,0.33,0.0,0.19,False
7816,8419,P22102,YP_009725300.1,0.9550496,0.31306221,0.54,3.67,0.02,1.34,False
7817,8420,P22314,YP_009725300.1,0.53249556,0.246779932,0.69,0.67,0.0,2.44,False
7818,8421,P22626,YP_009725300.1,0.6655415,0.309742758,0.69,2.33,0.0,0.21,False
7819,8422,P22695,YP_009725300.1,0.1118144,0.207288535,0.69,0.67,0.0,6.67,False
7820,8423,P23193,YP_009725300.1,0.9201301,0.32298514,0.69,1.0,0.0,1.0,False
7821,8424,P23246,YP_009725300.1,0.9046548,0.306425388,0.62,3.33,0.0,0.85,False
7822,8425,P23284,YP_009725300.1,0.71158326,0.330570642,0.69,23.33,0.0,1.1,False
7823,8426,P23396,YP_009725300.1,0.15273657,0.331349125,0.66,17.33,0.0,1.54,False
7824,8427,P23528,YP_009725300.1,0.9526052,0.339187329,0.62,7.0,0.0,1.4,False
7825,8428,P23921,YP_009725300.1,0.8109613,0.020372145,0.69,0.33,0.0,0.61,False
7826,8429,P24534,YP_009725300.1,0.64470494,0.311375296,0.69,0.67,0.0,6.67,False
7827,8430,P24539,YP_009725300.1,0.71002716,0.197827144,0.23,1.0,0.32,10.0,False
7828,8431,P24666,YP_009725300.1,0.6926655,0.348740216,0.69,1.0,0.0,0.79,False
7829,8432,P25205,YP_009725300.1,0.60868293,0.315064093,0.58,3.67,0.0,1.15,False
7830,8433,P25398,YP_009725300.1,0.6883481,0.330173818,0.63,7.0,0.0,1.31,False
7831,8434,P25705,YP_009725300.1,0.6894394,0.329678787,0.16,12.0,0.37,2.4,False
7832,8435,P25789,YP_009725300.1,0.8962509,0.066488994,0.69,0.33,0.0,3.33,False
7833,8436,P26196,YP_009725300.1,0.903254,0.341351818,0.47,2.67,0.07,1.63,False
7834,8437,P26368,YP_009725300.1,0.72783184,0.327455196,0.68,17.33,0.0,1.15,False
7835,8438,P26373,YP_009725300.1,0.6830028,0.329706649,0.6,4.67,0.0,1.32,False
7836,8439,P26583,YP_009725300.1,0.9534895,0.291867408,0.68,8.33,0.0,0.7,False
7837,8440,P26599,YP_009725300.1,0.93617445,0.331488214,0.63,6.0,0.0,1.22,False
7838,8441,P26641,YP_009725300.1,0.65380204,0.338511373,0.6,6.0,0.0,1.43,False
7839,8442,P26885,YP_009725300.1,0.76529014,0.333131906,0.49,1.67,0.05,1.31,False
7840,8443,P27348,YP_009725300.1,0.6098115,0.366482859,0.69,1.0,0.0,10.0,False
7841,8444,P27635,YP_009725300.1,0.1049569,0.330289918,0.64,6.33,0.0,1.18,False
7842,8445,P27694,YP_009725300.1,0.9440677,0.247514371,0.69,0.67,0.0,1.83,False
7843,8446,P27695,YP_009725300.1,0.66754735,0.245804513,0.64,3.0,0.0,0.6,False
7844,8447,P27708,YP_009725300.1,0.08916117,0.320488787,0.69,1.0,0.0,1.83,False
7845,8448,P27816,YP_009725300.1,0.9080722,0.348214646,0.58,5.0,0.0,1.49,False
7846,8449,P27824,YP_009725300.1,0.7152291,0.357861451,0.0,8.33,1.0,83.33,False
7847,8450,P28070,YP_009725300.1,0.18089363,0.358065771,0.42,3.67,0.13,2.02,False
7848,8451,P28288,YP_009725300.1,0.08249867,0.334065929,0.0,3.33,0.99,33.33,False
7849,8452,P29372,YP_009725300.1,0.9150035,0.340603902,0.63,10.67,0.0,1.56,False
7850,8453,P29590,YP_009725300.1,0.52726144,0.36531744,0.69,0.67,0.0,3.67,False
7851,8454,P29597,YP_009725300.1,0.5827584,0.237961998,0.69,0.67,0.0,1.22,False
7852,8455,P29692,YP_009725300.1,0.6224097,0.34805236,0.52,5.0,0.03,1.72,False
7853,8456,P30041,YP_009725300.1,0.9078453,0.363606974,0.44,5.67,0.1,2.08,False
7854,8457,P30048,YP_009725300.1,0.5428164,0.331372838,0.55,2.0,0.01,1.1,False
7855,8458,P30050,YP_009725300.1,0.95777553,0.326038356,0.56,2.33,0.01,1.12,False
7856,8459,P30101,YP_009725300.1,0.97496945,0.347902343,0.54,12.67,0.02,2.02,False
7857,8460,P30153,YP_009725300.1,0.07983864,0.0101078,0.69,0.33,0.0,0.73,False
7858,8461,P30405,YP_009725300.1,0.6883491,0.222882952,0.69,0.67,0.0,0.52,False
7859,8462,P30533,YP_009725300.1,0.746757,0.309466053,0.69,1.67,0.0,0.5,False
7860,8463,P30536,YP_009725300.1,0.12681213,0.267653159,0.69,0.67,0.0,6.67,False
7861,8464,P30825,YP_009725300.1,0.7926221,0.241783645,0.69,0.67,0.0,6.67,False
7862,8465,P30837,YP_009725300.1,0.124342375,0.34782069,0.0,5.67,1.0,56.67,False
7863,8466,P31040,YP_009725300.1,0.8446395,0.293588002,0.13,2.33,0.48,4.28,False
7864,8467,P31153,YP_009725300.1,0.86834055,0.32937285,0.69,1.0,0.0,1.22,False
7865,8468,P31689,YP_009725300.1,0.4316748,0.328273565,0.05,8.0,0.65,3.52,False
7866,8469,P31943,YP_009725300.1,0.62231535,0.185991728,0.59,1.0,0.0,0.52,False
7867,8470,P32119,YP_009725300.1,0.74733025,0.259578493,0.39,1.0,0.19,2.2,False
7868,8471,P32121,YP_009725300.1,0.820657,0.34138069,0.67,15.0,0.0,1.42,False
7869,8472,P32969,YP_009725300.1,0.7141305,0.319566675,0.69,6.33,0.0,0.87,False
7870,8473,P33316,YP_009725300.1,0.9693136,0.333069899,0.62,5.67,0.0,1.22,False
7871,8474,P33992,YP_009725300.1,0.88538176,0.314277016,0.52,3.67,0.03,1.44,False
7872,8475,P34897,YP_009725300.1,0.6379716,0.165596182,0.23,0.67,0.32,6.67,False
7873,8476,P35030,YP_009725300.1,0.7689808,0.006928911,0.69,0.33,0.0,0.33,False
7874,8477,P35080,YP_009725300.1,0.6659588,0.351472602,0.44,2.0,0.11,1.69,False
7875,8478,P35226,YP_009725300.1,0.8907032,0.095973845,0.34,0.67,0.26,2.44,False
7876,8479,P35232,YP_009725300.1,0.98531497,0.337650611,0.59,9.0,0.0,1.62,False
7877,8480,P35268,YP_009725300.1,0.6255172,0.306436299,0.66,6.0,0.0,0.88,False
7878,8481,P35606,YP_009725300.1,0.40478873,0.401689874,0.69,1.0,0.0,10.0,False
7879,8482,P35610,YP_009725300.1,0.9210145,0.240617682,0.69,0.67,0.0,6.67,False
7880,8483,P35613,YP_009725300.1,0.8458178,0.006861468,0.69,0.33,0.0,3.33,False
7881,8484,P35637,YP_009725300.1,0.15734917,0.333172051,0.69,1.0,0.0,0.79,False
7882,8485,P35659,YP_009725300.1,0.83281994,0.320580983,0.67,11.33,0.0,1.11,False
7883,8486,P35998,YP_009725300.1,0.7605493,0.024213905,0.69,0.33,0.0,3.33,False
7884,8487,P36542,YP_009725300.1,0.72048205,0.326993272,0.01,3.0,0.84,8.25,False
7885,8488,P36578,YP_009725300.1,0.9482328,0.319371316,0.56,2.67,0.01,1.09,False
7886,8489,P36873,YP_009725300.1,0.93531245,0.047116943,0.69,0.33,0.0,0.61,False
7887,8490,P36957,YP_009725300.1,0.9280309,0.24550966,0.69,0.67,0.0,1.22,False
7888,8491,P36969,YP_009725300.1,0.7397299,0.346789474,0.14,5.0,0.43,2.75,False
7889,8492,P37108,YP_009725300.1,0.19002542,0.324389115,0.6,2.67,0.0,0.98,False
7890,8493,P37802,YP_009725300.1,0.9318569,0.331421035,0.38,1.67,0.19,2.04,False
7891,8494,P38646,YP_009725300.1,0.8591247,0.330625511,0.58,30.0,0.0,2.06,False
7892,8495,P38919,YP_009725300.1,0.61361027,0.010772723,0.69,0.33,0.0,0.46,False
7893,8496,P39019,YP_009725300.1,0.9564281,0.322130798,0.67,8.33,0.0,0.95,False
7894,8497,P39023,YP_009725300.1,0.9809399,0.183244655,0.69,1.0,0.0,0.37,False
7895,8498,P39656,YP_009725300.1,0.8050232,0.409655677,0.0,5.67,1.0,56.67,False
7896,8499,P39748,YP_009725300.1,0.18395823,0.148575016,0.65,3.33,0.0,0.53,False
7897,8500,P40227,YP_009725300.1,0.7822293,0.188869528,0.32,1.0,0.3,5.5,False
7898,8501,P40616,YP_009725300.1,0.9627497,0.326564477,0.23,1.33,0.32,13.33,False
7899,8502,P40926,YP_009725300.1,0.9756084,0.351406201,0.44,2.33,0.1,1.71,False
7900,8503,P40939,YP_009725300.1,0.73742497,0.306284201,0.12,2.0,0.53,5.5,False
7901,8504,P41223,YP_009725300.1,0.59721625,0.323730879,0.58,3.33,0.0,1.18,False
7902,8505,P42167,YP_009725300.1,0.79342186,0.354632895,0.05,2.0,0.65,20.0,False
7903,8506,P42575,YP_009725300.1,0.6462324,0.223684814,0.41,1.0,0.15,1.57,False
7904,8507,P42677,YP_009725300.1,0.6855308,0.331304176,0.59,4.67,0.0,1.39,False
7905,8508,P42766,YP_009725300.1,0.8103764,0.317915916,0.69,2.33,0.0,0.75,False
7906,8509,P43307,YP_009725300.1,0.8135265,0.38668817,0.05,2.0,0.65,20.0,False
7907,8510,P45880,YP_009725300.1,0.79897004,0.366492637,0.0,14.0,1.0,140.0,False
7908,8511,P46109,YP_009725300.1,0.8846552,0.331686445,0.68,16.33,0.0,1.08,False
7909,8512,P46776,YP_009725300.1,0.65096366,0.328319839,0.49,2.67,0.05,1.54,False
7910,8513,P46778,YP_009725300.1,0.9718972,0.326461334,0.58,3.33,0.0,1.22,False
7911,8514,P46779,YP_009725300.1,0.9581037,0.314167982,0.56,1.67,0.01,0.92,False
7912,8515,P46781,YP_009725300.1,0.9649845,0.296741386,0.69,1.33,0.0,0.34,False
7913,8516,P46782,YP_009725300.1,0.97793853,0.324106954,0.6,6.0,0.0,1.43,False
7914,8517,P46783,YP_009725300.1,0.97252065,0.314607938,0.61,3.33,0.0,1.02,False
7915,8518,P46977,YP_009725300.1,0.96163374,0.374235612,0.0,4.0,1.0,40.0,False
7916,8519,P47756,YP_009725300.1,0.16433114,0.314641582,0.53,2.0,0.02,1.1,False
