,id,prey_id,bait_id,yhat,mist_score,saint_bfdr_score,avg_spec_score,saint_score,fold_change,pos
11300,11300,P25789,YP_009725304.1,0.37200168,0.007303986,0.69,0.33,0.0,3.33,False
11301,11301,P26196,YP_009725304.1,0.6968478,0.283027184,0.5,2.0,0.04,1.22,False
11302,11302,P26368,YP_009725304.1,0.6986266,0.315495512,0.68,16.0,0.0,1.06,False
11303,11303,P26373,YP_009725304.1,0.6262273,0.322699006,0.0,22.0,1.0,6.21,False
11304,11304,P26583,YP_009725304.1,0.09006429,0.311309712,0.69,10.33,0.0,0.87,False
11305,11305,P26599,YP_009725304.1,0.6296683,0.296634155,0.47,8.0,0.07,1.63,False
11306,11306,P26641,YP_009725304.1,0.5280948,0.29271776,0.63,3.33,0.0,0.8,False
11307,11307,P26885,YP_009725304.1,0.05682296,0.198720451,0.69,0.67,0.0,0.52,False
11308,11308,P27348,YP_009725304.1,0.10602184,0.195888469,0.69,0.67,0.0,6.67,False
11309,11309,P27635,YP_009725304.1,0.020067869,0.313515062,0.48,10.67,0.06,1.99,False
11310,11310,P27694,YP_009725304.1,0.2920473,0.196320953,0.69,0.67,0.0,1.83,False
11311,11311,P27695,YP_009725304.1,0.6799232,0.30372515,0.69,3.67,0.0,0.73,False
11312,11312,P27708,YP_009725304.1,0.049109176,0.19547181,0.69,0.67,0.0,1.22,False
11313,11313,P27816,YP_009725304.1,0.20581691,0.297097929,0.69,1.67,0.0,0.5,False
11314,11314,P28070,YP_009725304.1,0.0192363,0.196950262,0.69,0.67,0.0,0.37,False
11315,11315,P29372,YP_009725304.1,0.7384365,0.307705629,0.69,3.67,0.0,0.54,False
11316,11316,P29692,YP_009725304.1,0.05559232,0.183776911,0.6,2.0,0.0,0.69,False
11317,11317,P30041,YP_009725304.1,0.36881563,0.297625746,0.69,1.67,0.0,0.61,False
11318,11318,P30048,YP_009725304.1,0.07354235,0.195270276,0.69,0.67,0.0,0.37,False
11319,11319,P30050,YP_009725304.1,0.023379125,0.322601594,0.01,12.33,0.96,5.9,False
11320,11320,P30101,YP_009725304.1,0.22945695,0.306335049,0.69,4.33,0.0,0.69,False
11321,11321,P30153,YP_009725304.1,0.031554546,0.283752384,0.13,2.0,0.49,4.4,False
11322,11322,P30533,YP_009725304.1,0.47617018,0.196456608,0.69,0.67,0.0,0.2,False
11323,11323,P30837,YP_009725304.1,0.016588083,0.300525511,0.23,1.33,0.32,13.33,False
11324,11324,P30876,YP_009725304.1,0.76692253,0.0039315,0.69,0.33,0.0,3.33,False
11325,11325,P31040,YP_009725304.1,0.03502087,0.195540916,0.69,0.67,0.0,1.22,False
11326,11326,P31153,YP_009725304.1,0.043281823,0.313460284,0.01,4.33,0.8,5.3,False
11327,11327,P31689,YP_009725304.1,0.3317586,0.311852355,0.11,7.67,0.6,3.37,False
11328,11328,P31930,YP_009725304.1,0.034660704,0.004246941,0.69,0.33,0.0,3.33,False
11329,11329,P31943,YP_009725304.1,0.5312922,0.307239362,0.12,5.67,0.55,2.97,False
11330,11330,P32119,YP_009725304.1,0.46957922,0.197094278,0.69,0.67,0.0,1.47,False
11331,11331,P32121,YP_009725304.1,0.104476966,0.311141934,0.69,9.33,0.0,0.89,False
11332,11332,P32322,YP_009725304.1,0.100498,0.003482103,0.69,0.33,0.0,3.33,False
11333,11333,P32969,YP_009725304.1,0.30701992,0.313148064,0.56,14.33,0.01,1.97,False
11334,11334,P33316,YP_009725304.1,0.15430617,0.310651748,0.69,2.0,0.0,0.43,False
11335,11335,P33991,YP_009725304.1,0.79546016,0.400928908,0.0,8.33,1.0,83.33,False
11336,11336,P33992,YP_009725304.1,0.15276244,0.31102269,0.69,2.0,0.0,0.79,False
11337,11337,P33993,YP_009725304.1,0.70714396,0.206112329,0.08,1.33,0.64,13.33,False
11338,11338,P34932,YP_009725304.1,0.0051249466,0.232058231,0.03,5.0,0.67,50.0,False
11339,11339,P35030,YP_009725304.1,0.73628885,0.199389197,0.69,0.67,0.0,0.67,False
11340,11340,P35226,YP_009725304.1,0.26816157,0.231276183,0.12,1.33,0.52,4.89,False
11341,11341,P35232,YP_009725304.1,0.75400865,0.000278099,0.69,0.33,0.0,0.06,False
11342,11342,P35249,YP_009725304.1,0.78750575,0.338519489,0.05,2.0,0.65,20.0,False
11343,11343,P35251,YP_009725304.1,0.63609487,0.229082148,0.05,1.67,0.65,16.67,False
11344,11344,P35268,YP_009725304.1,0.16235413,0.309082894,0.66,7.0,0.0,1.03,False
11345,11345,P35637,YP_009725304.1,0.030655427,0.30055645,0.49,1.67,0.05,1.31,False
11346,11346,P35659,YP_009725304.1,0.7108997,0.313852843,0.69,9.33,0.0,0.92,False
11347,11347,P36542,YP_009725304.1,0.8339569,0.321272491,0.0,9.0,1.0,24.75,False
11348,11348,P36578,YP_009725304.1,0.09727477,0.325161631,0.0,41.33,1.0,16.84,False
11349,11349,P36873,YP_009725304.1,0.13791476,0.206279204,0.69,0.67,0.0,1.22,False
11350,11350,P36957,YP_009725304.1,0.7131941,0.004991721,0.69,0.33,0.0,0.61,False
11351,11351,P36969,YP_009725304.1,0.73291075,0.297185957,0.56,1.67,0.01,0.92,False
11352,11352,P37108,YP_009725304.1,0.038889073,0.315436559,0.12,7.67,0.54,2.81,False
11353,11353,P37802,YP_009725304.1,0.22842315,0.311385324,0.69,1.0,0.0,1.22,False
11354,11354,P38159,YP_009725304.1,0.28323346,0.326624923,0.01,3.67,0.89,6.72,False
11355,11355,P38646,YP_009725304.1,0.61631054,0.311873158,0.44,32.33,0.11,2.22,False
11356,11356,P38919,YP_009725304.1,0.5795549,0.197283158,0.17,1.67,0.34,2.29,False
11357,11357,P39019,YP_009725304.1,0.7666197,0.314722669,0.64,15.33,0.0,1.74,False
11358,11358,P39023,YP_009725304.1,0.20768167,0.328176774,0.0,34.0,1.0,12.47,False
11359,11359,P39748,YP_009725304.1,0.14744355,0.302810012,0.69,4.33,0.0,0.69,False
11360,11360,P40429,YP_009725304.1,0.7581384,0.320973145,0.0,6.67,0.99,12.22,False
11361,11361,P40616,YP_009725304.1,0.116253555,0.20056285,0.69,0.67,0.0,6.67,False
11362,11362,P40926,YP_009725304.1,0.26345095,0.001002604,0.69,0.33,0.0,0.24,False
11363,11363,P40937,YP_009725304.1,0.06529064,0.351567213,0.0,3.0,0.98,30.0,False
11364,11364,P40938,YP_009725304.1,0.7833076,0.318823758,0.0,3.0,0.98,30.0,False
11365,11365,P40939,YP_009725304.1,0.2838973,0.311310948,0.02,2.0,0.72,5.5,False
11366,11366,P41223,YP_009725304.1,0.5847652,0.287382608,0.61,2.33,0.0,0.83,False
11367,11367,P41252,YP_009725304.1,0.6230722,0.194950234,0.23,1.0,0.32,10.0,False
11368,11368,P41567,YP_009725304.1,0.09831704,0.197102395,0.69,0.67,0.0,2.44,False
11369,11369,P42285,YP_009725304.1,0.6892062,0.565305623,0.05,2.33,0.65,23.33,False
11370,11370,P42677,YP_009725304.1,0.14362895,0.314338647,0.58,5.0,0.0,1.49,False
11371,11371,P42696,YP_009725304.1,0.64655393,0.379789667,0.0,10.0,1.0,100.0,False
11372,11372,P42766,YP_009725304.1,0.5829941,0.313089569,0.53,5.33,0.02,1.73,False
11373,11373,P43243,YP_009725304.1,0.1345355,0.311685756,0.44,6.0,0.1,2.0,False
11374,11374,P43307,YP_009725304.1,0.81091225,0.206520161,0.69,0.67,0.0,6.67,False
11375,11375,P43487,YP_009725304.1,0.65596986,0.163512969,0.22,1.33,0.33,7.33,False
11376,11376,P46013,YP_009725304.1,0.05254581,0.323096728,0.0,7.33,1.0,73.33,False
11377,11377,P46087,YP_009725304.1,0.7481599,0.365124771,0.0,25.0,1.0,137.5,False
11378,11378,P46109,YP_009725304.1,0.71844876,0.310831234,0.69,13.33,0.0,0.88,False
11379,11379,P46776,YP_009725304.1,0.14080758,0.321907621,0.0,10.67,1.0,6.18,False
11380,11380,P46777,YP_009725304.1,0.10003059,0.329674133,0.0,24.0,0.99,18.86,False
11381,11381,P46778,YP_009725304.1,0.20538773,0.321480262,0.01,10.33,0.94,3.79,False
11382,11382,P46779,YP_009725304.1,0.08989247,0.319146509,0.0,10.0,0.99,5.5,False
11383,11383,P46781,YP_009725304.1,0.08173813,0.317916561,0.0,16.67,1.0,4.26,False
11384,11384,P46782,YP_009725304.1,0.24528919,0.314666791,0.01,14.33,0.84,3.43,False
11385,11385,P46783,YP_009725304.1,0.45053425,0.309980685,0.51,6.0,0.04,1.83,False
11386,11386,P47813,YP_009725304.1,0.7866115,0.311417771,0.69,1.0,0.0,0.85,False
11387,11387,P47914,YP_009725304.1,0.6082039,0.283499962,0.11,3.0,0.56,4.12,False
11388,11388,P48444,YP_009725304.1,0.016836837,0.330287678,0.0,4.33,1.0,43.33,False
11389,11389,P48634,YP_009725304.1,0.71967244,0.003546871,0.69,0.33,0.0,3.33,False
11390,11390,P48643,YP_009725304.1,0.22421083,0.299460911,0.12,1.67,0.52,6.11,False
11391,11391,P48729,YP_009725304.1,0.7545659,0.001646338,0.69,0.33,0.0,0.52,False
11392,11392,P48730,YP_009725304.1,0.5429533,0.300840202,0.53,1.33,0.02,0.98,False
11393,11393,P49207,YP_009725304.1,0.54377353,0.325615909,0.0,6.33,1.0,23.22,False
11394,11394,P49368,YP_009725304.1,0.113262735,0.194941008,0.69,0.67,0.0,1.83,False
11395,11395,P49411,YP_009725304.1,0.72401226,0.314388005,0.0,15.0,1.0,16.5,False
11396,11396,P49458,YP_009725304.1,0.13745306,0.31444378,0.48,5.33,0.06,1.96,False
11397,11397,P49593,YP_009725304.1,0.4905556,0.030859412,0.69,0.33,0.0,3.33,False
11398,11398,P49674,YP_009725304.1,0.19828285,0.31134183,0.69,1.0,0.0,0.65,False
11399,11399,P49711,YP_009725304.1,0.7231384,0.520709229,0.05,2.0,0.65,20.0,False
11400,11400,P49756,YP_009725304.1,0.5344059,0.000402593,0.69,0.33,0.0,0.1,False
11401,11401,P50402,YP_009725304.1,0.11368646,0.305297718,0.01,4.0,0.9,7.33,False
11402,11402,P50454,YP_009725304.1,0.34362927,0.309438789,0.37,2.33,0.22,2.14,False
11403,11403,P50914,YP_009725304.1,0.52714574,0.316625228,0.01,7.33,0.83,4.48,False
11404,11404,P50990,YP_009725304.1,0.10133314,0.178927834,0.34,1.0,0.26,3.67,False
11405,11405,P50991,YP_009725304.1,0.71132916,0.305364956,0.12,4.0,0.56,3.38,False
11406,11406,P51114,YP_009725304.1,0.3620777,0.336477658,0.0,6.33,1.0,63.33,False
11407,11407,P51116,YP_009725304.1,0.42979905,0.373677635,0.0,9.33,1.0,93.33,False
11408,11408,P51398,YP_009725304.1,0.3449465,0.510305777,0.0,2.33,0.97,23.33,False
11409,11409,P51571,YP_009725304.1,0.7539668,0.313225218,0.02,3.67,0.75,4.48,False
11410,11410,P51617,YP_009725304.1,0.087440856,0.00354847,0.69,0.33,0.0,3.33,False
11411,11411,P51970,YP_009725304.1,0.7048708,0.163753903,0.41,1.33,0.15,1.33,False
11412,11412,P51991,YP_009725304.1,0.016318643,0.313931762,0.11,9.33,0.57,3.31,False
11413,11413,P52272,YP_009725304.1,0.5979894,0.321878403,0.0,47.33,1.0,7.44,False
11414,11414,P52292,YP_009725304.1,0.63194525,0.3198154,0.0,5.67,1.0,56.67,False
11415,11415,P52434,YP_009725304.1,0.03640061,0.346429924,0.0,2.67,0.98,26.67,False
11416,11416,P52597,YP_009725304.1,0.60087234,0.315326818,0.33,9.67,0.29,2.73,False
11417,11417,P52701,YP_009725304.1,0.80417144,0.252556832,0.69,0.67,0.0,6.67,False
11418,11418,P52756,YP_009725304.1,0.4307453,0.880168248,0.69,0.67,0.0,6.67,False
11419,11419,P52789,YP_009725304.1,0.72184706,0.06408983,0.69,0.33,0.0,3.33,False
11420,11420,P52815,YP_009725304.1,0.58494854,0.305461876,0.23,1.33,0.32,13.33,False
11421,11421,P52907,YP_009725304.1,0.41132694,0.000499023,0.69,0.33,0.0,0.41,False
11422,11422,P52926,YP_009725304.1,0.6537267,0.201560244,0.69,0.67,0.0,1.05,False
11423,11423,P53007,YP_009725304.1,0.18178707,0.302102526,0.08,1.67,0.64,16.67,False
11424,11424,P53350,YP_009725304.1,0.71100837,0.260516365,0.57,3.33,0.01,0.99,False
11425,11425,P53597,YP_009725304.1,0.12017297,0.002858521,0.69,0.33,0.0,1.22,False
11426,11426,P53618,YP_009725304.1,0.051627845,0.34729725,0.0,23.0,1.0,63.25,False
11427,11427,P53621,YP_009725304.1,0.056874696,0.319759262,0.0,3.0,0.99,30.0,False
11428,11428,P53985,YP_009725304.1,0.71186846,0.200310034,0.08,1.33,0.64,13.33,False
11429,11429,P53999,YP_009725304.1,0.009080711,0.313320933,0.68,13.0,0.0,1.05,False
11430,11430,P54132,YP_009725304.1,0.030697571,0.011137585,0.69,0.33,0.0,3.33,False
11431,11431,P54136,YP_009725304.1,0.5960095,0.001027481,0.69,0.33,0.0,0.41,False
11432,11432,P54577,YP_009725304.1,0.1126572,0.00302789,0.69,0.33,0.0,0.92,False
11433,11433,P54709,YP_009725304.1,0.016144207,0.002207302,0.69,0.33,0.0,3.33,False
11434,11434,P54727,YP_009725304.1,0.11374851,0.271717402,0.18,2.0,0.33,20.0,False
11435,11435,P54886,YP_009725304.1,0.107227266,0.000404814,0.69,0.33,0.0,0.1,False
11436,11436,P55036,YP_009725304.1,0.52519274,0.003850014,0.69,0.33,0.0,3.33,False
11437,11437,P55081,YP_009725304.1,0.699924,0.180719833,0.69,1.0,0.0,0.3,False
11438,11438,P55145,YP_009725304.1,0.04190595,0.311244815,0.63,3.33,0.0,0.94,False
11439,11439,P55209,YP_009725304.1,0.008451515,0.308280485,0.01,3.33,0.9,12.22,False
11440,11440,P55265,YP_009725304.1,0.4939742,0.202215269,0.69,0.67,0.0,6.67,False
11441,11441,P55769,YP_009725304.1,0.601574,0.312892948,0.5,3.33,0.04,1.59,False
11442,11442,P56134,YP_009725304.1,0.45362556,0.004258254,0.69,0.33,0.0,3.33,False
11443,11443,P56182,YP_009725304.1,0.722088,0.20390983,0.69,0.67,0.0,3.67,False
11444,11444,P56270,YP_009725304.1,0.10045233,0.300753137,0.6,7.0,0.0,1.31,False
11445,11445,P56537,YP_009725304.1,0.84119797,0.333133197,0.0,3.33,0.99,33.33,False
11446,11446,P57060,YP_009725304.1,0.39310485,0.313095645,0.69,1.0,0.0,0.5,False
11447,11447,P57088,YP_009725304.1,0.13354099,0.198103321,0.69,0.67,0.0,6.67,False
11448,11448,P58546,YP_009725304.1,0.055252157,0.000383724,0.69,0.33,0.0,0.24,False
11449,11449,P60468,YP_009725304.1,0.7876341,0.301231214,0.17,1.67,0.34,3.06,False
11450,11450,P60660,YP_009725304.1,0.69604516,0.001445948,0.69,0.33,0.0,3.33,False
11451,11451,P60709,YP_009725304.1,0.7033974,0.198325954,0.69,0.67,0.0,0.81,False
11452,11452,P60842,YP_009725304.1,0.8290693,0.311247818,0.69,1.0,0.0,5.5,False
11453,11453,P60866,YP_009725304.1,0.7901023,0.3073179,0.65,7.0,0.0,1.1,False
11454,11454,P60981,YP_009725304.1,0.4753752,0.000701737,0.69,0.33,0.0,0.31,False
11455,11455,P61011,YP_009725304.1,0.6865869,0.755584148,0.0,4.0,0.99,40.0,True
11456,11456,P61247,YP_009725304.1,0.5233307,0.316848367,0.5,24.67,0.04,2.26,False
11457,11457,P61254,YP_009725304.1,0.6705581,0.313337686,0.69,1.0,0.0,10.0,False
11458,11458,P61313,YP_009725304.1,0.75688976,0.320791336,0.0,14.0,1.0,14.0,False
11459,11459,P61353,YP_009725304.1,0.14263673,0.323270208,0.0,14.67,1.0,23.05,False
11460,11460,P61513,YP_009725304.1,0.1290739,0.314610574,0.44,7.0,0.1,2.2,False
11461,11461,P61604,YP_009725304.1,0.06731212,0.315347961,0.69,1.0,0.0,2.2,False
11462,11462,P61619,YP_009725304.1,0.17810981,0.316240183,0.01,2.0,0.96,20.0,False
11463,11463,P61923,YP_009725304.1,0.16860133,0.040385719,0.69,0.33,0.0,3.33,False
11464,11464,P61927,YP_009725304.1,0.3693472,0.27568481,0.37,1.67,0.22,2.29,False
11465,11465,P61978,YP_009725304.1,0.87692714,0.30829228,0.69,7.33,0.0,0.79,False
11466,11466,P62081,YP_009725304.1,0.5561866,0.313577489,0.67,19.33,0.0,1.47,False
11467,11467,P62140,YP_009725304.1,0.17007968,0.311549041,0.23,1.33,0.32,13.33,False
11468,11468,P62191,YP_009725304.1,0.70672905,0.317701712,0.69,1.0,0.0,10.0,False
11469,11469,P62241,YP_009725304.1,0.36967105,0.319235038,0.0,19.0,1.0,6.33,False
11470,11470,P62244,YP_009725304.1,0.16381866,0.314093533,0.0,11.0,0.97,4.48,False
11471,11471,P62249,YP_009725304.1,0.10832839,0.313171961,0.62,14.33,0.0,1.79,False
11472,11472,P62258,YP_009725304.1,0.13378933,0.296884382,0.15,1.67,0.39,3.67,False
11473,11473,P62263,YP_009725304.1,0.67957705,0.312646908,0.11,15.33,0.57,2.68,False
11474,11474,P62266,YP_009725304.1,0.20156245,0.314728555,0.65,10.33,0.0,1.44,False
11475,11475,P62269,YP_009725304.1,0.14414099,0.312872679,0.61,12.0,0.0,1.78,False
11476,11476,P62273,YP_009725304.1,0.369637,0.274502515,0.6,2.67,0.0,0.92,False
11477,11477,P62277,YP_009725304.1,0.23174238,0.307727343,0.12,13.0,0.53,2.55,False
11478,11478,P62280,YP_009725304.1,0.2278367,0.312665318,0.64,12.0,0.0,1.57,False
11479,11479,P62304,YP_009725304.1,0.15531111,0.186653139,0.36,1.0,0.23,2.75,False
11480,11480,P62306,YP_009725304.1,0.7365619,0.316053504,0.16,2.0,0.36,2.75,False
11481,11481,P62314,YP_009725304.1,0.7661288,0.002073092,0.69,0.33,0.0,1.22,False
11482,11482,P62316,YP_009725304.1,0.43204206,0.299278324,0.47,1.33,0.08,1.47,False
11483,11483,P62318,YP_009725304.1,0.69173306,0.201718413,0.45,1.33,0.09,1.22,False
11484,11484,P62424,YP_009725304.1,0.53400487,0.330811869,0.0,31.0,1.0,17.05,False
11485,11485,P62633,YP_009725304.1,0.2474079,0.309524079,0.67,6.67,0.0,0.86,False
11486,11486,P62701,YP_009725304.1,0.60894203,0.314843292,0.66,14.67,0.0,1.47,False
11487,11487,P62750,YP_009725304.1,0.12666775,0.312664082,0.53,17.0,0.02,1.87,False
11488,11488,P62753,YP_009725304.1,0.26757786,0.319967452,0.0,15.33,1.0,4.69,False
11489,11489,P62805,YP_009725304.1,0.29332954,0.311407964,0.63,11.33,0.0,1.64,False
11490,11490,P62826,YP_009725304.1,0.8694408,0.305667573,0.6,2.67,0.0,0.98,False
11491,11491,P62829,YP_009725304.1,0.46706453,0.310384526,0.67,9.0,0.0,1.11,False
11492,11492,P62841,YP_009725304.1,0.13082275,0.317652557,0.0,11.67,0.98,4.43,False
11493,11493,P62847,YP_009725304.1,0.33149648,0.314033264,0.65,9.67,0.0,1.33,False
11494,11494,P62851,YP_009725304.1,0.15170334,0.311403978,0.65,6.0,0.0,1.05,False
11495,11495,P62854,YP_009725304.1,0.30040747,0.313625491,0.48,2.0,0.06,1.47,False
11496,11496,P62857,YP_009725304.1,0.32392952,0.307186207,0.62,3.33,0.0,1.02,False
11497,11497,P62861,YP_009725304.1,0.38385087,0.312902012,0.59,5.67,0.0,1.48,False
11498,11498,P62877,YP_009725304.1,0.81215376,0.009386756,0.69,0.33,0.0,3.33,False
11499,11499,P62888,YP_009725304.1,0.40724573,0.310424484,0.61,11.67,0.0,1.55,False
11500,11500,P62899,YP_009725304.1,0.34035757,0.310180467,0.63,7.33,0.0,1.3,False
11501,11501,P62906,YP_009725304.1,0.30520585,0.331187956,0.0,21.0,1.0,28.88,False
11502,11502,P62910,YP_009725304.1,0.26715556,0.323676212,0.0,12.0,1.0,6.0,False
11503,11503,P62913,YP_009725304.1,0.18319237,0.312606898,0.65,11.33,0.0,1.4,False
11504,11504,P62917,YP_009725304.1,0.18844293,0.32914465,0.0,25.33,1.0,55.73,False
11505,11505,P62937,YP_009725304.1,0.10878929,0.303675409,0.67,9.33,0.0,1.07,False
11506,11506,P62942,YP_009725304.1,0.73700434,0.310290411,0.69,3.33,0.0,0.78,False
11507,11507,P62979,YP_009725304.1,0.49771324,0.318895635,0.33,7.67,0.28,2.48,False
11508,11508,P62987,YP_009725304.1,0.8844007,0.313692371,0.58,4.0,0.0,1.33,False
11509,11509,P62993,YP_009725304.1,0.8367717,0.000776494,0.69,0.33,0.0,1.22,False
11510,11510,P62995,YP_009725304.1,0.929238,0.315852173,0.69,1.0,0.0,2.2,False
11511,11511,P63104,YP_009725304.1,0.41562313,0.00075243,0.69,0.33,0.0,1.22,False
11512,11512,P63167,YP_009725304.1,0.638976,0.000913116,0.69,0.33,0.0,0.41,False
11513,11513,P63173,YP_009725304.1,0.82855594,0.312069431,0.69,14.0,0.0,0.89,False
11514,11514,P63208,YP_009725304.1,0.43841147,0.181107142,0.44,1.0,0.1,1.22,False
11515,11515,P63220,YP_009725304.1,0.8560494,0.297500634,0.08,5.33,0.65,3.91,False
11516,11516,P63244,YP_009725304.1,0.5725559,0.311417258,0.39,5.67,0.19,2.31,False
11517,11517,P63261,YP_009725304.1,0.81650734,0.198737318,0.69,0.67,0.0,1.83,False
11518,11518,P67809,YP_009725304.1,0.73365116,0.323848819,0.0,12.33,0.99,12.33,False
11519,11519,P68036,YP_009725304.1,0.82815367,0.196216795,0.69,0.67,0.0,0.73,False
11520,11520,P68104,YP_009725304.1,0.6413862,0.311533939,0.39,1.33,0.19,2.93,False
11521,11521,P68371,YP_009725304.1,0.65020406,0.314045805,0.69,1.0,0.0,2.2,False
11522,11522,P69905,YP_009725304.1,0.11948827,0.364550172,0.19,1.0,0.33,10.0,False
11523,11523,P78316,YP_009725304.1,0.6287627,0.021669597,0.69,0.33,0.0,3.33,False
11524,11524,P78345,YP_009725304.1,0.02305774,0.39971472,0.23,0.67,0.32,6.67,False
11525,11525,P78346,YP_009725304.1,0.7527259,0.27140775,0.32,1.67,0.3,4.58,False
11526,11526,P78347,YP_009725304.1,0.7182675,0.176820335,0.43,1.0,0.12,1.38,False
11527,11527,P78371,YP_009725304.1,0.2706922,0.310058673,0.04,3.0,0.66,4.12,False
11528,11528,P78406,YP_009725304.1,0.034823615,0.001740246,0.69,0.33,0.0,3.33,False
11529,11529,P78527,YP_009725304.1,0.46264097,0.296480919,0.02,3.0,0.73,5.5,False
11530,11530,P78549,YP_009725304.1,0.66450006,0.293730355,0.54,2.0,0.02,1.05,False
11531,11531,P82650,YP_009725304.1,0.56729877,0.481798506,0.0,6.67,1.0,66.67,False
11532,11532,P82663,YP_009725304.1,0.698102,0.826437119,0.0,4.67,1.0,46.67,True
11533,11533,P82673,YP_009725304.1,0.013914595,0.245074977,0.23,1.0,0.32,10.0,False
11534,11534,P82675,YP_009725304.1,0.052987885,0.63637328,0.04,2.33,0.66,23.33,False
11535,11535,P82912,YP_009725304.1,0.18570036,0.003956462,0.69,0.67,0.0,0.32,False
11536,11536,P82914,YP_009725304.1,0.017043136,0.395213154,0.05,1.67,0.65,16.67,False
11537,11537,P82921,YP_009725304.1,0.017122185,0.348018037,0.33,2.0,0.3,2.44,False
11538,11538,P82930,YP_009725304.1,0.017636102,0.365024122,0.0,4.0,0.99,40.0,False
11539,11539,P82932,YP_009725304.1,0.016740935,0.218237804,0.69,0.67,0.0,3.67,False
11540,11540,P82933,YP_009725304.1,0.08704645,0.448951204,0.0,2.67,0.97,26.67,False
11541,11541,P83111,YP_009725304.1,0.021413917,0.330144873,0.23,1.33,0.32,13.33,False
11542,11542,P83731,YP_009725304.1,0.362405,0.316426912,0.04,12.33,0.66,3.01,False
11543,11543,P83881,YP_009725304.1,0.16494413,0.301328778,0.69,1.67,0.0,0.8,False
11544,11544,P84090,YP_009725304.1,0.18311243,0.306557509,0.6,2.33,0.0,0.95,False
11545,11545,P84098,YP_009725304.1,0.8041072,0.321228552,0.0,13.67,0.98,4.3,False
11546,11546,P84101,YP_009725304.1,0.24503212,0.001694753,0.56,0.67,0.01,0.41,False
11547,11547,P84103,YP_009725304.1,0.31567487,0.311731352,0.66,7.33,0.0,1.11,False
11548,11548,P98175,YP_009725304.1,0.11613436,0.351685109,0.23,1.33,0.32,13.33,False
11549,11549,P99999,YP_009725304.1,0.53305286,0.320776485,0.69,1.0,0.0,3.67,False
11550,11550,Q00059,YP_009725304.1,0.09480297,0.179384617,0.69,1.0,0.0,0.31,False
11551,11551,Q00325,YP_009725304.1,0.0180098,0.314558197,0.0,8.67,1.0,8.67,False
11552,11552,Q00577,YP_009725304.1,0.024708742,0.51530734,0.01,2.0,0.96,20.0,False
11553,11553,Q00688,YP_009725304.1,0.0768656,0.301479699,0.69,3.0,0.0,0.57,False
11554,11554,Q00839,YP_009725304.1,0.3924649,0.313728604,0.43,17.0,0.12,2.6,False
11555,11555,Q01105,YP_009725304.1,0.71057856,0.275535591,0.46,2.33,0.08,1.35,False
11556,11556,Q01130,YP_009725304.1,0.6704174,0.308621125,0.69,2.33,0.0,0.66,False
11557,11557,Q01780,YP_009725304.1,0.49513775,0.378186068,0.0,14.67,1.0,80.67,False
11558,11558,Q01813,YP_009725304.1,0.15988512,0.198937794,0.69,0.67,0.0,6.67,False
11559,11559,Q01844,YP_009725304.1,0.06128616,0.180529531,0.51,1.0,0.04,0.85,False
11560,11560,Q02543,YP_009725304.1,0.6578233,0.32674458,0.0,19.33,1.0,14.18,False
11561,11561,Q02878,YP_009725304.1,0.33179992,0.328079331,0.0,25.67,1.0,20.17,False
11562,11562,Q02978,YP_009725304.1,0.089342065,0.317664655,0.0,3.0,0.98,16.5,False
11563,11563,Q03701,YP_009725304.1,0.7207789,0.52197305,0.0,26.67,1.0,266.67,False
11564,11564,Q04837,YP_009725304.1,0.31529027,0.310578529,0.03,3.0,0.68,4.71,False
11565,11565,Q05519,YP_009725304.1,0.100218825,0.295839252,0.69,1.33,0.0,0.31,False
11566,11566,Q06124,YP_009725304.1,0.530677,0.00056086,0.69,0.33,0.0,0.33,False
11567,11567,Q06265,YP_009725304.1,0.57448536,0.381537822,0.01,2.0,0.96,20.0,False
11568,11568,Q06481,YP_009725304.1,0.48833188,0.436202736,0.0,2.33,0.97,23.33,False
11569,11569,Q06787,YP_009725304.1,0.44930696,0.339556662,0.0,7.0,1.0,70.0,False
11570,11570,Q06830,YP_009725304.1,0.5671022,0.307579869,0.69,3.33,0.0,0.5,False
11571,11571,Q07020,YP_009725304.1,0.08415311,0.327616436,0.0,14.67,1.0,13.44,False
