,id,prey_id,bait_id,yhat,mist_score,saint_bfdr_score,avg_spec_score,saint_score,fold_change,pos
6920,6920,P50750,YP_009725310.1,0.6090762,0.247555051,0.69,0.67,0.0,3.67,False
6921,6921,P50990,YP_009725310.1,0.76239884,0.003416207,0.69,0.33,0.0,1.22,False
6922,6922,P50991,YP_009725310.1,0.70260644,0.200167899,0.69,0.67,0.0,0.56,False
6923,6923,P51397,YP_009725310.1,0.5092265,0.246528611,0.69,0.67,0.0,1.05,False
6924,6924,P51610,YP_009725310.1,0.1575337,0.21447409,0.69,0.67,0.0,0.56,False
6925,6925,P51659,YP_009725310.1,0.315422,0.443011282,0.69,0.33,0.0,3.33,False
6926,6926,P51858,YP_009725310.1,0.7285063,0.015987576,0.69,0.33,0.0,0.33,False
6927,6927,P52272,YP_009725310.1,0.44222534,0.191147466,0.65,3.33,0.0,0.52,False
6928,6928,P52907,YP_009725310.1,0.28199375,0.214325877,0.69,0.67,0.0,0.81,False
6929,6929,P52926,YP_009725310.1,0.6419655,0.233234705,0.69,0.67,0.0,1.05,False
6930,6930,P53384,YP_009725310.1,0.37190747,0.227767962,0.69,0.67,0.0,0.73,False
6931,6931,P53597,YP_009725310.1,0.091092326,0.016599163,0.69,0.33,0.0,1.22,False
6932,6932,P53999,YP_009725310.1,0.13771884,0.345405478,0.68,16.0,0.0,1.29,False
6933,6933,P54819,YP_009725310.1,0.7137718,0.034403729,0.69,0.33,0.0,0.73,False
6934,6934,P54886,YP_009725310.1,0.05983228,0.321600899,0.69,1.0,0.0,0.31,False
6935,6935,P55081,YP_009725310.1,0.63968587,0.344185621,0.69,2.67,0.0,0.79,False
6936,6936,P55145,YP_009725310.1,0.08922833,0.317181724,0.61,3.33,0.0,0.94,False
6937,6937,P55769,YP_009725310.1,0.7028575,0.204450109,0.69,0.67,0.0,0.32,False
6938,6938,P56270,YP_009725310.1,0.09308778,0.341216781,0.62,7.33,0.0,1.37,False
6939,6939,P57060,YP_009725310.1,0.5307615,0.341103269,0.69,1.67,0.0,0.83,False
6940,6940,P58546,YP_009725310.1,0.33623827,0.363590054,0.48,2.0,0.06,1.47,False
6941,6941,P60468,YP_009725310.1,0.694321,0.214669266,0.69,0.67,0.0,1.22,False
6942,6942,P60842,YP_009725310.1,0.84103215,0.253170335,0.69,0.67,0.0,3.67,False
6943,6943,P60866,YP_009725310.1,0.69807047,0.325729502,0.66,5.67,0.0,0.89,False
6944,6944,P60903,YP_009725310.1,0.09664335,0.685512501,0.69,0.33,0.0,3.33,False
6945,6945,P60981,YP_009725310.1,0.26687497,0.009303845,0.69,0.33,0.0,0.31,False
6946,6946,P61163,YP_009725310.1,0.78633916,0.069962293,0.69,0.33,0.0,3.33,False
6947,6947,P61247,YP_009725310.1,0.5235432,0.331401747,0.68,9.0,0.0,0.83,False
6948,6948,P61254,YP_009725310.1,0.60921687,0.303336926,0.19,1.33,0.33,13.33,False
6949,6949,P61353,YP_009725310.1,0.8720476,0.007591081,0.69,0.33,0.0,0.52,False
6950,6950,P61513,YP_009725310.1,0.6802167,0.341821946,0.57,4.67,0.01,1.47,False
6951,6951,P61927,YP_009725310.1,0.64658695,0.226704227,0.43,1.0,0.12,1.38,False
6952,6952,P61970,YP_009725310.1,0.2708597,0.987886,0.0,2.33,0.97,23.33,True
6953,6953,P61978,YP_009725310.1,0.7835163,0.31257356,0.69,6.0,0.0,0.65,False
6954,6954,P62081,YP_009725310.1,0.5615329,0.324680546,0.68,12.0,0.0,0.91,False
6955,6955,P62191,YP_009725310.1,0.66141903,0.060567032,0.69,0.33,0.0,3.33,False
6956,6956,P62244,YP_009725310.1,0.89076716,0.338332436,0.55,3.33,0.01,1.36,False
6957,6957,P62249,YP_009725310.1,0.8563808,0.321521778,0.69,5.0,0.0,0.62,False
6958,6958,P62258,YP_009725310.1,0.7985269,0.008849384,0.69,0.33,0.0,0.73,False
6959,6959,P62263,YP_009725310.1,0.66443425,0.322008881,0.65,5.0,0.0,0.87,False
6960,6960,P62266,YP_009725310.1,0.73209995,0.344326119,0.64,10.0,0.0,1.39,False
6961,6961,P62269,YP_009725310.1,0.8864284,0.332169108,0.67,6.33,0.0,0.94,False
6962,6962,P62273,YP_009725310.1,0.74311185,0.336409142,0.61,3.0,0.0,1.03,False
6963,6963,P62277,YP_009725310.1,0.8145851,0.315292358,0.69,3.67,0.0,0.72,False
6964,6964,P62280,YP_009725310.1,0.70133287,0.329121243,0.69,6.0,0.0,0.79,False
6965,6965,P62306,YP_009725310.1,0.89355296,0.217447152,0.69,0.67,0.0,0.92,False
6966,6966,P62318,YP_009725310.1,0.80682063,0.015356943,0.69,0.33,0.0,0.31,False
6967,6967,P62330,YP_009725310.1,0.48953962,0.988131492,0.0,7.0,1.0,70.0,True
6968,6968,P62633,YP_009725310.1,0.6744839,0.337361999,0.65,10.33,0.0,1.34,False
6969,6969,P62701,YP_009725310.1,0.30956358,0.325711283,0.69,7.0,0.0,0.7,False
6970,6970,P62750,YP_009725310.1,0.72114533,0.312474039,0.69,4.67,0.0,0.51,False
6971,6971,P62753,YP_009725310.1,0.7778324,0.003004276,0.69,0.33,0.0,0.1,False
6972,6972,P62805,YP_009725310.1,0.8219616,0.30788107,0.69,1.67,0.0,0.24,False
6973,6973,P62826,YP_009725310.1,0.85504115,0.3125009,0.6,2.33,0.0,0.86,False
6974,6974,P62829,YP_009725310.1,0.73376995,0.308373987,0.69,5.33,0.0,0.66,False
6975,6975,P62841,YP_009725310.1,0.82893974,0.316683085,0.54,3.33,0.02,1.26,False
6976,6976,P62847,YP_009725310.1,0.83881265,0.334504634,0.69,6.33,0.0,0.87,False
6977,6977,P62851,YP_009725310.1,0.74372125,0.336275894,0.64,7.0,0.0,1.22,False
6978,6978,P62854,YP_009725310.1,0.6471135,0.322563283,0.46,2.0,0.09,1.47,False
6979,6979,P62857,YP_009725310.1,0.90888226,0.330301845,0.6,3.67,0.0,1.12,False
6980,6980,P62861,YP_009725310.1,0.85401237,0.310625685,0.64,2.67,0.0,0.7,False
6981,6981,P62888,YP_009725310.1,0.86661565,0.324349319,0.69,5.33,0.0,0.71,False
6982,6982,P62899,YP_009725310.1,0.8174738,0.325013854,0.69,3.33,0.0,0.59,False
6983,6983,P62910,YP_009725310.1,0.8812441,0.31360441,0.69,1.67,0.0,0.83,False
6984,6984,P62913,YP_009725310.1,0.90290475,0.306112527,0.69,5.67,0.0,0.7,False
6985,6985,P62937,YP_009725310.1,0.77040786,0.32870679,0.67,7.33,0.0,0.84,False
6986,6986,P62942,YP_009725310.1,0.75330806,0.34516096,0.69,4.0,0.0,0.94,False
6987,6987,P62979,YP_009725310.1,0.16290323,0.334025065,0.58,4.0,0.0,1.29,False
6988,6988,P62987,YP_009725310.1,0.9012179,0.33803982,0.58,4.0,0.0,1.33,False
6989,6989,P63098,YP_009725310.1,0.67317027,0.04387376,0.69,0.33,0.0,1.83,False
6990,6990,P63104,YP_009725310.1,0.66946113,0.019736559,0.69,0.33,0.0,1.22,False
6991,6991,P63167,YP_009725310.1,0.64469314,0.217781083,0.69,0.67,0.0,0.81,False
6992,6992,P63173,YP_009725310.1,0.4731677,0.332686129,0.69,12.67,0.0,0.81,False
6993,6993,P63220,YP_009725310.1,0.84947747,0.005187753,0.69,0.33,0.0,0.24,False
6994,6994,P63241,YP_009725310.1,0.89092296,0.020234164,0.69,0.33,0.0,1.22,False
6995,6995,P67870,YP_009725310.1,0.7669949,0.086683142,0.69,0.33,0.0,3.33,False
6996,6996,P68036,YP_009725310.1,0.83934075,0.221916891,0.46,1.0,0.08,1.1,False
6997,6997,P68104,YP_009725310.1,0.8236165,0.020916422,0.69,0.33,0.0,0.73,False
6998,6998,P68371,YP_009725310.1,0.72675896,0.22437953,0.69,0.67,0.0,1.47,False
6999,6999,P78346,YP_009725310.1,0.5612728,0.223899422,0.69,0.67,0.0,1.83,False
7000,7000,P78371,YP_009725310.1,0.46809652,0.330545658,0.11,2.67,0.56,3.67,False
7001,7001,P78549,YP_009725310.1,0.6653322,0.01297207,0.59,0.67,0.0,0.35,False
7002,7002,P82912,YP_009725310.1,0.10059561,0.324122932,0.69,1.0,0.0,0.48,False
7003,7003,P82979,YP_009725310.1,0.44236377,0.049426225,0.33,0.67,0.29,3.67,False
7004,7004,P83731,YP_009725310.1,0.5791812,0.327641002,0.63,4.0,0.0,0.98,False
7005,7005,P83881,YP_009725310.1,0.6450158,0.191109921,0.69,1.0,0.0,0.48,False
7006,7006,P84090,YP_009725310.1,0.6954515,0.205349699,0.69,0.67,0.0,0.27,False
7007,7007,P84101,YP_009725310.1,0.7912092,0.326368533,0.69,1.0,0.0,0.61,False
7008,7008,P84103,YP_009725310.1,0.49435487,0.333200183,0.66,6.67,0.0,1.0,False
7009,7009,Q00059,YP_009725310.1,0.26990432,0.312793418,0.69,1.33,0.0,0.41,False
7010,7010,Q00325,YP_009725310.1,0.1345995,0.001822761,0.69,0.33,0.0,0.33,False
7011,7011,Q00688,YP_009725310.1,0.080185615,0.356279555,0.38,11.67,0.2,2.21,False
7012,7012,Q01105,YP_009725310.1,0.6124114,0.303929622,0.53,1.67,0.02,0.96,False
7013,7013,Q01130,YP_009725310.1,0.6759531,0.346395589,0.6,4.33,0.0,1.22,False
7014,7014,Q01844,YP_009725310.1,0.09272791,0.299103062,0.44,1.67,0.11,1.41,False
7015,7015,Q02790,YP_009725310.1,0.7719697,0.039088983,0.69,0.33,0.0,0.92,False
7016,7016,Q05519,YP_009725310.1,0.2609647,0.302183326,0.69,2.67,0.0,0.61,False
7017,7017,Q06124,YP_009725310.1,0.527024,0.07733126,0.41,1.0,0.15,1.0,False
7018,7018,Q06830,YP_009725310.1,0.6685158,0.304740214,0.69,3.67,0.0,0.55,False
7019,7019,Q07021,YP_009725310.1,0.773339,0.204325701,0.69,0.67,0.0,0.81,False
7020,7020,Q07666,YP_009725310.1,0.1332591,0.010750362,0.69,0.33,0.0,0.31,False
7021,7021,Q07955,YP_009725310.1,0.52846557,0.312178028,0.6,3.33,0.0,0.92,False
7022,7022,Q08170,YP_009725310.1,0.6904532,0.019400335,0.69,0.33,0.0,0.61,False
7023,7023,Q12834,YP_009725310.1,0.56612766,0.23097316,0.46,1.0,0.08,1.1,False
7024,7024,Q13045,YP_009725310.1,0.36339542,0.292661774,0.69,0.33,0.0,3.33,False
7025,7025,Q13085,YP_009725310.1,0.6945296,0.326525189,0.69,40.67,0.0,0.45,False
7026,7026,Q13148,YP_009725310.1,0.7019945,0.007510349,0.69,0.33,0.0,0.92,False
7027,7027,Q13356,YP_009725310.1,0.45004615,0.140498039,0.69,0.33,0.0,3.33,False
7028,7028,Q13427,YP_009725310.1,0.838175,0.04029116,0.51,0.67,0.04,0.56,False
7029,7029,Q13428,YP_009725310.1,0.6566805,0.344645787,0.64,5.33,0.0,1.05,False
7030,7030,Q13442,YP_009725310.1,0.72052926,0.353377503,0.54,7.67,0.02,1.65,False
7031,7031,Q13523,YP_009725310.1,0.30438244,0.011019874,0.69,0.33,0.0,0.28,False
7032,7032,Q13526,YP_009725310.1,0.7272952,0.305387771,0.69,2.0,0.0,0.63,False
7033,7033,Q13541,YP_009725310.1,0.39908916,0.331358838,0.69,1.0,0.0,0.58,False
7034,7034,Q13542,YP_009725310.1,0.56128496,0.431816024,0.69,1.0,0.0,3.67,False
7035,7035,Q13573,YP_009725310.1,0.6417575,0.204671007,0.69,0.67,0.0,0.39,False
7036,7036,Q13642,YP_009725310.1,0.30621344,0.012558611,0.69,0.33,0.0,0.28,False
7037,7037,Q14061,YP_009725310.1,0.6905722,0.198133191,0.61,2.33,0.0,0.68,False
7038,7038,Q14103,YP_009725310.1,0.10679842,0.006018665,0.69,0.33,0.0,0.14,False
7039,7039,Q14157,YP_009725310.1,0.54610914,0.009777742,0.69,0.33,0.0,3.33,False
7040,7040,Q14197,YP_009725310.1,0.6302373,0.049542265,0.69,0.33,0.0,0.61,False
7041,7041,Q14247,YP_009725310.1,0.70168686,0.191831047,0.69,1.0,0.0,0.46,False
7042,7042,Q14320,YP_009725310.1,0.09118981,0.25256541,0.69,0.67,0.0,2.44,False
7043,7043,Q14331,YP_009725310.1,0.73904544,0.324345669,0.69,6.33,0.0,0.65,False
7044,7044,Q14498,YP_009725310.1,0.6801174,0.330475976,0.69,16.67,0.0,0.71,False
7045,7045,Q14554,YP_009725310.1,0.58739436,0.016089423,0.56,0.67,0.01,0.41,False
7046,7046,Q14677,YP_009725310.1,0.05776935,0.34704111,0.69,1.0,0.0,2.75,False
7047,7047,Q14919,YP_009725310.1,0.35844108,0.118494874,0.69,0.33,0.0,3.33,False
7048,7048,Q14978,YP_009725310.1,0.6447535,0.30989465,0.66,5.0,0.0,0.76,False
7049,7049,Q15084,YP_009725310.1,0.73979765,0.164363686,0.69,1.67,0.0,0.33,False
7050,7050,Q15185,YP_009725310.1,0.5687532,0.347154614,0.69,0.67,0.0,3.67,False
7051,7051,Q15233,YP_009725310.1,0.56734765,0.3034672,0.69,2.0,0.0,0.48,False
7052,7052,Q15365,YP_009725310.1,0.68115747,0.33140327,0.68,9.33,0.0,0.89,False
7053,7053,Q15366,YP_009725310.1,0.5000361,0.313333497,0.69,3.67,0.0,0.63,False
7054,7054,Q15417,YP_009725310.1,0.7929353,0.34171303,0.62,3.67,0.0,1.01,False
7055,7055,Q15427,YP_009725310.1,0.686829,0.060823329,0.69,0.33,0.0,3.33,False
7056,7056,Q15428,YP_009725310.1,0.5501977,0.328221826,0.69,0.67,0.0,6.67,False
7057,7057,Q15599,YP_009725310.1,0.42728397,0.667331637,0.69,1.0,0.0,10.0,False
7058,7058,Q15637,YP_009725310.1,0.1560635,0.330336177,0.69,6.33,0.0,0.73,False
7059,7059,Q15651,YP_009725310.1,0.51798004,0.271123574,0.69,0.67,0.0,6.67,False
7060,7060,Q15785,YP_009725310.1,0.057056308,0.036079752,0.69,0.33,0.0,1.83,False
7061,7061,Q16527,YP_009725310.1,0.58122194,0.331809114,0.67,7.33,0.0,0.91,False
7062,7062,Q16629,YP_009725310.1,0.7230856,0.014908665,0.69,0.33,0.0,0.37,False
7063,7063,Q16630,YP_009725310.1,0.77163243,0.325222304,0.59,4.0,0.0,1.19,False
7064,7064,Q16891,YP_009725310.1,0.07076383,0.002963982,0.69,0.33,0.0,3.33,False
7065,7065,Q2NL82,YP_009725310.1,0.5852588,0.041240558,0.33,0.67,0.29,3.67,False
7066,7066,Q2TAY7,YP_009725310.1,0.66766924,0.052727738,0.69,0.33,0.0,1.83,False
7067,7067,Q2TBE0,YP_009725310.1,0.70671856,0.219220242,0.69,0.67,0.0,0.41,False
7068,7068,Q32NC0,YP_009725310.1,0.75135803,0.095591688,0.69,0.33,0.0,3.33,False
7069,7069,Q3KQU3,YP_009725310.1,0.25300494,0.030515519,0.69,0.33,0.0,3.33,False
7070,7070,Q3MHD2,YP_009725310.1,0.6766071,0.023888159,0.43,0.67,0.12,0.92,False
7071,7071,Q3ZCM7,YP_009725310.1,0.74303985,0.314937235,0.43,1.67,0.12,1.67,False
7072,7072,Q4KMP7,YP_009725310.1,0.13972639,0.018719459,0.4,0.67,0.17,1.22,False
7073,7073,Q5BKY9,YP_009725310.1,0.33416942,0.31236301,0.64,2.67,0.0,0.68,False
7074,7074,Q5F1R6,YP_009725310.1,0.6310005,0.685510457,0.69,0.33,0.0,3.33,False
7075,7075,Q5HYJ3,YP_009725310.1,0.73256314,0.214156821,0.69,0.67,0.0,0.52,False
7076,7076,Q5SQI0,YP_009725310.1,0.3890857,0.305099918,0.69,0.67,0.0,3.67,False
7077,7077,Q5T440,YP_009725310.1,0.509974,0.328209497,0.64,5.0,0.0,1.0,False
7078,7078,Q5T749,YP_009725310.1,0.5864501,0.685510457,0.69,0.33,0.0,3.33,False
7079,7079,Q5VTL8,YP_009725310.1,0.15574244,0.334918879,0.68,10.67,0.0,0.99,False
7080,7080,Q66PJ3,YP_009725310.1,0.652806,0.333963344,0.69,2.67,0.0,0.75,False
7081,7081,Q6IQ49,YP_009725310.1,0.5800828,0.01068712,0.69,0.33,0.0,0.26,False
7082,7082,Q6KC79,YP_009725310.1,0.46440458,0.371172482,0.69,1.0,0.0,2.75,False
7083,7083,Q6NS38,YP_009725310.1,0.21017554,0.341368021,0.69,0.67,0.0,2.44,False
7084,7084,Q6NTE8,YP_009725310.1,0.49723577,0.264578851,0.69,0.67,0.0,0.81,False
7085,7085,Q6P087,YP_009725310.1,0.29869732,0.319343702,0.69,1.0,0.0,0.35,False
7086,7086,Q6P1L8,YP_009725310.1,0.26908344,0.319299528,0.69,2.67,0.0,0.46,False
7087,7087,Q6P1X5,YP_009725310.1,0.15840448,0.231443823,0.69,0.67,0.0,1.05,False
7088,7088,Q6P2Q9,YP_009725310.1,0.6242245,0.029711269,0.69,0.33,0.0,3.33,False
7089,7089,Q6P587,YP_009725310.1,0.7798956,0.347874268,0.52,1.33,0.03,1.05,False
7090,7090,Q6P5R6,YP_009725310.1,0.11734853,0.334221432,0.6,2.33,0.0,0.92,False
7091,7091,Q6P6C2,YP_009725310.1,0.8001485,0.031219979,0.69,0.33,0.0,1.22,False
7092,7092,Q6PK04,YP_009725310.1,0.3841995,0.26164096,0.69,0.67,0.0,1.47,False
7093,7093,Q6PKG0,YP_009725310.1,0.075931005,0.020934527,0.69,0.33,0.0,3.33,False
7094,7094,Q6V0L0,YP_009725310.1,0.1156662,0.993481027,0.69,1.0,0.0,10.0,False
7095,7095,Q6Y7W6,YP_009725310.1,0.6472575,0.005637617,0.69,0.33,0.0,3.33,False
7096,7096,Q6YN16,YP_009725310.1,0.18381684,0.132934352,0.69,0.33,0.0,3.33,False
7097,7097,Q6ZUT1,YP_009725310.1,0.74681824,0.00708441,0.69,0.33,0.0,0.13,False
7098,7098,Q70Z53,YP_009725310.1,0.6790913,0.315839737,0.51,3.33,0.04,1.36,False
7099,7099,Q71UM5,YP_009725310.1,0.66297656,0.323347337,0.54,1.67,0.02,1.02,False
7100,7100,Q7L014,YP_009725310.1,0.6589009,0.32941915,0.69,9.33,0.0,0.55,False
7101,7101,Q7L3T8,YP_009725310.1,0.7031064,0.39522971,0.44,1.67,0.1,1.53,False
7102,7102,Q7L4I2,YP_009725310.1,0.19325066,0.341506833,0.65,4.33,0.0,0.93,False
7103,7103,Q7Z417,YP_009725310.1,0.668556,0.012204779,0.69,0.33,0.0,0.31,False
7104,7104,Q7Z5L9,YP_009725310.1,0.6444707,0.316677605,0.69,4.0,0.0,0.63,False
7105,7105,Q7Z6E9,YP_009725310.1,0.74763954,0.031321846,0.69,0.33,0.0,0.61,False
7106,7106,Q7Z7K0,YP_009725310.1,0.62168175,0.329963582,0.69,1.0,0.0,0.65,False
7107,7107,Q86SX6,YP_009725310.1,0.116189286,0.027123306,0.69,0.33,0.0,0.61,False
7108,7108,Q86T03,YP_009725310.1,0.053607948,0.106262505,0.69,0.33,0.0,3.33,False
7109,7109,Q86U90,YP_009725310.1,0.5186533,0.299835019,0.6,1.67,0.0,0.65,False
7110,7110,Q86UE4,YP_009725310.1,0.09963088,0.063984466,0.69,0.33,0.0,3.33,False
7111,7111,Q86UK7,YP_009725310.1,0.43295652,0.009886072,0.69,0.33,0.0,0.92,False
7112,7112,Q86V81,YP_009725310.1,0.45610568,0.005424043,0.69,0.33,0.0,0.15,False
7113,7113,Q86WX3,YP_009725310.1,0.36010033,0.208120701,0.69,0.67,0.0,0.49,False
7114,7114,Q86X95,YP_009725310.1,0.72169894,0.22549531,0.54,1.33,0.02,0.81,False
7115,7115,Q8IWQ3,YP_009725310.1,0.5936354,0.014649755,0.69,0.67,0.0,0.33,False
7116,7116,Q8IWS0,YP_009725310.1,0.39938807,0.333844073,0.68,15.33,0.0,1.02,False
7117,7117,Q8IWX8,YP_009725310.1,0.47880659,0.332387307,0.69,11.0,0.0,0.84,False
7118,7118,Q8IXB1,YP_009725310.1,0.42414778,0.337440129,0.69,8.67,0.0,0.74,False
7119,7119,Q8IY67,YP_009725310.1,0.101099804,0.317995505,0.57,1.67,0.01,0.87,False
7120,7120,Q8IYB3,YP_009725310.1,0.3089105,0.332300882,0.5,1.67,0.04,1.22,False
7121,7121,Q8IYE1,YP_009725310.1,0.35517445,0.095105065,0.69,0.33,0.0,3.33,False
7122,7122,Q8IZQ5,YP_009725310.1,0.43860683,0.324842977,0.6,2.0,0.0,0.81,False
7123,7123,Q8N0T1,YP_009725310.1,0.6230336,0.228311245,0.69,0.67,0.0,2.44,False
7124,7124,Q8N1G4,YP_009725310.1,0.6794164,0.330268664,0.66,6.33,0.0,0.95,False
7125,7125,Q8N684,YP_009725310.1,0.6604779,0.332397335,0.56,1.33,0.01,0.81,False
7126,7126,Q8N6N6,YP_009725310.1,0.71916634,0.019040874,0.69,0.33,0.0,0.52,False
7127,7127,Q8N9Q2,YP_009725310.1,0.5409498,0.332334593,0.67,9.0,0.0,1.02,False
7128,7128,Q8NAV1,YP_009725310.1,0.6325177,0.332707903,0.69,2.0,0.0,0.76,False
7129,7129,Q8NBS9,YP_009725310.1,0.6888525,0.184341757,0.69,1.0,0.0,0.21,False
7130,7130,Q8NC51,YP_009725310.1,0.102283254,0.330587517,0.69,6.0,0.0,0.83,False
7131,7131,Q8ND56,YP_009725310.1,0.64316636,0.326137109,0.46,2.0,0.09,1.47,False
7132,7132,Q8NE71,YP_009725310.1,0.6722752,0.332859398,0.68,10.67,0.0,0.82,False
7133,7133,Q8NEZ5,YP_009725310.1,0.70010483,0.005043572,0.69,0.33,0.0,0.1,False
7134,7134,Q8NFW8,YP_009725310.1,0.19800448,0.033068814,0.69,0.33,0.0,0.41,False
7135,7135,Q8NHH1,YP_009725310.1,0.30459517,0.275419477,0.69,0.67,0.0,6.67,False
7136,7136,Q8NI27,YP_009725310.1,0.35444006,0.185552598,0.4,1.67,0.17,1.22,False
7137,7137,Q8TA86,YP_009725310.1,0.1346755,0.335576052,0.68,15.0,0.0,1.13,False
7138,7138,Q8TAV0,YP_009725310.1,0.14263345,0.348298712,0.37,2.33,0.21,1.97,False
7139,7139,Q8TBB5,YP_009725310.1,0.4001586,0.324007295,0.12,1.33,0.52,4.89,False
7140,7140,Q8TET4,YP_009725310.1,0.6559689,0.201150956,0.46,1.0,0.08,1.1,False
7141,7141,Q8WU90,YP_009725310.1,0.057275947,0.337245274,0.48,1.33,0.06,1.22,False
7142,7142,Q8WUA2,YP_009725310.1,0.65454555,0.324810521,0.69,4.33,0.0,0.63,False
7143,7143,Q8WVD3,YP_009725310.1,0.10077309,0.023140385,0.69,0.33,0.0,0.61,False
7144,7144,Q8WVK2,YP_009725310.1,0.26483968,0.343538705,0.66,8.0,0.0,1.17,False
7145,7145,Q8WVV9,YP_009725310.1,0.1696032,0.053718325,0.38,0.67,0.2,1.47,False
7146,7146,Q8WWM7,YP_009725310.1,0.6507917,0.329654656,0.4,1.33,0.17,2.44,False
7147,7147,Q8WWX9,YP_009725310.1,0.38425782,0.608426699,0.69,0.67,0.0,6.67,False
7148,7148,Q8WXA9,YP_009725310.1,0.70081747,0.352044978,0.17,2.0,0.35,2.75,False
7149,7149,Q92499,YP_009725310.1,0.6397031,0.006838963,0.69,0.33,0.0,0.33,False
7150,7150,Q92522,YP_009725310.1,0.6723209,0.009313567,0.69,0.67,0.0,0.24,False
7151,7151,Q92526,YP_009725310.1,0.14460531,0.05223627,0.69,0.33,0.0,3.33,False
7152,7152,Q92576,YP_009725310.1,0.07029938,0.371770295,0.69,1.0,0.0,1.22,False
7153,7153,Q92841,YP_009725310.1,0.69580406,0.315541991,0.69,4.33,0.0,0.45,False
7154,7154,Q92945,YP_009725310.1,0.7669447,0.318585807,0.69,3.67,0.0,0.39,False
7155,7155,Q92979,YP_009725310.1,0.49554747,0.030939204,0.69,0.33,0.0,3.33,False
7156,7156,Q969Q0,YP_009725310.1,0.4777697,0.213909815,0.69,0.67,0.0,0.67,False
7157,7157,Q96AG4,YP_009725310.1,0.5068482,0.327033562,0.6,4.33,0.0,1.16,False
7158,7158,Q96BH1,YP_009725310.1,0.19236086,0.249450784,0.69,0.67,0.0,1.47,False
7159,7159,Q96BJ3,YP_009725310.1,0.4735241,0.168210571,0.69,0.33,0.0,3.33,False
7160,7160,Q96CN9,YP_009725310.1,0.26822755,0.031022959,0.69,0.67,0.0,6.67,False
7161,7161,Q96CT7,YP_009725310.1,0.47789377,0.330837272,0.69,9.67,0.0,0.79,False
7162,7162,Q96E11,YP_009725310.1,0.6855363,0.322380072,0.39,2.33,0.18,1.71,False
7163,7163,Q96EI5,YP_009725310.1,0.22136642,0.02442667,0.69,0.33,0.0,1.83,False
7164,7164,Q96EV2,YP_009725310.1,0.6037527,0.022456303,0.69,0.33,0.0,0.46,False
7165,7165,Q96EY4,YP_009725310.1,0.31471226,0.327672721,0.69,5.0,0.0,0.52,False
7166,7166,Q96FZ2,YP_009725310.1,0.2195557,0.064609845,0.69,0.33,0.0,3.33,False
7167,7167,Q96GX9,YP_009725310.1,0.47168913,0.169824507,0.69,0.33,0.0,3.33,False
7168,7168,Q96H79,YP_009725310.1,0.690093,0.33763751,0.65,6.67,0.0,1.13,False
7169,7169,Q96I24,YP_009725310.1,0.07569553,0.331643872,0.69,18.33,0.0,0.87,False
7170,7170,Q96I25,YP_009725310.1,0.4917326,0.299121238,0.69,2.0,0.0,0.26,False
7171,7171,Q96IZ7,YP_009725310.1,0.04897168,0.212771159,0.69,0.67,0.0,0.35,False
7172,7172,Q96J01,YP_009725310.1,0.48184416,0.351340422,0.53,3.0,0.02,1.43,False
7173,7173,Q96MN5,YP_009725310.1,0.14302287,0.336422458,0.46,2.0,0.09,1.47,False
7174,7174,Q96NC0,YP_009725310.1,0.57124126,0.206076328,0.42,1.33,0.13,1.22,False
7175,7175,Q96PK6,YP_009725310.1,0.5507888,0.199370558,0.69,0.67,0.0,0.49,False
7176,7176,Q96Q15,YP_009725310.1,0.30838785,0.157754385,0.69,0.33,0.0,3.33,False
7177,7177,Q96QC0,YP_009725310.1,0.42840645,0.217946139,0.69,0.33,0.0,1.83,False
7178,7178,Q96RQ3,YP_009725310.1,0.6277415,0.251226464,0.69,4.67,0.0,0.29,False
7179,7179,Q96T17,YP_009725310.1,0.10989445,0.360681357,0.44,1.33,0.1,1.63,False
7180,7180,Q99439,YP_009725310.1,0.4950571,0.011855598,0.69,0.33,0.0,0.23,False
7181,7181,Q99460,YP_009725310.1,0.59379387,0.05200078,0.69,0.33,0.0,3.33,False
7182,7182,Q99497,YP_009725310.1,0.7870253,0.336389672,0.69,23.33,0.0,1.07,False
7183,7183,Q99615,YP_009725310.1,0.53317684,0.323101091,0.12,2.0,0.53,5.5,False
7184,7184,Q99623,YP_009725310.1,0.58452386,0.327333868,0.69,4.33,0.0,0.72,False
7185,7185,Q99661,YP_009725310.1,0.07481652,0.251070585,0.69,0.67,0.0,2.44,False
7186,7186,Q99714,YP_009725310.1,0.4075603,0.013182571,0.69,0.33,0.0,0.31,False
7187,7187,Q99757,YP_009725310.1,0.33062565,0.197577465,0.23,0.67,0.32,6.67,False
7188,7188,Q99873,YP_009725310.1,0.22416957,0.079971995,0.69,0.33,0.0,0.92,False
7189,7189,Q99986,YP_009725310.1,0.24812159,0.247333695,0.14,1.33,0.45,2.93,False
7190,7190,Q9BQ61,YP_009725310.1,0.53655016,0.346192242,0.69,1.0,0.0,1.83,False
7191,7191,Q9BQ69,YP_009725310.1,0.6093915,0.211938303,0.46,1.0,0.08,1.1,False
7192,7192,Q9BRJ7,YP_009725310.1,0.64158696,0.292366462,0.6,1.67,0.0,0.65,False
7193,7193,Q9BRP1,YP_009725310.1,0.10195342,0.220785727,0.56,1.67,0.01,0.83,False
7194,7194,Q9BRP8,YP_009725310.1,0.58196944,0.223764623,0.47,1.0,0.07,0.92,False
