,id,prey_id,bait_id,yhat,mist_score,saint_bfdr_score,avg_spec_score,saint_score,fold_change,pos
10561,10561,P61165,YP_009725303.1,0.32535666,0.04547617,0.69,0.33,0.0,3.33,False
10562,10562,P61247,YP_009725303.1,0.38630524,0.277937463,0.69,4.0,0.0,0.37,False
10563,10563,P61513,YP_009725303.1,0.19704883,0.326780664,0.58,4.33,0.0,1.36,False
10564,10564,P61586,YP_009725303.1,0.08230439,0.829029399,0.05,2.0,0.65,20.0,True
10565,10565,P61619,YP_009725303.1,0.60853094,0.361612012,0.0,4.33,0.99,43.33,False
10566,10566,P61803,YP_009725303.1,0.319334,0.710114048,0.19,1.67,0.33,16.67,False
10567,10567,P61978,YP_009725303.1,0.2513144,0.313493456,0.69,3.67,0.0,0.4,False
10568,10568,P62070,YP_009725303.1,0.4515747,0.418495998,0.69,0.33,0.0,3.33,False
10569,10569,P62081,YP_009725303.1,0.06564583,0.313602697,0.69,8.67,0.0,0.66,False
10570,10570,P62191,YP_009725303.1,0.1412634,0.0496868,0.69,0.33,0.0,3.33,False
10571,10571,P62195,YP_009725303.1,0.2577111,0.021265331,0.69,0.33,0.0,3.33,False
10572,10572,P62244,YP_009725303.1,0.15363982,0.328090326,0.51,3.67,0.04,1.49,False
10573,10573,P62249,YP_009725303.1,0.48469207,0.339165935,0.63,13.0,0.0,1.62,False
10574,10574,P62258,YP_009725303.1,0.20292905,0.225644444,0.15,1.33,0.39,2.93,False
10575,10575,P62263,YP_009725303.1,0.1959421,0.315710413,0.69,2.33,0.0,0.41,False
10576,10576,P62266,YP_009725303.1,0.5640971,0.3190293,0.69,4.67,0.0,0.65,False
10577,10577,P62269,YP_009725303.1,0.1971324,0.320716237,0.69,4.67,0.0,0.69,False
10578,10578,P62273,YP_009725303.1,0.20089412,0.337309165,0.58,4.0,0.0,1.38,False
10579,10579,P62277,YP_009725303.1,0.5970511,0.32207185,0.65,4.33,0.0,0.85,False
10580,10580,P62280,YP_009725303.1,0.20623547,0.325623759,0.69,6.33,0.0,0.83,False
10581,10581,P62306,YP_009725303.1,0.27786133,0.333369717,0.69,1.0,0.0,1.38,False
10582,10582,P62341,YP_009725303.1,0.10078159,0.991757126,0.69,1.0,0.0,10.0,False
10583,10583,P62633,YP_009725303.1,0.19715193,0.331286247,0.65,9.67,0.0,1.25,False
10584,10584,P62701,YP_009725303.1,0.049178023,0.314368436,0.68,7.67,0.0,0.77,False
10585,10585,P62750,YP_009725303.1,0.35477364,0.319236055,0.69,6.67,0.0,0.73,False
10586,10586,P62753,YP_009725303.1,0.30441862,0.002464589,0.69,0.33,0.0,0.1,False
10587,10587,P62805,YP_009725303.1,0.15088567,0.293639653,0.65,5.67,0.0,0.82,False
10588,10588,P62820,YP_009725303.1,0.69853973,0.935289593,0.0,4.0,0.99,40.0,True
10589,10589,P62826,YP_009725303.1,0.09182929,0.342870962,0.57,3.67,0.01,1.34,False
10590,10590,P62829,YP_009725303.1,0.08686948,0.331497829,0.66,9.33,0.0,1.15,False
10591,10591,P62834,YP_009725303.1,0.69865453,0.685511082,0.69,0.33,0.0,3.33,False
10592,10592,P62841,YP_009725303.1,0.27333856,0.207995347,0.57,2.33,0.01,0.89,False
10593,10593,P62847,YP_009725303.1,0.104231924,0.326321318,0.69,5.33,0.0,0.73,False
10594,10594,P62851,YP_009725303.1,0.36396143,0.324292865,0.66,5.0,0.0,0.87,False
10595,10595,P62854,YP_009725303.1,0.21791424,0.205176803,0.69,0.67,0.0,0.49,False
10596,10596,P62857,YP_009725303.1,0.36083293,0.325980144,0.62,3.0,0.0,0.92,False
10597,10597,P62861,YP_009725303.1,0.15515135,0.322444036,0.63,3.33,0.0,0.87,False
10598,10598,P62873,YP_009725303.1,0.09406421,0.839532136,0.0,2.67,0.98,26.67,True
10599,10599,P62888,YP_009725303.1,0.1845009,0.325615497,0.67,7.0,0.0,0.93,False
10600,10600,P62899,YP_009725303.1,0.46325278,0.310707617,0.65,4.67,0.0,0.83,False
10601,10601,P62906,YP_009725303.1,0.17966393,0.004716043,0.69,0.33,0.0,0.46,False
10602,10602,P62910,YP_009725303.1,0.2414176,0.291315716,0.69,1.33,0.0,0.67,False
10603,10603,P62913,YP_009725303.1,0.22915532,0.331252424,0.67,8.33,0.0,1.03,False
10604,10604,P62937,YP_009725303.1,0.18711564,0.326346726,0.68,7.33,0.0,0.84,False
10605,10605,P62942,YP_009725303.1,0.6949188,0.317513464,0.69,2.67,0.0,0.62,False
10606,10606,P62979,YP_009725303.1,0.24123025,0.30701728,0.69,1.33,0.0,0.43,False
10607,10607,P62987,YP_009725303.1,0.8563148,0.323136646,0.59,3.33,0.0,1.11,False
10608,10608,P62993,YP_009725303.1,0.30544087,0.027404959,0.69,0.33,0.0,1.22,False
10609,10609,P63104,YP_009725303.1,0.040181693,0.354545282,0.69,1.0,0.0,3.67,False
10610,10610,P63167,YP_009725303.1,0.04711954,0.211307533,0.69,0.67,0.0,0.81,False
10611,10611,P63173,YP_009725303.1,0.5819833,0.330200157,0.69,14.0,0.0,0.89,False
10612,10612,P63208,YP_009725303.1,0.21755637,0.214129936,0.69,0.67,0.0,0.81,False
10613,10613,P63218,YP_009725303.1,0.22673512,0.817631566,0.05,2.0,0.65,20.0,True
10614,10614,P63220,YP_009725303.1,0.14003116,0.005003054,0.69,0.33,0.0,0.24,False
10615,10615,P63241,YP_009725303.1,0.45831674,0.227360463,0.69,0.67,0.0,2.44,False
10616,10616,P63244,YP_009725303.1,0.52061087,0.310692331,0.69,1.33,0.0,0.54,False
10617,10617,P67809,YP_009725303.1,0.060112238,0.014119857,0.4,1.0,0.16,1.0,False
10618,10618,P68104,YP_009725303.1,0.56526196,0.262296222,0.15,1.33,0.39,2.93,False
10619,10619,P68371,YP_009725303.1,0.08005434,0.341563798,0.69,1.0,0.0,2.2,False
10620,10620,P78371,YP_009725303.1,0.52717763,0.28754329,0.43,1.33,0.12,1.83,False
10621,10621,P78527,YP_009725303.1,0.035928033,0.322334354,0.0,7.33,0.99,13.44,False
10622,10622,P82932,YP_009725303.1,0.5698721,0.045632947,0.69,0.33,0.0,1.83,False
10623,10623,P83731,YP_009725303.1,0.086741,0.300095502,0.69,1.67,0.0,0.41,False
10624,10624,P83881,YP_009725303.1,0.25901392,0.296246282,0.57,1.67,0.01,0.8,False
10625,10625,P84090,YP_009725303.1,0.121150754,0.316168201,0.69,1.33,0.0,0.54,False
10626,10626,P84095,YP_009725303.1,0.101373926,0.878022121,0.08,1.33,0.64,13.33,False
10627,10627,P84101,YP_009725303.1,0.33565554,0.321317107,0.69,1.0,0.0,0.61,False
10628,10628,P84103,YP_009725303.1,0.6526046,0.329351487,0.66,6.67,0.0,1.0,False
10629,10629,P84157,YP_009725303.1,0.25699088,0.878019591,0.69,0.67,0.0,6.67,False
10630,10630,P98194,YP_009725303.1,0.26519674,0.235585479,0.69,0.67,0.0,6.67,False
10631,10631,P99999,YP_009725303.1,0.04156842,0.015260764,0.69,0.33,0.0,1.22,False
10632,10632,Q00059,YP_009725303.1,0.11179118,0.310347686,0.69,1.33,0.0,0.41,False
10633,10633,Q00325,YP_009725303.1,0.34395435,0.350711258,0.0,10.33,0.99,10.33,False
10634,10634,Q00535,YP_009725303.1,0.62977743,0.273610602,0.19,2.0,0.33,5.5,False
10635,10635,Q00688,YP_009725303.1,0.53113014,0.315285871,0.69,2.0,0.0,0.38,False
10636,10636,Q00765,YP_009725303.1,0.0473122,0.243663704,0.69,0.67,0.0,6.67,False
10637,10637,Q00839,YP_009725303.1,0.349054,0.001821635,0.69,0.33,0.0,0.05,False
10638,10638,Q01105,YP_009725303.1,0.048527677,0.164073377,0.47,1.67,0.07,0.96,False
10639,10639,Q01130,YP_009725303.1,0.05495873,0.002700677,0.69,0.33,0.0,0.09,False
10640,10640,Q01650,YP_009725303.1,0.7446068,0.465916151,0.0,3.0,0.99,30.0,False
10641,10641,Q01844,YP_009725303.1,0.6892856,0.309653898,0.47,1.67,0.07,1.41,False
10642,10642,Q02978,YP_009725303.1,0.115699165,0.386128028,0.0,6.67,1.0,36.67,False
10643,10643,Q03252,YP_009725303.1,0.6817859,0.009672644,0.69,0.33,0.0,0.92,False
10644,10644,Q04837,YP_009725303.1,0.11121914,0.007352644,0.69,0.33,0.0,0.52,False
10645,10645,Q05519,YP_009725303.1,0.38716787,0.199603441,0.69,0.67,0.0,0.15,False
10646,10646,Q06830,YP_009725303.1,0.02827456,0.320472892,0.69,3.33,0.0,0.5,False
10647,10647,Q07021,YP_009725303.1,0.2070307,0.202471092,0.69,0.67,0.0,0.81,False
10648,10648,Q07065,YP_009725303.1,0.4350926,0.410412576,0.0,2.33,0.97,23.33,False
10649,10649,Q07666,YP_009725303.1,0.38106748,0.007339205,0.69,0.33,0.0,0.31,False
10650,10650,Q07812,YP_009725303.1,0.19301459,0.743369464,0.69,1.0,0.0,10.0,False
10651,10651,Q08170,YP_009725303.1,0.05453781,0.020407625,0.69,0.33,0.0,0.61,False
10652,10652,Q09666,YP_009725303.1,0.30921564,0.088320033,0.69,0.33,0.0,3.33,False
10653,10653,Q12907,YP_009725303.1,0.5003683,0.725773983,0.0,7.0,1.0,70.0,True
10654,10654,Q13085,YP_009725303.1,0.05393759,0.31367802,0.69,14.0,0.0,0.15,False
10655,10655,Q13148,YP_009725303.1,0.03374013,0.367625134,0.01,4.0,0.89,11.0,False
10656,10656,Q13200,YP_009725303.1,0.13374515,0.343786057,0.38,1.33,0.19,2.93,False
10657,10657,Q13283,YP_009725303.1,0.037907172,0.005000768,0.69,0.33,0.0,0.92,False
10658,10658,Q13427,YP_009725303.1,0.18727092,0.016058738,0.69,0.33,0.0,0.28,False
10659,10659,Q13428,YP_009725303.1,0.075869106,0.332063408,0.69,4.33,0.0,0.85,False
10660,10660,Q13442,YP_009725303.1,0.029059809,0.195604557,0.69,0.67,0.0,0.14,False
10661,10661,Q13443,YP_009725303.1,0.7359541,0.115385868,0.69,0.33,0.0,3.33,False
10662,10662,Q13526,YP_009725303.1,0.03223267,0.33081406,0.69,2.33,0.0,0.73,False
10663,10663,Q13541,YP_009725303.1,0.09005215,0.325405389,0.69,1.0,0.0,0.58,False
10664,10664,Q13637,YP_009725303.1,0.063927926,0.370449608,0.69,1.0,0.0,2.2,False
10665,10665,Q13642,YP_009725303.1,0.09115196,0.300725747,0.43,1.67,0.12,1.41,False
10666,10666,Q13724,YP_009725303.1,0.5628579,0.782330987,0.0,27.67,1.0,276.67,True
10667,10667,Q13885,YP_009725303.1,0.57707757,0.380393216,0.69,1.0,0.0,10.0,False
10668,10668,Q14061,YP_009725303.1,0.06264656,0.329171909,0.69,2.67,0.0,0.77,False
10669,10669,Q14103,YP_009725303.1,0.65354925,0.004797686,0.69,0.33,0.0,0.14,False
10670,10670,Q14108,YP_009725303.1,0.46385932,0.685510833,0.23,0.67,0.32,6.67,False
10671,10671,Q14165,YP_009725303.1,0.031554922,0.424361785,0.08,1.67,0.64,16.67,False
10672,10672,Q14247,YP_009725303.1,0.029522253,0.006408678,0.69,0.33,0.0,0.15,False
10673,10673,Q14257,YP_009725303.1,0.46217483,0.34833848,0.0,4.0,1.0,22.0,False
10674,10674,Q14318,YP_009725303.1,0.04628152,0.054836401,0.69,0.33,0.0,3.33,False
10675,10675,Q14331,YP_009725303.1,0.048955195,0.332614277,0.67,11.0,0.0,1.13,False
10676,10676,Q14444,YP_009725303.1,0.24390979,0.00789466,0.69,0.33,0.0,0.37,False
10677,10677,Q14498,YP_009725303.1,0.031119151,0.323990285,0.69,16.67,0.0,0.71,False
10678,10678,Q14677,YP_009725303.1,0.562316,0.214158345,0.69,0.67,0.0,1.83,False
10679,10679,Q14697,YP_009725303.1,0.6157298,0.31046468,0.0,3.0,0.97,30.0,False
10680,10680,Q14739,YP_009725303.1,0.6527936,0.242147493,0.23,1.0,0.32,10.0,False
10681,10681,Q14974,YP_009725303.1,0.042851347,0.01355685,0.69,0.33,0.0,3.33,False
10682,10682,Q14978,YP_009725303.1,0.03545161,0.331501477,0.66,6.33,0.0,0.97,False
10683,10683,Q15005,YP_009725303.1,0.19145133,0.345467936,0.23,1.33,0.32,13.33,False
10684,10684,Q15084,YP_009725303.1,0.031871554,0.196044185,0.69,1.0,0.0,0.2,False
10685,10685,Q15165,YP_009725303.1,0.70738775,0.011533024,0.69,0.33,0.0,3.33,False
10686,10686,Q15233,YP_009725303.1,0.6326371,0.20256021,0.69,1.33,0.0,0.32,False
10687,10687,Q15262,YP_009725303.1,0.0274932,0.041975771,0.69,0.33,0.0,0.92,False
10688,10688,Q15286,YP_009725303.1,0.046680167,0.760469983,0.08,1.67,0.64,16.67,False
10689,10689,Q15293,YP_009725303.1,0.6478098,0.21413242,0.69,0.67,0.0,6.67,False
10690,10690,Q15363,YP_009725303.1,0.6918499,0.379374352,0.69,1.0,0.0,10.0,False
10691,10691,Q15365,YP_009725303.1,0.03240673,0.323294198,0.69,7.67,0.0,0.73,False
10692,10692,Q15366,YP_009725303.1,0.20200783,0.328771725,0.66,5.33,0.0,0.92,False
10693,10693,Q15369,YP_009725303.1,0.07575073,0.220876367,0.69,0.67,0.0,6.67,False
10694,10694,Q15370,YP_009725303.1,0.09852222,0.028346731,0.69,0.33,0.0,3.33,False
10695,10695,Q15388,YP_009725303.1,0.05544762,0.072884558,0.69,0.33,0.0,3.33,False
10696,10696,Q15392,YP_009725303.1,0.44243088,0.39947901,0.05,2.33,0.65,23.33,False
10697,10697,Q15417,YP_009725303.1,0.19998947,0.308675205,0.69,1.33,0.0,0.37,False
10698,10698,Q15629,YP_009725303.1,0.03139133,0.388498924,0.01,2.0,0.96,20.0,False
10699,10699,Q15637,YP_009725303.1,0.6742381,0.321174085,0.69,6.33,0.0,0.73,False
10700,10700,Q15645,YP_009725303.1,0.028737968,0.375542409,0.0,4.33,1.0,43.33,False
10701,10701,Q15758,YP_009725303.1,0.028771685,0.367347768,0.0,3.67,0.99,36.67,False
10702,10702,Q16186,YP_009725303.1,0.71090335,0.374309976,0.69,0.67,0.0,6.67,False
10703,10703,Q16527,YP_009725303.1,0.06108814,0.324442077,0.69,6.0,0.0,0.74,False
10704,10704,Q16576,YP_009725303.1,0.035609007,0.520302527,0.23,1.33,0.32,13.33,False
10705,10705,Q16718,YP_009725303.1,0.70367837,0.014104053,0.69,0.33,0.0,3.33,False
10706,10706,Q16880,YP_009725303.1,0.09812416,0.283876152,0.69,0.33,0.0,3.33,False
10707,10707,Q16891,YP_009725303.1,0.685361,0.380781997,0.0,11.0,1.0,110.0,False
10708,10708,Q2TAA5,YP_009725303.1,0.5122226,0.465050352,0.05,3.0,0.65,30.0,False
10709,10709,Q2TBE0,YP_009725303.1,0.08959935,0.235894918,0.55,1.33,0.01,0.81,False
10710,10710,Q32NB8,YP_009725303.1,0.6109488,0.685510358,0.69,0.33,0.0,3.33,False
10711,10711,Q3B726,YP_009725303.1,0.028418187,0.203999133,0.46,1.0,0.08,1.1,False
10712,10712,Q3KQU3,YP_009725303.1,0.037379928,0.020832755,0.69,0.33,0.0,3.33,False
10713,10713,Q3MHD2,YP_009725303.1,0.047022607,0.009521038,0.69,0.33,0.0,0.46,False
10714,10714,Q3ZCM7,YP_009725303.1,0.23082376,0.217467367,0.13,2.67,0.5,2.67,False
10715,10715,Q3ZCQ8,YP_009725303.1,0.7925459,0.350364162,0.0,5.0,1.0,27.5,False
10716,10716,Q4KMP7,YP_009725303.1,0.5749347,0.007460964,0.69,0.33,0.0,0.61,False
10717,10717,Q53GQ0,YP_009725303.1,0.038770005,0.175096526,0.19,1.33,0.33,13.33,False
10718,10718,Q53H12,YP_009725303.1,0.054073554,0.581229943,0.0,21.0,1.0,210.0,False
10719,10719,Q53S58,YP_009725303.1,0.5510114,0.736358737,0.69,1.0,0.0,10.0,False
10720,10720,Q5BJD5,YP_009725303.1,0.23366466,0.300843614,0.69,0.67,0.0,6.67,False
10721,10721,Q5BKY9,YP_009725303.1,0.4358442,0.289977789,0.64,2.33,0.0,0.6,False
10722,10722,Q5HYI8,YP_009725303.1,0.6169064,0.380632267,0.69,1.0,0.0,10.0,False
10723,10723,Q5HYJ3,YP_009725303.1,0.042560026,0.209462467,0.69,0.67,0.0,0.52,False
10724,10724,Q5HYM0,YP_009725303.1,0.028906934,0.145190454,0.69,0.33,0.0,3.33,False
10725,10725,Q5JPH6,YP_009725303.1,0.0767676,0.014179067,0.69,0.33,0.0,3.33,False
10726,10726,Q5JTV8,YP_009725303.1,0.70478547,0.74516805,0.05,2.0,0.65,20.0,True
10727,10727,Q5SVS4,YP_009725303.1,0.17387451,0.685510665,0.69,0.33,0.0,3.33,False
10728,10728,Q5SWX8,YP_009725303.1,0.07168837,0.309397769,0.69,0.33,0.0,3.33,False
10729,10729,Q5T440,YP_009725303.1,0.030161243,0.313336184,0.69,2.67,0.0,0.53,False
10730,10730,Q5T8P6,YP_009725303.1,0.41693532,0.313928469,0.69,0.33,0.0,3.33,False
10731,10731,Q5VT66,YP_009725303.1,0.5212757,0.939721024,0.0,6.33,1.0,63.33,True
10732,10732,Q5VTL8,YP_009725303.1,0.5310254,0.328694972,0.68,10.33,0.0,0.96,False
10733,10733,Q5VV42,YP_009725303.1,0.7546059,0.038537432,0.69,0.33,0.0,3.33,False
10734,10734,Q5VWZ2,YP_009725303.1,0.5023688,0.228600561,0.19,1.33,0.33,13.33,False
10735,10735,Q66PJ3,YP_009725303.1,0.036417414,0.30058005,0.69,2.0,0.0,0.56,False
10736,10736,Q69YN2,YP_009725303.1,0.053805333,0.156447865,0.69,0.33,0.0,3.33,False
10737,10737,Q69YU5,YP_009725303.1,0.64849347,0.685512803,0.69,0.33,0.0,3.33,False
10738,10738,Q6DCA0,YP_009725303.1,0.052551117,0.016107084,0.52,0.67,0.03,0.52,False
10739,10739,Q6IAN0,YP_009725303.1,0.61407983,0.60582961,0.0,10.0,1.0,100.0,False
10740,10740,Q6IQ49,YP_009725303.1,0.06236459,0.211918167,0.69,0.67,0.0,0.52,False
10741,10741,Q6NTF9,YP_009725303.1,0.32817557,0.403169569,0.23,1.33,0.32,13.33,False
10742,10742,Q6P087,YP_009725303.1,0.15126503,0.315562051,0.69,1.0,0.0,0.35,False
10743,10743,Q6P1L8,YP_009725303.1,0.44371134,0.324521504,0.65,5.0,0.0,0.86,False
10744,10744,Q6P1Q0,YP_009725303.1,0.6178,0.686459543,0.0,4.0,1.0,40.0,False
10745,10745,Q6P1Q9,YP_009725303.1,0.61543345,0.053968838,0.69,0.33,0.0,3.33,False
10746,10746,Q6P1X5,YP_009725303.1,0.046582077,0.014239036,0.69,0.33,0.0,0.52,False
10747,10747,Q6P2Q9,YP_009725303.1,0.028624175,0.020283699,0.69,0.33,0.0,3.33,False
10748,10748,Q6P4A7,YP_009725303.1,0.089435495,0.346012775,0.08,1.67,0.64,16.67,False
10749,10749,Q6P587,YP_009725303.1,0.12917854,0.01145715,0.69,0.33,0.0,0.26,False
10750,10750,Q6P5R6,YP_009725303.1,0.6840385,0.290935404,0.69,1.33,0.0,0.52,False
10751,10751,Q6UN15,YP_009725303.1,0.045176372,0.025588867,0.69,0.33,0.0,0.52,False
10752,10752,Q6UW68,YP_009725303.1,0.6048687,0.533871215,0.69,1.0,0.0,10.0,False
10753,10753,Q6Y1H2,YP_009725303.1,0.6051485,0.317874935,0.69,0.67,0.0,6.67,False
10754,10754,Q6Y7W6,YP_009725303.1,0.033602726,0.004120025,0.69,0.33,0.0,3.33,False
10755,10755,Q6YN16,YP_009725303.1,0.030965384,0.186795435,0.23,0.67,0.32,6.67,False
10756,10756,Q6ZRP7,YP_009725303.1,0.7145942,0.794325146,0.03,4.33,0.67,43.33,True
10757,10757,Q6ZUT1,YP_009725303.1,0.42823938,0.00581177,0.69,0.33,0.0,0.13,False
10758,10758,Q70Z53,YP_009725303.1,0.047817614,0.1999775,0.69,0.67,0.0,0.27,False
10759,10759,Q71UM5,YP_009725303.1,0.04497861,0.336718584,0.42,3.0,0.13,1.83,False
10760,10760,Q7KZN9,YP_009725303.1,0.37790927,0.380970599,0.23,1.33,0.32,13.33,False
10761,10761,Q7L014,YP_009725303.1,0.42171448,0.315988939,0.69,8.33,0.0,0.5,False
10762,10762,Q7L4I2,YP_009725303.1,0.64070505,0.324458136,0.69,2.67,0.0,0.58,False
10763,10763,Q7LGA3,YP_009725303.1,0.04869647,0.706466834,0.0,5.0,1.0,50.0,True
10764,10764,Q7Z434,YP_009725303.1,0.585244,0.415736582,0.69,0.33,0.0,3.33,False
10765,10765,Q7Z4R8,YP_009725303.1,0.029070556,0.117858154,0.69,0.33,0.0,3.33,False
10766,10766,Q7Z5L9,YP_009725303.1,0.031175472,0.310454421,0.69,3.33,0.0,0.52,False
10767,10767,Q7Z6E9,YP_009725303.1,0.119948484,0.389854852,0.69,1.0,0.0,1.83,False
10768,10768,Q86SX6,YP_009725303.1,0.57945335,0.243289836,0.69,0.67,0.0,1.22,False
10769,10769,Q86U90,YP_009725303.1,0.031561308,0.318652307,0.69,1.0,0.0,0.39,False
10770,10770,Q86UK7,YP_009725303.1,0.1923572,0.00674916,0.69,0.33,0.0,0.92,False
10771,10771,Q86V81,YP_009725303.1,0.04882018,0.31951812,0.69,1.0,0.0,0.46,False
10772,10772,Q86VP6,YP_009725303.1,0.55029225,0.006809186,0.69,0.33,0.0,3.33,False
10773,10773,Q86VU5,YP_009725303.1,0.0303796,0.414314219,0.69,0.33,0.0,3.33,False
10774,10774,Q86WW8,YP_009725303.1,0.040671002,0.231079117,0.69,0.67,0.0,1.22,False
10775,10775,Q86WX3,YP_009725303.1,0.69871676,0.00541218,0.69,0.33,0.0,0.24,False
10776,10776,Q86X95,YP_009725303.1,0.1672884,0.322357952,0.54,1.67,0.02,1.02,False
10777,10777,Q86Y39,YP_009725303.1,0.16310754,0.496500938,0.23,1.33,0.32,13.33,False
10778,10778,Q86Y79,YP_009725303.1,0.028253186,0.208848284,0.69,0.67,0.0,0.73,False
10779,10779,Q8IUR0,YP_009725303.1,0.16385937,0.877498541,0.69,0.67,0.0,6.67,False
10780,10780,Q8IWS0,YP_009725303.1,0.031155186,0.321559501,0.69,13.67,0.0,0.91,False
10781,10781,Q8IWX8,YP_009725303.1,0.034377236,0.309246177,0.69,5.67,0.0,0.43,False
10782,10782,Q8IXB1,YP_009725303.1,0.048822045,0.320922476,0.69,6.33,0.0,0.54,False
10783,10783,Q8IXI1,YP_009725303.1,0.7245969,0.338707801,0.23,1.0,0.32,10.0,False
10784,10784,Q8IXI2,YP_009725303.1,0.191211,0.589716167,0.69,0.67,0.0,6.67,False
10785,10785,Q8IY67,YP_009725303.1,0.60362345,0.313961426,0.59,1.33,0.0,0.7,False
10786,10786,Q8IYB5,YP_009725303.1,0.030069405,0.331129294,0.69,1.0,0.0,0.65,False
10787,10787,Q8N0T1,YP_009725303.1,0.25733456,0.017063724,0.69,0.33,0.0,1.22,False
10788,10788,Q8N183,YP_009725303.1,0.5045351,0.981444858,0.0,3.0,0.98,30.0,True
10789,10789,Q8N1F7,YP_009725303.1,0.3369204,0.332664231,0.0,3.67,1.0,36.67,False
10790,10790,Q8N2K0,YP_009725303.1,0.06773302,0.393580798,0.23,1.33,0.32,13.33,False
10791,10791,Q8N357,YP_009725303.1,0.069269136,0.520109569,0.69,0.67,0.0,6.67,False
10792,10792,Q8N3Z3,YP_009725303.1,0.44622597,0.045153523,0.69,0.33,0.0,3.33,False
10793,10793,Q8N5B7,YP_009725303.1,0.18013602,0.233789862,0.69,0.33,0.0,3.33,False
10794,10794,Q8N5F7,YP_009725303.1,0.7059471,0.320512389,0.69,1.67,0.0,0.56,False
10795,10795,Q8N5G0,YP_009725303.1,0.66237783,0.292773997,0.69,0.33,0.0,3.33,False
10796,10796,Q8N5K1,YP_009725303.1,0.7460563,0.5048783,0.01,2.0,0.96,20.0,False
10797,10797,Q8N5M9,YP_009725303.1,0.7132624,0.646294943,0.69,1.0,0.0,10.0,False
10798,10798,Q8N5Y8,YP_009725303.1,0.74906516,0.962365838,0.23,1.33,0.32,13.33,False
10799,10799,Q8N6N6,YP_009725303.1,0.09039386,0.013915255,0.69,0.33,0.0,0.52,False
10800,10800,Q8N9Q2,YP_009725303.1,0.21718286,0.325944415,0.68,8.33,0.0,0.95,False
10801,10801,Q8NAV1,YP_009725303.1,0.054865733,0.332584091,0.57,3.33,0.01,1.26,False
10802,10802,Q8NBI6,YP_009725303.1,0.59025455,0.87801852,0.69,0.67,0.0,6.67,False
10803,10803,Q8NBN7,YP_009725303.1,0.61780643,0.267907348,0.69,0.33,0.0,3.33,False
10804,10804,Q8NBQ5,YP_009725303.1,0.49118334,0.317445079,0.69,0.67,0.0,6.67,False
10805,10805,Q8NBS9,YP_009725303.1,0.055348195,0.314166728,0.69,1.67,0.0,0.35,False
10806,10806,Q8NBU5,YP_009725303.1,0.7078274,0.63242046,0.0,3.67,1.0,36.67,False
10807,10807,Q8NBX0,YP_009725303.1,0.5605414,0.978675119,0.0,2.33,0.97,23.33,True
10808,10808,Q8NC51,YP_009725303.1,0.5492407,0.32171528,0.69,5.33,0.0,0.73,False
10809,10809,Q8ND56,YP_009725303.1,0.04078345,0.005418657,0.69,0.33,0.0,0.24,False
10810,10810,Q8NDZ4,YP_009725303.1,0.5379365,0.264690026,0.23,1.0,0.32,10.0,False
10811,10811,Q8NE71,YP_009725303.1,0.0348646,0.305279122,0.69,3.33,0.0,0.26,False
10812,10812,Q8NEZ5,YP_009725303.1,0.07601537,0.311743096,0.69,2.0,0.0,0.61,False
10813,10813,Q8NF37,YP_009725303.1,0.47874385,0.267525906,0.08,1.33,0.64,13.33,False
10814,10814,Q8NFQ8,YP_009725303.1,0.6424911,0.299724062,0.23,1.0,0.32,10.0,False
10815,10815,Q8NHH1,YP_009725303.1,0.292776,0.039599021,0.69,0.33,0.0,3.33,False
10816,10816,Q8NI27,YP_009725303.1,0.17053139,0.005474733,0.69,0.33,0.0,0.24,False
10817,10817,Q8NI60,YP_009725303.1,0.038355455,0.328846398,0.08,1.67,0.64,16.67,False
10818,10818,Q8TA86,YP_009725303.1,0.55565506,0.328834413,0.68,14.0,0.0,1.05,False
10819,10819,Q8TAV0,YP_009725303.1,0.22242029,0.007283927,0.69,0.33,0.0,0.28,False
10820,10820,Q8TC12,YP_009725303.1,0.6448665,0.685510803,0.69,0.33,0.0,3.33,False
10821,10821,Q8TCT9,YP_009725303.1,0.611842,0.490319261,0.0,2.33,0.97,23.33,False
10822,10822,Q8TDB4,YP_009725303.1,0.67445385,0.079349556,0.69,0.33,0.0,3.33,False
10823,10823,Q8TED1,YP_009725303.1,0.6237351,0.668940697,0.0,5.0,1.0,50.0,False
10824,10824,Q8TET4,YP_009725303.1,0.22179335,0.209006013,0.69,0.67,0.0,0.73,False
10825,10825,Q8TEX9,YP_009725303.1,0.5582907,0.325703159,0.69,1.0,0.0,10.0,False
10826,10826,Q8WTV0,YP_009725303.1,0.4245292,0.854406247,0.03,2.67,0.66,26.67,True
10827,10827,Q8WUA2,YP_009725303.1,0.041237626,0.325236766,0.67,5.33,0.0,0.77,False
