,id,prey_id,bait_id,yhat,mist_score,saint_bfdr_score,avg_spec_score,saint_score,fold_change,pos
10106,10106,Q9P2Q2,YP_009725302.1,0.19641064,0.353357382,0.69,1.0,0.0,5.5,False
10107,10107,Q9P2X0,YP_009725302.1,0.28624797,0.160444976,0.69,0.33,0.0,3.33,False
10108,10108,Q9UBB4,YP_009725302.1,0.47684622,0.213411899,0.69,0.67,0.0,6.67,False
10109,10109,Q9UBM7,YP_009725302.1,0.2371102,0.383482227,0.0,3.33,1.0,33.33,False
10110,10110,Q9UBQ7,YP_009725302.1,0.1548935,0.633589385,0.19,1.67,0.33,16.67,False
10111,10111,Q9UBS4,YP_009725302.1,0.3062631,0.003236631,0.69,0.33,0.0,3.33,False
10112,10112,Q9UBU8,YP_009725302.1,0.39664158,0.244656399,0.69,0.67,0.0,3.67,False
10113,10113,Q9UBV8,YP_009725302.1,0.17791905,0.343927622,0.16,3.0,0.35,2.54,False
10114,10114,Q9UBX3,YP_009725302.1,0.6400377,0.013968691,0.69,0.33,0.0,3.33,False
10115,10115,Q9UFW8,YP_009725302.1,0.32453173,0.312436835,0.55,4.0,0.01,1.26,False
10116,10116,Q9UG56,YP_009725302.1,0.13378637,0.031767526,0.69,0.33,0.0,3.33,False
10117,10117,Q9UG63,YP_009725302.1,0.33443826,0.29774522,0.12,4.33,0.56,4.77,False
10118,10118,Q9UGP8,YP_009725302.1,0.101458065,0.438986281,0.0,2.33,0.97,23.33,False
10119,10119,Q9UHV9,YP_009725302.1,0.208547,0.327016488,0.52,1.67,0.03,1.15,False
10120,10120,Q9UHX1,YP_009725302.1,0.16966799,0.34101012,0.65,7.33,0.0,1.22,False
10121,10121,Q9UI30,YP_009725302.1,0.22699094,0.288714149,0.69,0.67,0.0,2.44,False
10122,10122,Q9UI43,YP_009725302.1,0.13148834,0.348909021,0.6,6.67,0.0,1.47,False
10123,10123,Q9UII2,YP_009725302.1,0.21306415,0.329908143,0.49,6.33,0.05,1.83,False
10124,10124,Q9UJS0,YP_009725302.1,0.41303235,0.31919951,0.0,3.0,0.98,30.0,False
10125,10125,Q9UJV9,YP_009725302.1,0.37931854,0.323313616,0.46,5.33,0.08,1.63,False
10126,10126,Q9UKM9,YP_009725302.1,0.06217227,0.220045583,0.69,0.67,0.0,1.47,False
10127,10127,Q9UKT4,YP_009725302.1,0.23916742,0.019892312,0.69,0.33,0.0,1.22,False
10128,10128,Q9UKV5,YP_009725302.1,0.20888534,0.017296054,0.69,0.33,0.0,3.33,False
10129,10129,Q9ULC4,YP_009725302.1,0.57247734,0.352462475,0.11,2.0,0.58,4.4,False
10130,10130,Q9ULW0,YP_009725302.1,0.36514997,0.587402575,0.04,2.33,0.66,23.33,False
10131,10131,Q9UM00,YP_009725302.1,0.086865306,0.452970184,0.08,1.67,0.64,16.67,False
10132,10132,Q9UM13,YP_009725302.1,0.47002771,0.359728648,0.69,1.0,0.0,3.67,False
10133,10133,Q9UMS0,YP_009725302.1,0.39385724,0.41713356,0.33,1.0,0.29,5.5,False
10134,10134,Q9UNF1,YP_009725302.1,0.53438777,0.02763397,0.69,0.33,0.0,3.33,False
10135,10135,Q9UNL2,YP_009725302.1,0.2787884,0.349104224,0.05,2.0,0.65,20.0,False
10136,10136,Q9UNQ2,YP_009725302.1,0.066811375,0.324625684,0.34,1.67,0.26,3.06,False
10137,10137,Q9UNZ5,YP_009725302.1,0.17133796,0.335584115,0.43,3.33,0.12,1.83,False
10138,10138,Q9UQ13,YP_009725302.1,0.32286578,0.184123814,0.69,0.33,0.0,3.33,False
10139,10139,Q9UQ35,YP_009725302.1,0.08428538,0.283372893,0.69,3.0,0.0,0.62,False
10140,10140,Q9UQ80,YP_009725302.1,0.16766953,0.290567404,0.02,6.67,0.7,6.11,False
10141,10141,Q9Y224,YP_009725302.1,0.07929251,0.281194916,0.23,2.33,0.32,3.67,False
10142,10142,Q9Y237,YP_009725302.1,0.1745227,0.322354806,0.62,4.33,0.0,1.08,False
10143,10143,Q9Y241,YP_009725302.1,0.1103548,0.349304139,0.69,1.0,0.0,5.5,False
10144,10144,Q9Y266,YP_009725302.1,0.20552967,0.038946098,0.69,0.33,0.0,1.83,False
10145,10145,Q9Y277,YP_009725302.1,0.2705566,0.385552292,0.0,5.67,1.0,56.67,False
10146,10146,Q9Y285,YP_009725302.1,0.37937647,0.309314454,0.16,2.33,0.37,2.85,False
10147,10147,Q9Y289,YP_009725302.1,0.111041196,0.108830799,0.69,0.33,0.0,3.33,False
10148,10148,Q9Y295,YP_009725302.1,0.28644416,0.293566374,0.16,3.33,0.37,2.62,False
10149,10149,Q9Y2R4,YP_009725302.1,0.22568332,0.344773157,0.37,4.33,0.21,2.07,False
10150,10150,Q9Y2S6,YP_009725302.1,0.08048505,0.325811919,0.64,4.67,0.0,1.01,False
10151,10151,Q9Y2V2,YP_009725302.1,0.05699749,0.307402748,0.58,2.0,0.0,0.92,False
10152,10152,Q9Y2W1,YP_009725302.1,0.61472803,0.204388118,0.69,0.67,0.0,0.52,False
10153,10153,Q9Y2W2,YP_009725302.1,0.12819006,0.073438519,0.23,0.67,0.32,6.67,False
10154,10154,Q9Y2X3,YP_009725302.1,0.09486219,0.329010518,0.43,5.67,0.12,2.01,False
10155,10155,Q9Y314,YP_009725302.1,0.088185325,0.323607231,0.59,6.33,0.0,1.31,False
10156,10156,Q9Y383,YP_009725302.1,0.08638498,0.323066593,0.69,15.33,0.0,0.79,False
10157,10157,Q9Y388,YP_009725302.1,0.16568097,0.334543834,0.61,3.0,0.0,1.03,False
10158,10158,Q9Y3A5,YP_009725302.1,0.099374495,0.22989129,0.35,4.33,0.25,1.83,False
10159,10159,Q9Y3B4,YP_009725302.1,0.079115964,0.321061628,0.44,1.33,0.1,1.63,False
10160,10160,Q9Y3C1,YP_009725302.1,0.10991078,0.217046793,0.69,0.67,0.0,1.47,False
10161,10161,Q9Y3C6,YP_009725302.1,0.056952424,0.331885528,0.69,1.0,0.0,1.0,False
10162,10162,Q9Y3D2,YP_009725302.1,0.09322199,0.02548235,0.49,0.67,0.05,0.61,False
10163,10163,Q9Y3E2,YP_009725302.1,0.2743273,0.012524927,0.69,0.33,0.0,0.22,False
10164,10164,Q9Y3I0,YP_009725302.1,0.19806589,0.32070874,0.49,1.67,0.05,1.31,False
10165,10165,Q9Y3L5,YP_009725302.1,0.14407323,0.655744237,0.19,1.67,0.33,16.67,False
10166,10166,Q9Y421,YP_009725302.1,0.11350957,0.322237876,0.69,2.67,0.0,0.77,False
10167,10167,Q9Y4P3,YP_009725302.1,0.23386197,0.010546735,0.69,0.33,0.0,3.33,False
10168,10168,Q9Y4W6,YP_009725302.1,0.10582818,0.330158094,0.08,1.67,0.64,16.67,False
10169,10169,Q9Y4X0,YP_009725302.1,0.2776906,0.321798065,0.69,1.67,0.0,0.71,False
10170,10170,Q9Y508,YP_009725302.1,0.27719995,0.026448987,0.69,0.33,0.0,0.92,False
10171,10171,Q9Y512,YP_009725302.1,0.67839795,0.342749552,0.69,1.0,0.0,10.0,False
10172,10172,Q9Y5A9,YP_009725302.1,0.3686835,0.188692173,0.19,1.33,0.33,13.33,False
10173,10173,Q9Y5L4,YP_009725302.1,0.27415806,0.216759945,0.69,0.67,0.0,1.22,False
10174,10174,Q9Y5M8,YP_009725302.1,0.24978329,0.298821815,0.19,1.67,0.33,16.67,False
10175,10175,Q9Y5S9,YP_009725302.1,0.38138667,0.225118349,0.69,0.67,0.0,1.22,False
10176,10176,Q9Y5V0,YP_009725302.1,0.087621786,0.345875509,0.44,3.0,0.1,1.74,False
10177,10177,Q9Y5Y2,YP_009725302.1,0.04976432,0.015373685,0.4,0.67,0.17,1.22,False
10178,10178,Q9Y5Z9,YP_009725302.1,0.1912135,0.064624593,0.69,0.33,0.0,3.33,False
10179,10179,Q9Y606,YP_009725302.1,0.14028728,0.375372953,0.44,4.0,0.11,1.91,False
10180,10180,Q9Y679,YP_009725302.1,0.094096825,0.402026436,0.0,4.0,1.0,40.0,False
10181,10181,Q9Y6C9,YP_009725302.1,0.5526035,0.070888442,0.23,0.67,0.32,6.67,False
10182,10182,Q9Y6K0,YP_009725302.1,0.35091597,0.344895691,0.08,1.67,0.64,16.67,False
10183,10183,Q9Y6M4,YP_009725302.1,0.18499205,0.125849026,0.69,0.33,0.0,3.33,False
10184,10184,Q9Y6V7,YP_009725302.1,0.20218787,0.369309652,0.01,4.67,0.88,5.13,False
10185,10185,A0A0U1RRE5,YP_009725303.1,0.40167204,0.321919194,0.53,1.67,0.02,1.08,False
10186,10186,A0PJW6,YP_009725303.1,0.72347593,0.795693675,0.69,1.0,0.0,10.0,False
10187,10187,A1L0T0,YP_009725303.1,0.58736944,0.409223824,0.69,1.0,0.0,10.0,False
10188,10188,A6NDG6,YP_009725303.1,0.28231254,0.322470313,0.69,2.67,0.0,0.65,False
10189,10189,A8MTT3,YP_009725303.1,0.8122749,0.988878577,0.08,1.67,0.64,16.67,False
10190,10190,L0R8F8,YP_009725303.1,0.062015995,0.074774918,0.69,0.33,0.0,3.33,False
10191,10191,O00116,YP_009725303.1,0.23976703,0.826490325,0.0,7.67,1.0,76.67,True
10192,10192,O00165,YP_009725303.1,0.050813235,0.357175065,0.0,3.0,0.98,30.0,False
10193,10193,O00170,YP_009725303.1,0.062101595,0.287256282,0.69,1.67,0.0,0.42,False
10194,10194,O00178,YP_009725303.1,0.1783944,0.026733128,0.69,0.33,0.0,0.73,False
10195,10195,O00244,YP_009725303.1,0.12311001,0.328410578,0.61,4.0,0.0,1.13,False
10196,10196,O00258,YP_009725303.1,0.8816265,0.192513399,0.69,0.33,0.0,3.33,False
10197,10197,O00264,YP_009725303.1,0.91540384,0.461947729,0.0,7.67,1.0,76.67,False
10198,10198,O00311,YP_009725303.1,0.688657,0.270169547,0.69,0.67,0.0,6.67,False
10199,10199,O00410,YP_009725303.1,0.599923,0.328007217,0.05,2.0,0.65,20.0,False
10200,10200,O00479,YP_009725303.1,0.03436975,0.320530898,0.55,1.67,0.01,0.96,False
10201,10201,O00483,YP_009725303.1,0.028539682,0.330218904,0.36,1.33,0.23,3.67,False
10202,10202,O00571,YP_009725303.1,0.08596653,0.302481407,0.69,1.67,0.0,0.56,False
10203,10203,O00743,YP_009725303.1,0.05399068,0.030116966,0.69,0.33,0.0,3.33,False
10204,10204,O00767,YP_009725303.1,0.3620514,0.401111018,0.69,0.67,0.0,6.67,False
10205,10205,O14545,YP_009725303.1,0.73162293,0.026005678,0.69,0.33,0.0,3.33,False
10206,10206,O14556,YP_009725303.1,0.2557606,0.217023072,0.69,0.67,0.0,0.81,False
10207,10207,O14579,YP_009725303.1,0.90345657,0.343101829,0.23,1.0,0.32,10.0,False
10208,10208,O14654,YP_009725303.1,0.13230883,0.311486145,0.23,1.33,0.32,13.33,False
10209,10209,O14681,YP_009725303.1,0.054228302,0.413393261,0.69,1.0,0.0,10.0,False
10210,10210,O14735,YP_009725303.1,0.08879857,0.361743617,0.23,1.33,0.32,13.33,False
10211,10211,O14757,YP_009725303.1,0.6965076,0.324045882,0.69,1.0,0.0,0.39,False
10212,10212,O14880,YP_009725303.1,0.57646376,0.213894364,0.23,1.0,0.32,10.0,False
10213,10213,O14929,YP_009725303.1,0.79748034,0.633669948,0.01,2.0,0.89,11.0,False
10214,10214,O14975,YP_009725303.1,0.9060186,0.049938217,0.69,0.33,0.0,3.33,False
10215,10215,O14980,YP_009725303.1,0.22582915,0.315278299,0.23,1.33,0.32,13.33,False
10216,10216,O15042,YP_009725303.1,0.053081784,0.289534,0.69,6.0,0.0,0.29,False
10217,10217,O15145,YP_009725303.1,0.030527588,0.350784872,0.35,1.67,0.24,2.29,False
10218,10218,O15155,YP_009725303.1,0.65141773,0.685512163,0.69,0.33,0.0,3.33,False
10219,10219,O15228,YP_009725303.1,0.6842635,0.685510375,0.69,0.33,0.0,3.33,False
10220,10220,O15235,YP_009725303.1,0.047520813,0.333504231,0.62,4.0,0.0,1.1,False
10221,10221,O15258,YP_009725303.1,0.874826,0.414238501,0.19,1.67,0.33,16.67,False
10222,10222,O15269,YP_009725303.1,0.79012746,0.399398336,0.0,8.0,1.0,80.0,False
10223,10223,O15270,YP_009725303.1,0.58002394,0.657216017,0.19,1.67,0.33,16.67,False
10224,10224,O15347,YP_009725303.1,0.86854047,0.001699314,0.69,0.33,0.0,0.07,False
10225,10225,O15372,YP_009725303.1,0.034353238,0.237641514,0.69,0.67,0.0,6.67,False
10226,10226,O43169,YP_009725303.1,0.04610789,0.80351019,0.0,3.33,0.99,33.33,True
10227,10227,O43175,YP_009725303.1,0.033649866,0.375148885,0.0,17.0,1.0,11.69,False
10228,10228,O43242,YP_009725303.1,0.51736873,0.019954682,0.19,1.0,0.33,10.0,False
10229,10229,O43396,YP_009725303.1,0.10712155,0.212189369,0.55,1.0,0.01,0.65,False
10230,10230,O43482,YP_009725303.1,0.30681637,0.332115949,0.69,1.0,0.0,0.73,False
10231,10231,O43592,YP_009725303.1,0.5708892,0.008302212,0.23,0.67,0.32,6.67,False
10232,10232,O43615,YP_009725303.1,0.05949259,0.455440064,0.0,7.33,1.0,73.33,False
10233,10233,O43663,YP_009725303.1,0.030859644,0.224174068,0.69,0.67,0.0,0.92,False
10234,10234,O43678,YP_009725303.1,0.68911964,0.155873448,0.69,0.33,0.0,3.33,False
10235,10235,O43684,YP_009725303.1,0.029386515,0.307129083,0.69,1.33,0.0,0.35,False
10236,10236,O43759,YP_009725303.1,0.0372124,0.063398971,0.69,0.33,0.0,3.33,False
10237,10237,O43809,YP_009725303.1,0.040354855,0.204154439,0.69,0.67,0.0,0.39,False
10238,10238,O43819,YP_009725303.1,0.47131914,0.010914957,0.69,0.33,0.0,3.33,False
10239,10239,O43837,YP_009725303.1,0.532107,0.343295432,0.57,2.67,0.01,1.13,False
10240,10240,O43852,YP_009725303.1,0.52773887,0.008507063,0.69,0.33,0.0,1.22,False
10241,10241,O60762,YP_009725303.1,0.10998212,0.359203558,0.0,4.67,0.99,46.67,False
10242,10242,O60830,YP_009725303.1,0.52871644,0.125054535,0.69,0.33,0.0,3.33,False
10243,10243,O60831,YP_009725303.1,0.6984947,0.363259236,0.69,0.67,0.0,6.67,False
10244,10244,O60832,YP_009725303.1,0.032017667,0.328517942,0.69,1.0,0.0,1.1,False
10245,10245,O60841,YP_009725303.1,0.04515634,0.197528088,0.69,0.67,0.0,0.09,False
10246,10246,O60869,YP_009725303.1,0.031585235,0.003239777,0.69,0.33,0.0,0.14,False
10247,10247,O60884,YP_009725303.1,0.6135796,0.332187708,0.0,3.67,1.0,36.67,False
10248,10248,O60942,YP_009725303.1,0.7007312,0.017918346,0.69,0.33,0.0,3.33,False
10249,10249,O75306,YP_009725303.1,0.34822825,0.010595284,0.69,0.33,0.0,3.33,False
10250,10250,O75340,YP_009725303.1,0.08150549,0.324335682,0.69,2.33,0.0,0.52,False
10251,10251,O75352,YP_009725303.1,0.73141867,0.485877914,0.23,1.0,0.32,10.0,False
10252,10252,O75396,YP_009725303.1,0.71413946,0.532148222,0.0,4.33,1.0,43.33,False
10253,10253,O75400,YP_009725303.1,0.031238988,0.002796516,0.69,0.33,0.0,0.1,False
10254,10254,O75419,YP_009725303.1,0.40824735,0.361275662,0.23,1.33,0.32,13.33,False
10255,10255,O75431,YP_009725303.1,0.04098604,0.42872559,0.69,1.0,0.0,10.0,False
10256,10256,O75531,YP_009725303.1,0.034874696,0.023258915,0.46,0.67,0.08,0.67,False
10257,10257,O75688,YP_009725303.1,0.61202294,0.109318732,0.69,0.33,0.0,3.33,False
10258,10258,O75694,YP_009725303.1,0.036988508,0.316714649,0.69,1.0,0.0,0.42,False
10259,10259,O75880,YP_009725303.1,0.7104958,0.418978274,0.01,2.0,0.96,20.0,False
10260,10260,O75937,YP_009725303.1,0.03132057,0.002070259,0.69,0.33,0.0,0.11,False
10261,10261,O75940,YP_009725303.1,0.068057954,0.002351724,0.69,0.33,0.0,0.1,False
10262,10262,O75947,YP_009725303.1,0.83069694,0.362288161,0.05,2.0,0.65,20.0,False
10263,10263,O76095,YP_009725303.1,0.10574239,0.73636109,0.69,1.0,0.0,10.0,False
10264,10264,O94766,YP_009725303.1,0.09411225,0.585758918,0.0,2.67,0.97,26.67,False
10265,10265,O94826,YP_009725303.1,0.5368251,0.201706063,0.69,0.67,0.0,6.67,False
10266,10266,O94903,YP_009725303.1,0.13077717,0.313954305,0.69,1.0,0.0,0.22,False
10267,10267,O95232,YP_009725303.1,0.035823435,0.325308009,0.69,16.0,0.0,0.89,False
10268,10268,O95292,YP_009725303.1,0.036314603,0.604622517,0.69,1.0,0.0,10.0,False
10269,10269,O95298,YP_009725303.1,0.23418605,0.5924322,0.23,1.0,0.32,10.0,False
10270,10270,O95372,YP_009725303.1,0.49807954,0.010905094,0.69,0.33,0.0,0.41,False
10271,10271,O95373,YP_009725303.1,0.07952737,0.251536374,0.08,1.33,0.64,13.33,False
10272,10272,O95394,YP_009725303.1,0.066489115,0.034558872,0.69,0.33,0.0,3.33,False
10273,10273,O95470,YP_009725303.1,0.9251134,0.140925976,0.69,0.33,0.0,3.33,False
10274,10274,O95563,YP_009725303.1,0.69087833,0.342623921,0.69,0.33,0.0,3.33,False
10275,10275,O95573,YP_009725303.1,0.46104166,0.897068932,0.0,4.33,1.0,43.33,True
10276,10276,O95674,YP_009725303.1,0.48731726,0.250184301,0.23,1.0,0.32,10.0,False
10277,10277,O95831,YP_009725303.1,0.04766238,0.322211566,0.44,1.33,0.1,1.33,False
10278,10278,O95881,YP_009725303.1,0.04512841,0.288730323,0.69,1.67,0.0,0.37,False
10279,10279,O96000,YP_009725303.1,0.600797,0.241554127,0.69,0.67,0.0,6.67,False
10280,10280,O96005,YP_009725303.1,0.9053914,0.084229943,0.69,0.33,0.0,3.33,False
10281,10281,O96011,YP_009725303.1,0.82604754,0.09833494,0.69,0.33,0.0,3.33,False
10282,10282,P00167,YP_009725303.1,0.5679466,0.873713044,0.05,1.67,0.65,16.67,False
10283,10283,P00338,YP_009725303.1,0.7988235,0.349867539,0.69,1.0,0.0,2.75,False
10284,10284,P00367,YP_009725303.1,0.4974882,0.265157209,0.69,0.67,0.0,6.67,False
10285,10285,P00387,YP_009725303.1,0.76520514,0.956349351,0.0,7.33,1.0,73.33,True
10286,10286,P00403,YP_009725303.1,0.6025325,0.010961497,0.69,0.33,0.0,3.33,False
10287,10287,P00492,YP_009725303.1,0.6519441,0.006437599,0.69,0.67,0.0,0.31,False
10288,10288,P00558,YP_009725303.1,0.498472,0.208407374,0.69,0.67,0.0,0.56,False
10289,10289,P01889,YP_009725303.1,0.57105,0.031972301,0.69,0.33,0.0,3.33,False
10290,10290,P04075,YP_009725303.1,0.60378164,0.220428068,0.69,0.67,0.0,0.73,False
10291,10291,P04080,YP_009725303.1,0.77120376,0.325234827,0.65,5.0,0.0,0.93,False
10292,10292,P04264,YP_009725303.1,0.14196904,0.040753691,0.69,0.33,0.0,3.33,False
10293,10293,P04406,YP_009725303.1,0.57256466,0.323268959,0.69,3.0,0.0,0.73,False
10294,10294,P04439,YP_009725303.1,0.2557745,0.383064612,0.05,2.0,0.65,20.0,False
10295,10295,P04792,YP_009725303.1,0.6965112,0.225193641,0.69,0.67,0.0,2.44,False
10296,10296,P04843,YP_009725303.1,0.4107032,0.366256976,0.0,13.33,1.0,133.33,False
10297,10297,P04844,YP_009725303.1,0.9062398,0.358435155,0.0,5.0,1.0,50.0,False
10298,10298,P05023,YP_009725303.1,0.7547702,0.347331085,0.0,10.0,1.0,100.0,False
10299,10299,P05114,YP_009725303.1,0.70977503,0.168207239,0.69,1.33,0.0,0.44,False
10300,10300,P05141,YP_009725303.1,0.026478745,0.349321148,0.0,12.67,0.99,4.22,False
10301,10301,P05165,YP_009725303.1,0.8257705,0.297231055,0.69,2.0,0.0,0.1,False
10302,10302,P05166,YP_009725303.1,0.5131349,0.308905503,0.69,1.0,0.0,0.07,False
10303,10303,P05204,YP_009725303.1,0.106348746,0.326231628,0.66,5.67,0.0,0.9,False
10304,10304,P05386,YP_009725303.1,0.025859809,0.007237118,0.69,0.33,0.0,0.41,False
10305,10305,P05387,YP_009725303.1,0.14625025,0.197854867,0.69,0.67,0.0,0.24,False
10306,10306,P06576,YP_009725303.1,0.31501,0.363435871,0.0,16.67,1.0,4.82,False
10307,10307,P06733,YP_009725303.1,0.7859853,0.310241354,0.66,4.33,0.0,0.68,False
10308,10308,P06748,YP_009725303.1,0.50187725,0.155358529,0.69,2.0,0.0,0.33,False
10309,10309,P07195,YP_009725303.1,0.033941556,0.207492317,0.69,0.67,0.0,1.05,False
10310,10310,P07237,YP_009725303.1,0.15628947,0.203144514,0.69,0.67,0.0,6.67,False
10311,10311,P07305,YP_009725303.1,0.4557928,0.011387211,0.69,0.33,0.0,0.41,False
10312,10312,P07437,YP_009725303.1,0.24823378,0.33190544,0.37,8.33,0.22,2.13,False
10313,10313,P07737,YP_009725303.1,0.04537669,0.228388666,0.69,0.67,0.0,0.67,False
10314,10314,P07814,YP_009725303.1,0.26957718,0.212519967,0.69,0.67,0.0,0.81,False
10315,10315,P07900,YP_009725303.1,0.6404685,0.225757662,0.69,0.67,0.0,3.67,False
10316,10316,P07919,YP_009725303.1,0.54983974,0.271539158,0.69,0.67,0.0,6.67,False
10317,10317,P08195,YP_009725303.1,0.037150476,0.346760799,0.0,4.33,0.99,43.33,False
10318,10318,P08238,YP_009725303.1,0.35068065,0.357087598,0.1,3.0,0.63,4.12,False
10319,10319,P08240,YP_009725303.1,0.476886,0.428028858,0.23,1.0,0.32,10.0,False
10320,10320,P08559,YP_009725303.1,0.54599756,0.027545107,0.69,0.33,0.0,3.33,False
10321,10321,P08574,YP_009725303.1,0.3579941,0.435479645,0.04,2.33,0.66,23.33,False
10322,10322,P08670,YP_009725303.1,0.028263552,0.001460159,0.69,0.33,0.0,0.07,False
10323,10323,P08708,YP_009725303.1,0.2957224,0.314837691,0.69,7.67,0.0,0.67,False
10324,10324,P08865,YP_009725303.1,0.029366646,0.318649871,0.69,3.0,0.0,0.55,False
10325,10325,P09429,YP_009725303.1,0.026087785,0.31636958,0.69,4.0,0.0,0.44,False
10326,10326,P09543,YP_009725303.1,0.14510526,0.335321615,0.69,1.0,0.0,10.0,False
10327,10327,P09651,YP_009725303.1,0.06495965,0.312537892,0.69,1.33,0.0,0.46,False
10328,10328,P09669,YP_009725303.1,0.17890705,0.631737154,0.0,6.33,1.0,63.33,False
10329,10329,P09874,YP_009725303.1,0.051022626,0.307236234,0.69,16.33,0.0,0.47,False
10330,10330,P0C7P0,YP_009725303.1,0.07291096,0.081073001,0.69,0.33,0.0,3.33,False
10331,10331,P0DJ07,YP_009725303.1,0.029891685,0.082350502,0.69,0.33,0.0,3.33,False
10332,10332,P10321,YP_009725303.1,0.027852515,0.355902725,0.01,2.0,0.96,20.0,False
10333,10333,P10599,YP_009725303.1,0.037854616,0.323759373,0.67,7.67,0.0,0.95,False
10334,10334,P10606,YP_009725303.1,0.18541344,0.024579986,0.69,0.33,0.0,3.33,False
10335,10335,P10809,YP_009725303.1,0.62509227,0.336191604,0.61,15.0,0.0,1.85,False
10336,10336,P11021,YP_009725303.1,0.7053337,0.321646773,0.67,13.0,0.0,1.18,False
10337,10337,P11142,YP_009725303.1,0.66500103,0.330322501,0.68,26.67,0.0,1.53,False
10338,10338,P11177,YP_009725303.1,0.4066854,0.183432541,0.18,1.67,0.33,16.67,False
10339,10339,P11233,YP_009725303.1,0.8393409,0.750366485,0.0,2.33,0.97,23.33,True
10340,10340,P11279,YP_009725303.1,0.16748469,0.110147172,0.69,0.33,0.0,3.33,False
10341,10341,P11387,YP_009725303.1,0.621475,0.319839123,0.68,8.33,0.0,0.8,False
10342,10342,P11498,YP_009725303.1,0.028736543,0.316444665,0.69,29.67,0.0,0.46,False
10343,10343,P11586,YP_009725303.1,0.46990553,0.316797045,0.69,2.33,0.0,0.47,False
10344,10344,P11717,YP_009725303.1,0.5392949,0.023953202,0.69,0.33,0.0,3.33,False
10345,10345,P12004,YP_009725303.1,0.6097341,0.317274292,0.23,1.33,0.32,13.33,False
10346,10346,P12235,YP_009725303.1,0.7304547,0.285500654,0.23,1.0,0.32,10.0,False
10347,10347,P12236,YP_009725303.1,0.28681877,0.344607008,0.12,5.0,0.56,3.06,False
10348,10348,P12270,YP_009725303.1,0.81829,0.009805926,0.69,0.33,0.0,0.37,False
10349,10349,P13010,YP_009725303.1,0.038999397,0.014371911,0.69,0.33,0.0,0.41,False
10350,10350,P13073,YP_009725303.1,0.7889753,0.287602997,0.04,2.0,0.66,20.0,False
10351,10351,P13639,YP_009725303.1,0.07233855,0.317779526,0.69,6.0,0.0,0.74,False
10352,10352,P13797,YP_009725303.1,0.21625596,0.173654949,0.57,1.33,0.01,0.64,False
10353,10353,P13995,YP_009725303.1,0.683925,0.338166782,0.03,3.0,0.67,30.0,False
10354,10354,P14209,YP_009725303.1,0.5676207,0.685512152,0.23,0.67,0.32,6.67,False
10355,10355,P14314,YP_009725303.1,0.5753439,0.201864091,0.69,0.33,0.0,3.33,False
10356,10356,P14406,YP_009725303.1,0.037421584,0.051545927,0.69,0.33,0.0,3.33,False
10357,10357,P14618,YP_009725303.1,0.6190022,0.140810505,0.54,2.0,0.02,0.76,False
10358,10358,P14866,YP_009725303.1,0.60135514,0.004676702,0.69,0.67,0.0,0.14,False
10359,10359,P15531,YP_009725303.1,0.033659734,0.572530473,0.01,2.33,0.92,12.83,False
10360,10360,P15880,YP_009725303.1,0.14740285,0.314041416,0.69,5.0,0.0,0.83,False
10361,10361,P15954,YP_009725303.1,0.19927743,0.467632504,0.69,1.0,0.0,10.0,False
10362,10362,P16152,YP_009725303.1,0.031472612,0.31713241,0.69,2.33,0.0,0.38,False
10363,10363,P16403,YP_009725303.1,0.03565113,0.182519933,0.69,1.33,0.0,0.33,False
10364,10364,P16435,YP_009725303.1,0.6518609,0.371197511,0.08,1.33,0.64,13.33,False
10365,10365,P16615,YP_009725303.1,0.039126,0.341842586,0.0,6.33,1.0,63.33,False
10366,10366,P17096,YP_009725303.1,0.7906235,0.191888189,0.69,1.0,0.0,0.46,False
10367,10367,P17152,YP_009725303.1,0.6436592,0.132343119,0.69,0.33,0.0,3.33,False
10368,10368,P17812,YP_009725303.1,0.05528883,0.002151479,0.69,0.33,0.0,0.1,False
10369,10369,P17844,YP_009725303.1,0.45910355,0.316889956,0.69,4.67,0.0,0.48,False
10370,10370,P17858,YP_009725303.1,0.11640187,0.207347319,0.05,1.67,0.65,16.67,False
10371,10371,P17987,YP_009725303.1,0.50172174,0.202786653,0.32,1.67,0.3,2.04,False
10372,10372,P18031,YP_009725303.1,0.55745906,0.161408527,0.23,0.67,0.32,6.67,False
10373,10373,P18085,YP_009725303.1,0.3345795,0.232885582,0.69,0.67,0.0,6.67,False
10374,10374,P18124,YP_009725303.1,0.13804951,0.004205817,0.69,0.33,0.0,0.22,False
10375,10375,P18621,YP_009725303.1,0.033077203,0.320177137,0.65,5.0,0.0,0.9,False
10376,10376,P18859,YP_009725303.1,0.113487646,0.34952038,0.23,1.33,0.32,13.33,False
10377,10377,P20338,YP_009725303.1,0.7585994,0.685511826,0.23,0.67,0.32,6.67,False
10378,10378,P20340,YP_009725303.1,0.83117574,0.71113705,0.69,1.0,0.0,10.0,False
10379,10379,P20674,YP_009725303.1,0.21894251,0.413420306,0.08,1.67,0.64,16.67,False
10380,10380,P20700,YP_009725303.1,0.07627847,0.329281983,0.52,4.67,0.03,1.56,False
10381,10381,P21741,YP_009725303.1,0.34445512,0.202761191,0.69,0.67,0.0,0.32,False
10382,10382,P21796,YP_009725303.1,0.618649,0.387064857,0.0,10.0,1.0,100.0,False
