,id,prey_id,bait_id,yhat,mist_score,saint_bfdr_score,avg_spec_score,saint_score,fold_change,pos
8319,8319,P00441,YP_009725300.1,0.2754337,0.375672335,0.16,2.0,0.38,3.14,False
8320,8320,P00492,YP_009725300.1,0.42369616,0.338461112,0.46,4.0,0.09,1.83,False
8321,8321,P00558,YP_009725300.1,0.6376843,0.323437783,0.37,2.33,0.21,1.97,False
8322,8322,P00846,YP_009725300.1,0.20333527,0.265630035,0.69,0.67,0.0,6.67,False
8323,8323,P01889,YP_009725300.1,0.5482862,0.403330647,0.23,1.33,0.32,13.33,False
8324,8324,P02545,YP_009725300.1,0.31566486,0.284468249,0.69,0.67,0.0,2.44,False
8325,8325,P04075,YP_009725300.1,0.21750236,0.342936948,0.69,1.0,0.0,1.1,False
8326,8326,P04080,YP_009725300.1,0.59147507,0.325135853,0.64,5.67,0.0,1.06,False
8327,8327,P04264,YP_009725300.1,0.5549445,0.036273648,0.69,0.33,0.0,3.33,False
8328,8328,P04406,YP_009725300.1,0.12735152,0.343555343,0.47,7.67,0.08,1.87,False
8329,8329,P04439,YP_009725300.1,0.5612639,0.464399818,0.0,4.0,1.0,40.0,False
8330,8330,P04792,YP_009725300.1,0.7794209,0.01311339,0.69,0.33,0.0,1.22,False
8331,8331,P04843,YP_009725300.1,0.31712013,0.355594387,0.0,14.0,1.0,140.0,False
8332,8332,P04844,YP_009725300.1,0.22004366,0.370944014,0.0,8.0,1.0,80.0,False
8333,8333,P05023,YP_009725300.1,0.14440332,0.336998474,0.0,11.0,1.0,110.0,False
8334,8334,P05114,YP_009725300.1,0.53488046,0.205412572,0.6,2.33,0.0,0.78,False
8335,8335,P05141,YP_009725300.1,0.39349365,0.332154091,0.02,10.0,0.77,3.33,False
8336,8336,P05165,YP_009725300.1,0.60160697,0.353897714,0.68,31.67,0.0,1.63,False
8337,8337,P05166,YP_009725300.1,0.5939487,0.354946934,0.67,22.0,0.0,1.59,False
8338,8338,P05204,YP_009725300.1,0.64579797,0.314610713,0.69,4.33,0.0,0.69,False
8339,8339,P05386,YP_009725300.1,0.40824896,0.207527234,0.69,0.67,0.0,0.81,False
8340,8340,P05387,YP_009725300.1,0.63664937,0.322172385,0.69,2.0,0.0,0.71,False
8341,8341,P05455,YP_009725300.1,0.5953668,0.009328366,0.69,0.33,0.0,1.83,False
8342,8342,P06493,YP_009725300.1,0.75496346,0.349241865,0.11,2.0,0.59,4.4,False
8343,8343,P06576,YP_009725300.1,0.8618436,0.343298414,0.0,13.0,0.98,3.76,False
8344,8344,P06730,YP_009725300.1,0.12880552,0.227874085,0.39,1.0,0.19,2.2,False
8345,8345,P06733,YP_009725300.1,0.276637,0.335692422,0.65,7.67,0.0,1.2,False
8346,8346,P06748,YP_009725300.1,0.59859914,0.307459891,0.69,2.67,0.0,0.44,False
8347,8347,P07195,YP_009725300.1,0.5577517,0.342836342,0.14,2.0,0.44,3.14,False
8348,8348,P07237,YP_009725300.1,0.5704396,0.332084258,0.0,3.33,0.99,33.33,False
8349,8349,P07355,YP_009725300.1,0.73939437,0.331542677,0.53,1.67,0.02,1.08,False
8350,8350,P07437,YP_009725300.1,0.68810225,0.332786548,0.4,9.0,0.16,2.3,False
8351,8351,P07737,YP_009725300.1,0.6995823,0.346434568,0.48,1.33,0.06,1.33,False
8352,8352,P07814,YP_009725300.1,0.56663084,0.424603968,0.01,5.0,0.92,6.11,False
8353,8353,P07900,YP_009725300.1,0.14198187,0.258993363,0.1,1.67,0.62,9.17,False
8354,8354,P08195,YP_009725300.1,0.6826248,0.304428622,0.23,1.33,0.32,13.33,False
8355,8355,P08238,YP_009725300.1,0.6170198,0.33717437,0.04,3.33,0.66,4.58,False
8356,8356,P08559,YP_009725300.1,0.55539066,0.024738086,0.69,0.33,0.0,3.33,False
8357,8357,P08579,YP_009725300.1,0.22597696,0.333379884,0.69,1.0,0.0,1.57,False
8358,8358,P08670,YP_009725300.1,0.6417588,0.180573279,0.69,1.0,0.0,0.22,False
8359,8359,P08708,YP_009725300.1,0.5631358,0.333948325,0.67,15.0,0.0,1.32,False
8360,8360,P08865,YP_009725300.1,0.7223477,0.330295408,0.65,5.67,0.0,1.04,False
8361,8361,P09429,YP_009725300.1,0.6219692,0.299753151,0.67,8.0,0.0,0.88,False
8362,8362,P09543,YP_009725300.1,0.74909145,0.447571236,0.0,6.0,1.0,60.0,False
8363,8363,P09622,YP_009725300.1,0.33665946,0.254632373,0.69,0.67,0.0,6.67,False
8364,8364,P09651,YP_009725300.1,0.63694495,0.31768213,0.69,1.0,0.0,0.34,False
8365,8365,P09661,YP_009725300.1,0.5671481,0.218893009,0.69,0.67,0.0,0.56,False
8366,8366,P09669,YP_009725300.1,0.73653764,0.013581983,0.69,0.33,0.0,3.33,False
8367,8367,P09874,YP_009725300.1,0.7506291,0.320293123,0.69,37.33,0.0,1.07,False
8368,8368,P0DPB5,YP_009725300.1,0.5668529,0.348767115,0.69,1.0,0.0,1.57,False
8369,8369,P10321,YP_009725300.1,0.28906035,0.388914157,0.0,4.0,1.0,40.0,False
8370,8370,P10599,YP_009725300.1,0.12551461,0.329199206,0.67,9.67,0.0,1.19,False
8371,8371,P10606,YP_009725300.1,0.5852509,0.380199143,0.23,1.33,0.32,13.33,False
8372,8372,P10619,YP_009725300.1,0.4025451,0.863828492,0.69,1.0,0.0,10.0,False
8373,8373,P10809,YP_009725300.1,0.28604218,0.341601853,0.42,19.67,0.14,2.43,False
8374,8374,P11021,YP_009725300.1,0.6231218,0.349126623,0.0,48.33,1.0,4.39,False
8375,8375,P11142,YP_009725300.1,0.203799,0.330953968,0.66,33.33,0.0,1.91,False
8376,8376,P11177,YP_009725300.1,0.6359666,0.289649465,0.18,2.0,0.33,20.0,False
8377,8377,P11387,YP_009725300.1,0.8150179,0.337120324,0.66,14.67,0.0,1.42,False
8378,8378,P11498,YP_009725300.1,0.62519425,0.335901161,0.69,79.67,0.0,1.24,False
8379,8379,P11586,YP_009725300.1,0.47186986,0.331546523,0.63,6.0,0.0,1.2,False
8380,8380,P12004,YP_009725300.1,0.5920376,0.321700218,0.69,1.0,0.0,10.0,False
8381,8381,P12236,YP_009725300.1,0.6534145,0.304658449,0.31,3.67,0.31,2.24,False
8382,8382,P12270,YP_009725300.1,0.63595146,0.329616529,0.46,1.33,0.08,1.47,False
8383,8383,P12277,YP_009725300.1,0.31956738,0.041408451,0.69,0.33,0.0,1.22,False
8384,8384,P12956,YP_009725300.1,0.6606529,0.010042193,0.69,0.33,0.0,0.23,False
8385,8385,P13639,YP_009725300.1,0.6070566,0.340578085,0.64,13.33,0.0,1.65,False
8386,8386,P13667,YP_009725300.1,0.20173074,0.189873684,0.35,1.0,0.26,3.67,False
8387,8387,P13674,YP_009725300.1,0.5959662,0.364154115,0.19,1.67,0.33,16.67,False
8388,8388,P13797,YP_009725300.1,0.60621524,0.304548446,0.51,2.67,0.03,1.28,False
8389,8389,P14174,YP_009725300.1,0.59609056,0.345366283,0.54,3.0,0.01,1.38,False
8390,8390,P14406,YP_009725300.1,0.60516316,0.284186567,0.69,0.67,0.0,6.67,False
8391,8391,P14618,YP_009725300.1,0.54535824,0.319911636,0.49,4.33,0.05,1.64,False
8392,8392,P14735,YP_009725300.1,0.4814244,0.918031442,0.0,11.33,1.0,113.33,True
8393,8393,P14866,YP_009725300.1,0.5582473,0.305233797,0.69,1.67,0.0,0.36,False
8394,8394,P14868,YP_009725300.1,0.19411467,0.394892302,0.17,1.67,0.34,3.06,False
8395,8395,P15531,YP_009725300.1,0.6615502,0.032093952,0.69,0.33,0.0,1.83,False
8396,8396,P15880,YP_009725300.1,0.6077924,0.325715015,0.64,7.33,0.0,1.22,False
8397,8397,P16152,YP_009725300.1,0.79630953,0.335218192,0.65,6.67,0.0,1.09,False
8398,8398,P16278,YP_009725300.1,0.121485434,0.107089347,0.69,0.33,0.0,3.33,False
8399,8399,P16403,YP_009725300.1,0.35903975,0.304789751,0.69,1.67,0.0,0.41,False
8400,8400,P16615,YP_009725300.1,0.14050913,0.350566025,0.0,8.67,1.0,86.67,False
8401,8401,P17096,YP_009725300.1,0.25520736,0.329778724,0.69,2.0,0.0,0.92,False
8402,8402,P17812,YP_009725300.1,0.588738,0.339944803,0.51,6.0,0.04,1.83,False
8403,8403,P17844,YP_009725300.1,0.5145576,0.328986093,0.67,10.67,0.0,1.1,False
8404,8404,P17858,YP_009725300.1,0.59881306,0.192696256,0.23,1.0,0.32,10.0,False
8405,8405,P17987,YP_009725300.1,0.6266376,0.308790007,0.38,1.67,0.2,2.04,False
8406,8406,P18124,YP_009725300.1,0.6734687,0.319854607,0.69,1.0,0.0,0.65,False
8407,8407,P18621,YP_009725300.1,0.8984951,0.320501413,0.64,6.33,0.0,1.14,False
8408,8408,P18754,YP_009725300.1,0.8716335,0.220136664,0.69,0.67,0.0,0.81,False
8409,8409,P18859,YP_009725300.1,0.5557734,0.014258349,0.69,0.33,0.0,3.33,False
8410,8410,P20290,YP_009725300.1,0.73355246,0.206335596,0.69,0.67,0.0,0.73,False
8411,8411,P20674,YP_009725300.1,0.6618972,0.231194416,0.69,0.67,0.0,6.67,False
8412,8412,P20700,YP_009725300.1,0.64703476,0.357221839,0.02,11.33,0.71,3.78,False
8413,8413,P20719,YP_009725300.1,0.28689793,0.368710061,0.36,1.33,0.23,3.67,False
8414,8414,P21741,YP_009725300.1,0.65982527,0.327819106,0.57,2.33,0.01,1.12,False
8415,8415,P21796,YP_009725300.1,0.132196,0.362382242,0.0,8.67,1.0,86.67,False
8416,8416,P21912,YP_009725300.1,0.51588625,0.214385554,0.69,0.67,0.0,6.67,False
8417,8417,P22061,YP_009725300.1,0.28733206,0.332459403,0.68,18.67,0.0,1.16,False
8418,8418,P22087,YP_009725300.1,0.19395232,0.002304817,0.69,0.33,0.0,0.19,False
8419,8419,P22102,YP_009725300.1,0.8078777,0.31306221,0.54,3.67,0.02,1.34,False
8420,8420,P22314,YP_009725300.1,0.3618638,0.246779932,0.69,0.67,0.0,2.44,False
8421,8421,P22626,YP_009725300.1,0.5996988,0.309742758,0.69,2.33,0.0,0.21,False
8422,8422,P22695,YP_009725300.1,0.13908151,0.207288535,0.69,0.67,0.0,6.67,False
8423,8423,P23193,YP_009725300.1,0.65040267,0.32298514,0.69,1.0,0.0,1.0,False
8424,8424,P23246,YP_009725300.1,0.7558546,0.306425388,0.62,3.33,0.0,0.85,False
8425,8425,P23284,YP_009725300.1,0.5667345,0.330570642,0.69,23.33,0.0,1.1,False
8426,8426,P23396,YP_009725300.1,0.13657889,0.331349125,0.66,17.33,0.0,1.54,False
8427,8427,P23528,YP_009725300.1,0.8433521,0.339187329,0.62,7.0,0.0,1.4,False
8428,8428,P23921,YP_009725300.1,0.60893387,0.020372145,0.69,0.33,0.0,0.61,False
8429,8429,P24534,YP_009725300.1,0.57293606,0.311375296,0.69,0.67,0.0,6.67,False
8430,8430,P24539,YP_009725300.1,0.6000468,0.197827144,0.23,1.0,0.32,10.0,False
8431,8431,P24666,YP_009725300.1,0.5961002,0.348740216,0.69,1.0,0.0,0.79,False
8432,8432,P25205,YP_009725300.1,0.5810163,0.315064093,0.58,3.67,0.0,1.15,False
8433,8433,P25398,YP_009725300.1,0.65379626,0.330173818,0.63,7.0,0.0,1.31,False
8434,8434,P25705,YP_009725300.1,0.5230965,0.329678787,0.16,12.0,0.37,2.4,False
8435,8435,P25789,YP_009725300.1,0.2818065,0.066488994,0.69,0.33,0.0,3.33,False
8436,8436,P26196,YP_009725300.1,0.62527275,0.341351818,0.47,2.67,0.07,1.63,False
8437,8437,P26368,YP_009725300.1,0.6161738,0.327455196,0.68,17.33,0.0,1.15,False
8438,8438,P26373,YP_009725300.1,0.566597,0.329706649,0.6,4.67,0.0,1.32,False
8439,8439,P26583,YP_009725300.1,0.6833024,0.291867408,0.68,8.33,0.0,0.7,False
8440,8440,P26599,YP_009725300.1,0.7581056,0.331488214,0.63,6.0,0.0,1.22,False
8441,8441,P26641,YP_009725300.1,0.67663985,0.338511373,0.6,6.0,0.0,1.43,False
8442,8442,P26885,YP_009725300.1,0.60543436,0.333131906,0.49,1.67,0.05,1.31,False
8443,8443,P27348,YP_009725300.1,0.18470384,0.366482859,0.69,1.0,0.0,10.0,False
8444,8444,P27635,YP_009725300.1,0.14917295,0.330289918,0.64,6.33,0.0,1.18,False
8445,8445,P27694,YP_009725300.1,0.71109056,0.247514371,0.69,0.67,0.0,1.83,False
8446,8446,P27695,YP_009725300.1,0.781681,0.245804513,0.64,3.0,0.0,0.6,False
8447,8447,P27708,YP_009725300.1,0.19656827,0.320488787,0.69,1.0,0.0,1.83,False
8448,8448,P27816,YP_009725300.1,0.6131271,0.348214646,0.58,5.0,0.0,1.49,False
8449,8449,P27824,YP_009725300.1,0.56056964,0.357861451,0.0,8.33,1.0,83.33,False
8450,8450,P28070,YP_009725300.1,0.48689598,0.358065771,0.42,3.67,0.13,2.02,False
8451,8451,P28288,YP_009725300.1,0.11567808,0.334065929,0.0,3.33,0.99,33.33,False
8452,8452,P29372,YP_009725300.1,0.5857674,0.340603902,0.63,10.67,0.0,1.56,False
8453,8453,P29590,YP_009725300.1,0.51561874,0.36531744,0.69,0.67,0.0,3.67,False
8454,8454,P29597,YP_009725300.1,0.592,0.237961998,0.69,0.67,0.0,1.22,False
8455,8455,P29692,YP_009725300.1,0.53952795,0.34805236,0.52,5.0,0.03,1.72,False
8456,8456,P30041,YP_009725300.1,0.7015255,0.363606974,0.44,5.67,0.1,2.08,False
8457,8457,P30048,YP_009725300.1,0.35984892,0.331372838,0.55,2.0,0.01,1.1,False
8458,8458,P30050,YP_009725300.1,0.19584532,0.326038356,0.56,2.33,0.01,1.12,False
8459,8459,P30101,YP_009725300.1,0.6487108,0.347902343,0.54,12.67,0.02,2.02,False
8460,8460,P30153,YP_009725300.1,0.14380877,0.0101078,0.69,0.33,0.0,0.73,False
8461,8461,P30405,YP_009725300.1,0.5633522,0.222882952,0.69,0.67,0.0,0.52,False
8462,8462,P30533,YP_009725300.1,0.54995483,0.309466053,0.69,1.67,0.0,0.5,False
8463,8463,P30536,YP_009725300.1,0.41978604,0.267653159,0.69,0.67,0.0,6.67,False
8464,8464,P30825,YP_009725300.1,0.59861505,0.241783645,0.69,0.67,0.0,6.67,False
8465,8465,P30837,YP_009725300.1,0.38184988,0.34782069,0.0,5.67,1.0,56.67,False
8466,8466,P31040,YP_009725300.1,0.20314382,0.293588002,0.13,2.33,0.48,4.28,False
8467,8467,P31153,YP_009725300.1,0.20594272,0.32937285,0.69,1.0,0.0,1.22,False
8468,8468,P31689,YP_009725300.1,0.6262027,0.328273565,0.05,8.0,0.65,3.52,False
8469,8469,P31943,YP_009725300.1,0.73679614,0.185991728,0.59,1.0,0.0,0.52,False
8470,8470,P32119,YP_009725300.1,0.5730539,0.259578493,0.39,1.0,0.19,2.2,False
8471,8471,P32121,YP_009725300.1,0.64279824,0.34138069,0.67,15.0,0.0,1.42,False
8472,8472,P32969,YP_009725300.1,0.5693915,0.319566675,0.69,6.33,0.0,0.87,False
8473,8473,P33316,YP_009725300.1,0.35161597,0.333069899,0.62,5.67,0.0,1.22,False
8474,8474,P33992,YP_009725300.1,0.6009144,0.314277016,0.52,3.67,0.03,1.44,False
8475,8475,P34897,YP_009725300.1,0.5979731,0.165596182,0.23,0.67,0.32,6.67,False
8476,8476,P35030,YP_009725300.1,0.5760491,0.006928911,0.69,0.33,0.0,0.33,False
8477,8477,P35080,YP_009725300.1,0.46985006,0.351472602,0.44,2.0,0.11,1.69,False
8478,8478,P35226,YP_009725300.1,0.4573115,0.095973845,0.34,0.67,0.26,2.44,False
8479,8479,P35232,YP_009725300.1,0.5474726,0.337650611,0.59,9.0,0.0,1.62,False
8480,8480,P35268,YP_009725300.1,0.60844034,0.306436299,0.66,6.0,0.0,0.88,False
8481,8481,P35606,YP_009725300.1,0.36050588,0.401689874,0.69,1.0,0.0,10.0,False
8482,8482,P35610,YP_009725300.1,0.57717615,0.240617682,0.69,0.67,0.0,6.67,False
8483,8483,P35613,YP_009725300.1,0.5856237,0.006861468,0.69,0.33,0.0,3.33,False
8484,8484,P35637,YP_009725300.1,0.5253513,0.333172051,0.69,1.0,0.0,0.79,False
8485,8485,P35659,YP_009725300.1,0.5851001,0.320580983,0.67,11.33,0.0,1.11,False
8486,8486,P35998,YP_009725300.1,0.6874411,0.024213905,0.69,0.33,0.0,3.33,False
8487,8487,P36542,YP_009725300.1,0.6538934,0.326993272,0.01,3.0,0.84,8.25,False
8488,8488,P36578,YP_009725300.1,0.27231276,0.319371316,0.56,2.67,0.01,1.09,False
8489,8489,P36873,YP_009725300.1,0.8173558,0.047116943,0.69,0.33,0.0,0.61,False
8490,8490,P36957,YP_009725300.1,0.6403996,0.24550966,0.69,0.67,0.0,1.22,False
8491,8491,P36969,YP_009725300.1,0.72174525,0.346789474,0.14,5.0,0.43,2.75,False
8492,8492,P37108,YP_009725300.1,0.12082657,0.324389115,0.6,2.67,0.0,0.98,False
8493,8493,P37802,YP_009725300.1,0.34584838,0.331421035,0.38,1.67,0.19,2.04,False
8494,8494,P38646,YP_009725300.1,0.47873095,0.330625511,0.58,30.0,0.0,2.06,False
8495,8495,P38919,YP_009725300.1,0.5578867,0.010772723,0.69,0.33,0.0,0.46,False
8496,8496,P39019,YP_009725300.1,0.6347664,0.322130798,0.67,8.33,0.0,0.95,False
8497,8497,P39023,YP_009725300.1,0.6425661,0.183244655,0.69,1.0,0.0,0.37,False
8498,8498,P39656,YP_009725300.1,0.8028489,0.409655677,0.0,5.67,1.0,56.67,False
8499,8499,P39748,YP_009725300.1,0.15300816,0.148575016,0.65,3.33,0.0,0.53,False
8500,8500,P40227,YP_009725300.1,0.6232356,0.188869528,0.32,1.0,0.3,5.5,False
8501,8501,P40616,YP_009725300.1,0.5283448,0.326564477,0.23,1.33,0.32,13.33,False
8502,8502,P40926,YP_009725300.1,0.5544773,0.351406201,0.44,2.33,0.1,1.71,False
8503,8503,P40939,YP_009725300.1,0.44001022,0.306284201,0.12,2.0,0.53,5.5,False
8504,8504,P41223,YP_009725300.1,0.60250133,0.323730879,0.58,3.33,0.0,1.18,False
8505,8505,P42167,YP_009725300.1,0.6437052,0.354632895,0.05,2.0,0.65,20.0,False
8506,8506,P42575,YP_009725300.1,0.57880676,0.223684814,0.41,1.0,0.15,1.57,False
8507,8507,P42677,YP_009725300.1,0.5099854,0.331304176,0.59,4.67,0.0,1.39,False
8508,8508,P42766,YP_009725300.1,0.671092,0.317915916,0.69,2.33,0.0,0.75,False
8509,8509,P43307,YP_009725300.1,0.61910814,0.38668817,0.05,2.0,0.65,20.0,False
8510,8510,P45880,YP_009725300.1,0.57002896,0.366492637,0.0,14.0,1.0,140.0,False
8511,8511,P46109,YP_009725300.1,0.8019924,0.331686445,0.68,16.33,0.0,1.08,False
8512,8512,P46776,YP_009725300.1,0.53620315,0.328319839,0.49,2.67,0.05,1.54,False
8513,8513,P46778,YP_009725300.1,0.7100299,0.326461334,0.58,3.33,0.0,1.22,False
8514,8514,P46779,YP_009725300.1,0.7408093,0.314167982,0.56,1.67,0.01,0.92,False
8515,8515,P46781,YP_009725300.1,0.31435513,0.296741386,0.69,1.33,0.0,0.34,False
8516,8516,P46782,YP_009725300.1,0.72060657,0.324106954,0.6,6.0,0.0,1.43,False
8517,8517,P46783,YP_009725300.1,0.7822252,0.314607938,0.61,3.33,0.0,1.02,False
8518,8518,P46977,YP_009725300.1,0.81384015,0.374235612,0.0,4.0,1.0,40.0,False
8519,8519,P47756,YP_009725300.1,0.3243687,0.314641582,0.53,2.0,0.02,1.1,False
8520,8520,P47813,YP_009725300.1,0.56278783,0.194022423,0.51,1.0,0.04,0.85,False
8521,8521,P47914,YP_009725300.1,0.7248797,0.332720655,0.69,1.0,0.0,1.38,False
8522,8522,P48047,YP_009725300.1,0.8512302,0.308538777,0.16,2.0,0.38,3.14,False
8523,8523,P48507,YP_009725300.1,0.64436376,0.32737909,0.69,1.0,0.0,0.65,False
8524,8524,P48643,YP_009725300.1,0.5562627,0.201785939,0.69,0.67,0.0,2.44,False
8525,8525,P48729,YP_009725300.1,0.7069366,0.016056414,0.69,0.33,0.0,0.52,False
8526,8526,P48730,YP_009725300.1,0.711181,0.323495116,0.5,1.67,0.04,1.22,False
8527,8527,P49207,YP_009725300.1,0.6381756,0.212458357,0.69,0.67,0.0,2.44,False
8528,8528,P49327,YP_009725300.1,0.48330584,0.013484923,0.69,0.33,0.0,3.33,False
8529,8529,P49368,YP_009725300.1,0.55006814,0.00265201,0.69,0.33,0.0,0.92,False
8530,8530,P49411,YP_009725300.1,0.5923211,0.292981813,0.16,2.33,0.36,2.57,False
8531,8531,P49458,YP_009725300.1,0.3256903,0.283709902,0.55,3.0,0.01,1.1,False
8532,8532,P49674,YP_009725300.1,0.5485956,0.332106502,0.51,2.0,0.03,1.29,False
8533,8533,P49755,YP_009725300.1,0.5411215,0.341586428,0.18,2.0,0.33,20.0,False
8534,8534,P49756,YP_009725300.1,0.6053764,0.301649501,0.48,4.67,0.06,1.39,False
8535,8535,P49790,YP_009725300.1,0.6426878,0.376265207,0.69,1.0,0.0,3.67,False
8536,8536,P49841,YP_009725300.1,0.16895162,0.382894661,0.69,1.0,0.0,1.83,False
8537,8537,P49915,YP_009725300.1,0.52698076,0.322879307,0.54,1.67,0.02,1.02,False
8538,8538,P50402,YP_009725300.1,0.5700346,0.356007178,0.0,7.0,0.99,12.83,False
8539,8539,P50454,YP_009725300.1,0.30903086,0.318579633,0.31,2.67,0.3,2.44,False
8540,8540,P50750,YP_009725300.1,0.7165777,0.23083949,0.69,0.67,0.0,3.67,False
8541,8541,P50914,YP_009725300.1,0.66202265,0.358366738,0.33,4.0,0.28,2.44,False
8542,8542,P50990,YP_009725300.1,0.5222661,0.300874131,0.34,1.33,0.26,4.89,False
8543,8543,P50991,YP_009725300.1,0.6045289,0.327444357,0.17,3.0,0.34,2.54,False
8544,8544,P51148,YP_009725300.1,0.19791141,0.23446431,0.23,1.0,0.32,10.0,False
8545,8545,P51149,YP_009725300.1,0.28164905,0.017501229,0.69,0.33,0.0,3.33,False
8546,8546,P51397,YP_009725300.1,0.5519966,0.360312421,0.41,1.33,0.15,2.1,False
8547,8547,P51571,YP_009725300.1,0.60879457,0.322596326,0.02,3.67,0.69,4.48,False
8548,8548,P51572,YP_009725300.1,0.6018901,0.479061068,0.01,2.0,0.96,20.0,False
8549,8549,P51610,YP_009725300.1,0.12825754,0.345579434,0.33,2.67,0.28,2.26,False
8550,8550,P51617,YP_009725300.1,0.37995192,0.367452057,0.69,1.0,0.0,10.0,False
8551,8551,P51858,YP_009725300.1,0.43629947,0.354578596,0.43,1.67,0.12,1.67,False
8552,8552,P51970,YP_009725300.1,0.54839647,0.334802623,0.16,2.67,0.37,2.67,False
8553,8553,P52272,YP_009725300.1,0.7859294,0.295513248,0.69,4.33,0.0,0.68,False
8554,8554,P52597,YP_009725300.1,0.66193205,0.32640993,0.6,4.33,0.0,1.22,False
8555,8555,P52907,YP_009725300.1,0.65662324,0.314555827,0.16,2.33,0.37,2.85,False
8556,8556,P52926,YP_009725300.1,0.6440674,0.011936788,0.69,0.33,0.0,0.52,False
8557,8557,P53007,YP_009725300.1,0.58047324,0.008815056,0.23,0.67,0.32,6.67,False
8558,8558,P53350,YP_009725300.1,0.23159634,0.337904,0.59,4.0,0.0,1.19,False
8559,8559,P53384,YP_009725300.1,0.46464363,0.376189319,0.36,2.0,0.24,2.2,False
8560,8560,P53597,YP_009725300.1,0.23286651,0.012229609,0.69,0.33,0.0,1.22,False
8561,8561,P53618,YP_009725300.1,0.3784595,0.320964279,0.0,5.67,0.99,15.58,False
8562,8562,P53621,YP_009725300.1,0.16160452,0.209119867,0.69,0.67,0.0,6.67,False
8563,8563,P53985,YP_009725300.1,0.5529076,0.314027216,0.05,2.0,0.65,20.0,False
8564,8564,P53999,YP_009725300.1,0.16825429,0.331003199,0.68,15.0,0.0,1.21,False
8565,8565,P54136,YP_009725300.1,0.50259477,0.331326905,0.38,1.67,0.2,2.04,False
8566,8566,P54709,YP_009725300.1,0.23858108,0.372637507,0.0,3.33,1.0,33.33,False
8567,8567,P54727,YP_009725300.1,0.5979968,0.047037017,0.69,0.33,0.0,3.33,False
8568,8568,P54819,YP_009725300.1,0.66929543,0.025120861,0.69,0.33,0.0,0.73,False
8569,8569,P54886,YP_009725300.1,0.61317843,0.348081865,0.52,5.33,0.03,1.63,False
8570,8570,P55036,YP_009725300.1,0.5342177,0.108037041,0.69,0.33,0.0,3.33,False
8571,8571,P55060,YP_009725300.1,0.7458583,0.012203107,0.23,0.67,0.32,6.67,False
8572,8572,P55072,YP_009725300.1,0.4183594,0.01141412,0.69,0.33,0.0,3.33,False
8573,8573,P55081,YP_009725300.1,0.5965347,0.337364887,0.69,3.0,0.0,0.89,False
8574,8574,P55145,YP_009725300.1,0.5788154,0.276499601,0.58,3.67,0.0,1.03,False
8575,8575,P55769,YP_009725300.1,0.55271715,0.331926162,0.55,2.67,0.01,1.28,False
8576,8576,P55884,YP_009725300.1,0.77179205,0.38862481,0.69,1.0,0.0,5.5,False
8577,8577,P56134,YP_009725300.1,0.5279648,0.352329949,0.69,1.0,0.0,10.0,False
8578,8578,P56270,YP_009725300.1,0.5508794,0.330466327,0.63,7.0,0.0,1.31,False
8579,8579,P57060,YP_009725300.1,0.29946575,0.346323122,0.56,2.33,0.01,1.17,False
8580,8580,P57088,YP_009725300.1,0.54411197,0.336354248,0.0,2.67,0.97,26.67,False
8581,8581,P57105,YP_009725300.1,0.6897531,0.049342079,0.69,0.33,0.0,3.33,False
8582,8582,P57721,YP_009725300.1,0.5863254,0.04609206,0.69,0.33,0.0,0.92,False
8583,8583,P57737,YP_009725300.1,0.1388223,0.032851725,0.69,0.33,0.0,3.33,False
8584,8584,P58546,YP_009725300.1,0.57383454,0.318848928,0.53,1.33,0.02,0.98,False
8585,8585,P60002,YP_009725300.1,0.52976257,0.013050279,0.69,0.33,0.0,1.22,False
8586,8586,P60228,YP_009725300.1,0.64637345,0.089415384,0.69,0.33,0.0,3.33,False
8587,8587,P60468,YP_009725300.1,0.74422204,0.319983084,0.4,1.33,0.17,2.44,False
8588,8588,P60507,YP_009725300.1,0.6687652,0.252245689,0.69,0.67,0.0,2.44,False
8589,8589,P60602,YP_009725300.1,0.448184,0.054037103,0.69,0.33,0.0,3.33,False
8590,8590,P60604,YP_009725300.1,0.14483342,0.251291377,0.69,0.67,0.0,6.67,False
8591,8591,P60709,YP_009725300.1,0.51077133,0.339628192,0.69,1.0,0.0,1.22,False
8592,8592,P60866,YP_009725300.1,0.67273706,0.328792773,0.65,7.33,0.0,1.15,False
8593,8593,P60953,YP_009725300.1,0.33150622,0.059017877,0.69,0.33,0.0,3.33,False
8594,8594,P60981,YP_009725300.1,0.5956672,0.317299813,0.49,1.33,0.05,1.22,False
8595,8595,P61009,YP_009725300.1,0.5613713,0.263470321,0.23,1.0,0.32,10.0,False
8596,8596,P61106,YP_009725300.1,0.2488216,0.054467135,0.19,1.0,0.33,10.0,False
8597,8597,P61163,YP_009725300.1,0.60568583,0.280390611,0.69,0.67,0.0,6.67,False
8598,8598,P61165,YP_009725300.1,0.7640928,0.428340052,0.69,1.0,0.0,10.0,False
8599,8599,P61221,YP_009725300.1,0.59375966,0.032429041,0.69,0.33,0.0,0.92,False
8600,8600,P61247,YP_009725300.1,0.61927146,0.316023573,0.69,6.33,0.0,0.58,False
8601,8601,P61313,YP_009725300.1,0.67144805,0.006012193,0.69,0.33,0.0,0.33,False
8602,8602,P61353,YP_009725300.1,0.5097987,0.323495363,0.69,1.0,0.0,1.57,False
